quotes,authors,categories
I believe that tracks speak to me. Some tracks make me write certain music or make me feel sad or inspire me to write a sad love song. Each track has its feeling to me.,Missy Elliott,Sad
"Mainly, I thought of Barney as a kid. You can always look into the faces of kids and see what they're thinking, if they're happy or sad. That's what I tried to do with Barney.",Don Knotts,Sad
"When I create a story, I can make it however funny, sad, or happy I want it to be. And when I read, I feel like I'm in the story, and I get to experience it. It feels like I'm watching someone else do something, but I'm doing the thing that the character is doing as well.",Marley Dias,Sad
"How do I control my emotions? How do I stop getting angry so often, or how do I stop being sad? And I think there's a really important distinction to understand is that you can't completely control your emotions. What you control is your reaction to your own emotions. And a lot of people don't ever make that separation for what goes on with them.",Mark Manson,Sad
"If a man does not control his temper, it is a sad admission that he is not in control of his thoughts.",Ezra Taft Benson,Sad
"I would never have become music director of the Chicago Symphony, which would have been an extremely sad loss.",Georg Solti,Sad
I actually get quite sad when I smell bacon.,Jane Velez-Mitchell,Sad
"The flesh, alas, is sad, and I have read all the books.",Stephane Mallarme,Sad
"To me, I was celebrating the accomplishment of making it on 'All Stars' and doing the best I could. There was no way I could leave being bitter or sad about achieving another girl, accomplishing things that no one else has had the opportunity to do. I was just in a good place. And it was so stressful.",Chi Chi DeVayne,Sad
"'Flaubert's Parrot' is an amphibious book in which what appears to be a personal essay about Flaubertian writing is gradually, delicately transformed into an extremely sad novel in which the differences between character, author, and narrator are less clear than they appear at first glance.",Alvaro Enrigue,Sad
"The 2012 presidential campaign's turn away from the classic, straight-up, American election - where the candidate who gets the most votes nationwide wins - is another sad reminder of the extreme political polarization distorting today's politics. No one talks about a 50-state strategy for winning the presidency these days.",Juan Williams,Sad
"The larger streaming grows, the less money there will be to get the music out there, which, to me, is the sad part.",Justin Tranter,Sad
"It makes me very sad. Everyone's afraid of each other - Jews are afraid of Palestinians, Palestinians are afraid of Jews. Everywhere I see fear, not understanding. Reason went out of the window a long time ago.",Miriam Margolyes,Sad
I don't consider myself a celebrity. That would be kind of sad.,Adam Driver,Sad
"Morality comes with the sad wisdom of age, when the sense of curiosity has withered.",Graham Greene,Sad
"I just want real reactions. I want people to laugh from the gut, be sad from the gut - or get angry from the gut.",Andy Kaufman,Sad
I was the class podiatrist. I never made it to class clown. I wasn't funny enough. I would examine feet and prescribe and ointment. It was a sad childhood.,Gilbert Gottfried,Sad
"It's kind of sad, the way we've turned the entertainment of reading into a kind of psychic broccoli - something to feel guilty about if you don't force it on your face-making children while dutifully consuming a few token florets yourself.",Lynn Coady,Sad
"I know that there is a great diversity of opinion as to who, in fact, pays the duties on imports. I do not intend to discuss that point. We of the staple and exporting States have long settled the question for ourselves, almost unanimously, from sad experience.",John C. Calhoun,Sad
"One of the things psychologists used to say was that if you are depressed, anxious or angry, you couldn't be happy. Those were at opposite ends of a continuum. I believe that you can be suffering or have a mental illness and be happy - just not in the same moment that you're sad.",Martin Seligman,Sad
"It makes me very sad. Everyone's afraid of each other - Jews are afraid of Palestinians, Palestinians are afraid of Jews. Everywhere I see fear, not understanding. Reason went out of the window a long time ago.",Miriam Margolyes,Sad
I don't consider myself a celebrity. That would be kind of sad.,Adam Driver,Sad
"Morality comes with the sad wisdom of age, when the sense of curiosity has withered.",Graham Greene,Sad
"I just want real reactions. I want people to laugh from the gut, be sad from the gut - or get angry from the gut.",Andy Kaufman,Sad
I was the class podiatrist. I never made it to class clown. I wasn't funny enough. I would examine feet and prescribe and ointment. It was a sad childhood.,Gilbert Gottfried,Sad
"It's kind of sad, the way we've turned the entertainment of reading into a kind of psychic broccoli - something to feel guilty about if you don't force it on your face-making children while dutifully consuming a few token florets yourself.",Lynn Coady,Sad
"I know that there is a great diversity of opinion as to who, in fact, pays the duties on imports. I do not intend to discuss that point. We of the staple and exporting States have long settled the question for ourselves, almost unanimously, from sad experience.",John C. Calhoun,Sad
"One of the things psychologists used to say was that if you are depressed, anxious or angry, you couldn't be happy. Those were at opposite ends of a continuum. I believe that you can be suffering or have a mental illness and be happy - just not in the same moment that you're sad.",Martin Seligman,Sad
I was pretty sad with how London ended and just whether I wanted to continue my career at all.,Jordan Larson,Sad
"I'm a bit of a romantic, to a fault. It's led me to some great things and also some sad things. It's made me a better person, to keep a good spirit about dating.",Alexander Koch,Sad
"Fear of carbs, of gluten, of everything - we've distanced ourselves from the beauty of food, the art of it. It makes me sad when people say, 'Oh, I don't eat gluten. I don't eat cheese. I don't eat this. So I eat cardboard.'",Olivia Wilde,Sad
"I never get scared making these kinds of movies because it's all make-believe, but I did cry when I saw the finished version of Man On Fire because it is so sad.",Dakota Fanning,Sad
All pictures are unnatural. All pictures are sad because they're about dead people. Paintings you don't think of in a special time or with a specific event. With photos I always think I'm looking at something dead.,David Bailey,Sad
"Yes, for me Hanukkah is very sad. But the life force that's in me makes it a wonderful holiday, too.",Ruth Westheimer,Sad
"I grew up in Chillum Heights in the Washington, D.C. area., and it was never a garden spot. When guys go, 'Hey, when I grew up, my neighborhood was tough, and it was this and that'... the reality is that it was just a terribly sad place. And thank God, I was able to escape it.",Jonathan Banks,Sad
"Our country is made up of groups of immigrants who came here hoping for a better life. They created America. It's a sad thing to have so many people not remember that, including Trump.",Mazie Hirono,Sad
"I was such a sullen, angry, sad kid. I'm sure there are writers who have had happy childhoods, but what are you going to write about? No ghosts, no fear. I'm very happy that I had an unhappy and uncomfortable childhood.",Isabel Allende,Sad
"That's why I've always loved country music. Whether it's sad, pumps you up, or it's breakup songs, it's all real-life things.",Cole Swindell,Sad
"To be a character who feels a deep emotion, one must go into the memory's vault and mix in a sad memory from one's own life.",Albert Finney,Sad
I don't think films about working class people are sad at all; I think they're funny and lively and invigorating and warm and generous and full of good things.,Ken Loach,Sad
"I find it sad that by not talking about who I sleep with, that makes me mysterious. There was a time when I would have been called a gentleman.",Kevin Spacey,Sad
That is sad until one recalls how many bad books the world may yet be spared because of the busyness of writers.,Gore Vidal,Sad
One of the sad commentaries on the way women are viewed in our society is that we have to fit one category. I have never felt that I had to be in one category.,Faye Wattleton,Sad
"It is a sad commentary that today we face a choice between having schools that are a monument to our past - or schools that will be the lifeblood of our future. But since that is our choice, let us resolve to choose wisely.",Ted Kulongoski,Sad
"I find America falling in love with a TV show flattering and interesting, but at the same time a little sad.",David Schwimmer,Sad
"Well in the end the world can crank itself up to sanctions, as it has with Zimbabwe, another sad case.",Helen Clark,Sad
"I think it's a terrible thing to write and not enjoy it. It's a sad thing. But of course a lot of people do work because they need to eat. And we all need to eat, but that's not the only reason to work. You couldn't have paid me not to write.",Anne Perry,Sad
I have a stepladder. It's a very nice stepladder but it's sad that I never knew my real ladder.,Craig Charles,Sad
"I often feel like I have this spirit living inside of me, always dressing in like short mini skirts... but then I start to discover myself. So there are eight spirits, mischievous ones, sad ones, handsome ones, wise ones, and crazy ones.",Bai Ling,Sad
"The hardest thing is at the end you have to say bye to all these people who you have worked with for so many months. It was really sad not to see them anymore. But you have the parties that you go to and you get to see them, like the premieres and the screenings.",Dakota Fanning,Sad
"I like everything perfect. Everything has to be neat. My sister is 5, and she's more messy than I am. I make my bed every morning, everything's perfect. My shoes are all arranged. It's sad. I'm a little like Ray, a little bit.",Dakota Fanning,Sad
I so desperately hate to end these movies that the first thing I do when I'm done is write another one. Then I don't feel sad about having to leave and everybody going away.,John Hughes,Sad
"You listen to a piece of music and it will remind you of something - it might make you happy, it might make you sad, but it is very emotive. And I think that Duran Duran have always understood that.",Nick Rhodes,Sad
"Our hope, and it's a sad hope, is that... well, I mean we need a tip. That's why we have such a big reward. We just hope that someone is holding her for her child and that we can, you know, get her back with a tip.",Scott Peterson,Sad
One of the sad things about contemporary journalism is that it actually matters very little. The world now is almost inured to the power of journalism. The best journalism would manage to outrage people. And people are less and less inclined to outrage.,David Simon,Sad
"I'm sad and blue, about nobody but you. I told you that I loved you right from the start, you told me the same and now you try to break my little heart.",Leon Redbone,Sad
"This was an important part of my life. But it was also sad that we didn't play there, cause we had such alot of fans that were waiting for us and Brazilians are great people. It's now my second home.",Jim Capaldi,Sad
It's sad that we have become so accustomed to bad service that we're shocked when we get good service.,Neil Cavuto,Sad
"In LA, I mean, here's this place full of desperate and sad people who take their only pleasure from destroying others for the purposes of their own self-aggrandizement.",Heather Donahue,Sad
"In a sad twist of fate, the bill to reauthorize the Patriot Act was debated on the floor of the House of Representatives the same day that terrorists struck again.",Jim Sensenbrenner,Sad
"Then, of course, there are those sad occasions when a poet or a writer has not grown, and one has to let them go because they're just not making headway. But we have a very clear personal relationship with the authors.",James Laughlin,Sad
"The sad part about our past is that religions, ironically enough, are responsible for creating the most destructive idea that has ever been visited upon the human race: the idea that there is such a thing as 'better.'",Neale Donald Walsch,Sad
"It's sad - it's sad for us old enough to remember when directors ruled, and films were substantially better than they are today. But it's hard to argue with those kinds of grosses.",Mark Rydell,Sad
"Wrap parties can be really sad, actually, disorienting.",Josh Lucas,Sad
"I was sad Jon Ronson, who wrote in the Guardian and has made a TV show for Channel 4, took against me.",Jonathan King,Sad
"Some really good things kind of swing both ways and I like to see people that can swing really, really, really sad and horrible and terrible and really, really, really beautiful and funny.",Beth Henley,Sad
"What I loved about the acting class was that you got to think all day long about a person that wasn't you, and figure out why they were sad and what they wanted, what they dreamed.",Beth Henley,Sad
"I think he Oswald felt he was a failure and for the United States and for President Kennedy and all of us. He knew he was a failure at everything he tried, frustrated, with a very sad life, but he was a Marxist.",John Sherman Cooper,Sad
"When I was in Paris, all of the German refugees began to flow in and it was a very sad time.",Elliott Carter,Sad
"Even modern English people are imperious, superior, ridden by class. All of the hypocrisy and the difficulties that are endemic in being British also make it an incredibly fertile place culturally. A brilliant place to live. Sad but true.",Pete Townshend,Sad
"Someone once accused me of being like Eliot Ness. I sad no sir, I'm not E.N., but I can promise you that I'm not Al Capone!",Robert Stack,Sad
"I didn't know my mother had it. I think a lot of women don't know their mothers had it; that's the sad thing about depression. You know, you don't function anymore. You shut down. You feel like you are in a void.",Marie Osmond,Sad
"What I am sad about is that there is now, in America, no equivalent to the art circuit.",Richard Attenborough,Sad
"Elaine is just in pain. I think Elaine has become very, very sad woman. She is someone who is in deep need of many hours of analysis and I like to think that I'm not that type of person.",Julia Louis-Dreyfus,Sad
"I love the script and I just thought it was a great role. Like I say, it's like this - the script is like this sad, funny, desperate love song to the lost American man.",Oliver Platt,Sad
"However, we might oppose it, abortion is a sad feature of modern life.",Robert Casey,Sad
Watergate provides a model case study of the interaction and powers of each of the branches of government. It also is a morality play with a sad and dramatic ending.,Bob Woodward,Sad
"I recently turned down a film that I didn't want my kids to see. Priorities shift. Sometimes I'm sad about that, but not enough to do anything about it.",Dianne Wiest,Sad
"Informed by our sad experience of history, we require nothing short of a foundation for lasting democracy.",Ibrahim Babangida,Sad
"Well, I did Marlene 15 years ago and that's in the style. It's somehow similar and not similar because Marlene was much more aggressive, funny and sad.",Maximilian Schell,Sad
"You will soon find that I am a bit obsessive about my work. And that is a little sad, one often feels strangely restricted, not finding time to simmer, although one actually has many interests.",Arne Jacobsen,Sad
You put a song on the record or on tape and you stop singing it. You just don't sit around and sing it anymore unless you're performing. That's kind of sad.,Rick Danko,Sad
It is sad to see a woman sacrificing the ties of the affections even to do good.,Maria Mitchell,Sad
I had never felt so lonely and so sad in my entire life.,Susan Smith,Sad
"So war is an extremely sad business, because the majority of people don't want to be in it.",Gerald Scarfe,Sad
I don't know how the poor farmers deal with such situations in real life. It's really sad.,Sanjay Dutt,Sad
I know for works for me - those wonderful sad love songs.,Toni Braxton,Sad
"I can't say I'm happy to be talking about John Ritter and his passing. In my 21 years of Entertainment Tonight, this really was one of the most shocking and sad things to have happened.",Mary Hart,Sad
One of the reasons I wanted to teach deaf children was because it made me very sad that they spoke so clumsily and that they moved with less grace that I knew was possible of deaf people.,Stephanie Beacham,Sad
I'm sad to say that stardom is a commodity in our culture.,Christine Baranski,Sad
"There is the glamour side of it, which allows you to meet great variety of people with whom you simply can have a good time, but there's also the sad side of it that drags you into a superficial and artificial world.",Karolina Kurkova,Sad
"I've been looking forward to doing an album, but it's really sad to see how many doors have been closed because of the gay thing. I thought it was about the music.",Jai Rodriguez,Sad
"Since it's based on my parents, it's more emotionally close to me than some of my more surreal plays. And then I like the balance of the comic and the sad. It should play as funny, but you should care about the characters and feel sad for them.",Christopher Durang,Sad
"With the other fellow actors who have gone astray, I think it's sad that society wants to label the business as doing this to people. It's really not true.",Tina Yothers,Sad
"You see so many artists who are so talented end up living sad, empty lives. This industry takes so much out of you that without the accountability and leaving God in the center, you can be left so empty and void.",Stacie Orrico,Sad
"There's all this stuff that is happening in Edinburgh now, it's a sad attempt to create an Edinburgh society, similar to a London society, a highbrow literature celebrity society.",Irvine Welsh,Sad
"At a time when 2500 American soldiers have given their lives for the cause of bringing democracy to Iraq, it is sad and frustrating to watch the Republican establishment disgrace the exercise of democracy in our own House of Representatives.",Earl Blumenauer,Sad
"I think that's very sad, that I haven't allowed my heart to be broken. I have broken a few.",Sally Field,Sad
I've never had my heart broken. It's a very sad state of affairs. I think everybody should have their heart broken. I don't think it says anything good about me at all.,Sally Field,Sad
"My lasting impression of Truman Capote is that he was a terribly gentle, terribly sensitive, and terribly sad man.",Alvin Ailey,Sad
It's an indication of how cynical our society has become that any kind of love story with a sad theme is automatically ridiculed as sentimental junk.,Winona Ryder,Sad
"The sad fact is that the same terrorist scenarios, if they occurred in five different States, there could be five different sets of responses to the American people. We need, at a minimum, a level of coordination on communicating threats to the public.",Vito Fossella,Sad
"If I was sad or afraid, I would sit in a corner and sing. If I was happy I would jump into the middle of the room and sing. It was how I expressed my emotions.",Nana Mouskouri,Sad
"When I was leaving I kind of felt a little bit sad, because I made some friends down in skid row.",Pras Michel,Sad
I was so sad from losing two of my dogs and my mother. I had this vision of all these animals sitting behind bars. They had no control and were scared. That's why I got into fostering and adopting animals out.,Linda Blair,Sad
It is easy enough to praise men for the courage of their convictions. I wish I could teach the sad young of this mealy generation the courage of their confusions.,John Ciardi,Sad
"Women are reputed never to be disgusted. The sad fact is that they often are, but not with men; following the lead of men, they are most often disgusted with themselves.",Germaine Greer,Sad
"Saturdays and Sundays, America in the year 2009 does not in some ways differ significantly from the country that existed almost 50 years ago. This is truly sad.",Eric Holder,Sad
"If Michael Steele doesn't make you sad, well, then there's radio host Rush Limbaugh, no longer content with wanting the President to fail, Rush is now calling out Mr. Obama as a girly man.",David Shuster,Sad
"I think people appreciate a songwriter who shows different sides. The whole angst thing is cool, but if that's all you've got, it's just boring. Everything I write, whether it's happy or sad, has a sense of humor to it.",Katy Perry,Sad
"I mean, I was just one of the ones who got exposed, and because of the position I was in, where I was in my life, it went mainstream. A lot of people got out of it after my situation, not because I went to prison but because it was sad for them to see me go through something that was so pointless, that could have been avoided.",Michael Vick,Sad
"It was a long time in the making, my divorce. One day became less special than the next, and pretty soon, we ceased all conversation. It is a sad day when you have nothing left to say.",Ricki Lake,Sad
"I can't really have any friends. It's sad, really. It's lonely. But that's how I am.",Randy Moss,Sad
"My little son, Atticus, desperately needs his dad and I haven't been there for him... and that's sad.",Daniel Baldwin,Sad
I'm incredibly sad that my mother's not here to see my kids and that my kids don't get to know her. And she didn't meet my husband. That's one of the hardest things. I don't even know how to put that into words.,Stella McCartney,Sad
"I think as an American society, when we're paying too many taxes or dealing with war, we don't want to see sad things at the movies.",Zoe Saldana,Sad
"'The Killing' has a really great combination of qualities: Even though it's very sad and deals with mourning and grief, it's still exciting. It's about real people and it doesn't shy from the painful points of life.",Joel Kinnaman,Sad
"I've had moments where I realize my body isn't going to withstand many more seasons, but I am very satisfied with my career and I am trying not to look at retirement as a sad thing.",Cat Osterman,Sad
"I once made the mistake of going for a whole row of false eyelashes, which was just wrong as it gave me a sad, puppy-eyed look.",Sienna Miller,Sad
"Love Is Louder is a movement that is hopefully going to bring some awareness and make some noise when it comes to teens who are feeling suicidal or even just sad, outcasts, and being bullied, and really feel like they have nowhere to turn to.",Brittany Snow,Sad
"I think it's sad to me that I had to make a decision to not play the game that I feel like I'm best at and that I love. But if it was just about the game itself, I'd be there in a heartbeat. But that's not how the real world works.",Tiffeny Milbrett,Sad
I happen to be interested in watching a face age. I like faces of women aging so it makes me personally quite sad. That's a beautiful gift from God. If people don't want to see that anymore then I won't be in anymore movies.,Debra Winger,Sad
"I had a vocal coach. It's a sad thing, but I had to hire someone so that I could get my Australian accent back.",Anthony LaPaglia,Sad
"I feel quite sad for the young musicians coming up because they may never get to pay their rent properly. It doesn't matter what the genre; nowadays, it's so much harder than it ever was.",Bryan Adams,Sad
"When you're going through something, whether it's a wonderful thing like having a child or a sad thing like losing somebody, you often feel like 'Oh my God, I'm so overwhelmed; I'm dealing with this huge thing on my own.' In fact, poetry's a nice reminder that, no, everybody goes through it. These are universal experiences.",Caroline Kennedy,Sad
"As a writer, or as a filmmaker, you have to present yourself, and part of what yourself is is what you're interested in, or what you think is funny, or what you think is sad, or what you think is horrible.",Charlie Kaufman,Sad
"My childhood, I would say, was a bit sad.",Columba Bush,Sad
The president we have today is a typical Washington politician that's prone to hyperbole and decisiveness and false outrage. And I think it's very sad - very sad to watch.,Marco Rubio,Sad
It would be sad if we lost our instinct and our courage to love and protect.,Emeli Sande,Sad
"I think a lot of people think that my parents' deaths is why I write such sad songs, but that's not true. Those songs may just be the woman I am.",Shelby Lynne,Sad
"I was a very good girl for a long time, that's what really drew me to acting. The stage was the perfect place to be outrageous, to be sad, to be angry, to be all these different things.",Joan Allen,Sad
The past 6 and a half years have been the most amazing years of my life. It's sad it has come to an end but Avril and I are still family and moving forward in the most positive way possible.,Deryck Whibley,Sad
War is very sad and small life is pathetically fragile at times.,Henry Rollins,Sad
There were points in my life where I felt oddly irresistible to women. I'm not in that state now and that makes me sad.,Jack Nicholson,Sad
"I would love to be married. But it's not a necessity like the way that I feel I need and want to have children. It would be wonderful to have a husband, and I would feel blessed to do it. But I would feel sad for the rest of my life if I had no kids.",Mindy Kaling,Sad
It's sad when people break up.,Pete Townshend,Sad
"I've got to be high class... Which is sad, because I like bars.",Daniel Craig,Sad
"Well, you can't be depressed and sad 24 hours a day.",Julia Sweeney,Sad
I think it's sad that movies and television have caused the theatre to fade as a popular art form. I hope to get young people into the theatre and expose them to Shakespeare.,Kelly McGillis,Sad
"My childhood, I would say, was a bit sad. Society resents that.",Columba Bush,Sad
"I'm so grounded, it's sad.",Patti LaBelle,Sad
It's always sad if anybody you know has a personal problem.,Lee Child,Sad
"The sad thing is that I feel so boring because 'Twilight' is literally how every conversation I have these days begins - whether it's someone I'm meeting for the first time or someone I just haven't seen in a while. The first thing I want to say to them is, 'It's insane! And, as a person, I can't do anything!'",Kristen Stewart,Sad
"Of course it's true: the public want to see young people - young people are the people who go to the cinema. It's a sad fact of life, but you've got to accept it and not whine about it.",Joan Collins,Sad
"When I look back at those pictures of my mother performing - and listen to her recordings - it makes me sad to think that all of that joy she found in her work came to an end. I wish she hadn't had to make that sacrifice, even if it was for the benefit of my father and siblings and me.",Marlo Thomas,Sad
My solo album is dead and buried. We had the funeral. It was sad and I cried a lot but it made such a beautiful corpse that we had an open casket.,Shirley Manson,Sad
The funny thing is I'm not bothered or sad about being on my own - after all I've never had a husband.,Francesca Annis,Sad
"It's so sad: anything that has to do with God, people want to dispel.",Sylvia Browne,Sad
"I mean, that's a sad day in America when you're recalled because you did what you said you were going to do, and the public voted you in to do that.",Russell Pearce,Sad
I'm not sad about any of my life. It's so unconventional. It doesn't look anything like I thought it would.,Edie Falco,Sad
I'm a person who likes these sort of movies... sad but moving 'art movies' that normally are at a festival and then they go to a small art house theater and disappear.,Zach Braff,Sad
"I mean, the unfair treatment of women and black people and Indians and other groups, that's real. Mistreatment of other people because 'I'm better than you are' is such a sad part of the world.",Melissa Leo,Sad
"Nowadays you really have to pump out that blockbuster in order to have the luxury of getting a body of work, and that's sad because the work suffers. Today everything is based on money. The older actors, they inspire me.",Dylan McDermott,Sad
"You know, why at the end of your life should you assemble thousands of pages of 'Why am I so sad, why am I so depressed?' Instead, assemble thousands of pages of why you're so content.",Elizabeth Gilbert,Sad
"Divorce was very sad, obviously, but now I've gotten over it.",Natalie Imbruglia,Sad
"Marketing has supplanted story as the primary force behind the worthiness of making a film, and that's a very sad thing. It's film only as a function of consumerism rather than as an important component of our culture, and that's everywhere around the world.",Alexander Payne,Sad
"It's really sad for me that in the United States the Latino community is losing its culture and language, especially among kids born here - a lot of them can't even speak our language.",Romeo Santos,Sad
"There's never been a culture that wasn't obsessed with food. The sort of sad thing is that our obsession is no longer with food, but with the price of food.",Jonathan Safran Foer,Sad
I've met so many fans of daytime television who've watched the shows with their moms and grandmas and feel like they've known the characters their whole lives. It's sad for them to have to say goodbye to their favorite soaps and characters. We don't want that to happen to the 'Days' fans.,Alison Sweeney,Sad
"I'm not a sad person, upset the whole time, but I seem to be quite emotional.",Freddie Highmore,Sad
Stories have always been the things that entertain me and make me feel happy and sad and move me and give me the experience of being able to live many lives in one lifetime. It's the best thing about being alive.,Michael Sheen,Sad
"For a culture that has such a problem with death, we seem to deal with it in a quite bizarre way. We see people shot, killed and blown up, and we find it funny and sexy and all those things. But, the reality of it is that every day people die, and people are really sad and they grieve and they go through a really difficult process with it.",Michael Sheen,Sad
"I'm part of the party, getting the crowd fired up, singing songs, pouring drinks, whatever it takes to get them to have a good time. When I walk into the meet-and-greet, someone's always going to have a story, a sad story or a happy story.",Dierks Bentley,Sad
"My experience, with both my parents, is that grief has a lot of down, sad things, but I was also really emotionally raw, in the first year after each of them passed. Flowers smelled more intensely, my relationships were hotter, and I was more willing to risk. I was going for it a lot more. I was 'unsober' and I wasn't playing by my rules.",Mike Mills,Sad
"I love the sad songs with their maudlin, self-deprecating, almost funny lyrics. As an Englishman, they make a lot of sense.",Teddy Thompson,Sad
Two or three notes of music can instantly make you feel sad or tense or afraid or angry. To do that in words is much more difficult.,Anthony Daniels,Sad
I love sad songs. They say so much. I love country music but even the happy songs sound really sad.,Beth Ditto,Sad
Wearing a tuxedo isn't as simple as it sounds. I've been to a lot of award shows in Hollywood over the years and have seen some pretty sad tuxes. It's surprisingly easy to go off the rails.,Paul Feig,Sad
"I found out about reviews early on. They're mostly written by sad men on bad afternoons. That's probably why I'm less angry than some writers, who are so narcissistic they consider every line of every review, even a thoughtful one, as major treason.",Barry Hannah,Sad
"I never was a great Thatcher fan, and it wasn't a sad day in my life when she resigned.",Jim Broadbent,Sad
I think it is very sad that 'sitcom' has become a pejorative term.,Penelope Keith,Sad
"The delta blues is a low-down, dirty shame blues. It's a sad, big wide sound, something to make you think about people who are dead or the women who left you.",David Edwards,Sad
"'A Bug's Life' is a really funny movie and the characters have such different personalities. The movie is happy and then gets really sad and I'm like, W'hoa, I'm feeling this way and this movie is about bugs!'",Booboo Stewart,Sad
I'm a sucker for sad disco pop.,Sophie Ellis-Bextor,Sad
"Music videos are notoriously long, not fun, grueling. You are known there as a dancer and it's kind of sad because dancers, in a lot of ways, are under-appreciated and kind of under-respected when it come to that so they don't necessarily treat you in a nice way when you do a music video.",Jenna Dewan,Sad
"It makes me sad that corporations and media and Hollywood conspire to make people feel terrible about their bodies from the second they wake up, so I sort of try to subversively undercut that.",Rob Delaney,Sad
"Getting a book published made me feel a little bit sad. I felt driven by the need to write a book, rather than the need to write. I needed to figure out what was important to me as a writer.",Nicole Krauss,Sad
"Budget cuts are a sad reality in most newsrooms, and I am concerned that they reduce the collective muscle of journalists who are doing the expensive, and often dangerous, work of on-the-ground reporting.",Jill Abramson,Sad
I don't sit down to write a funny story. Every single thing I sit down to write is meant to be sad.,Lorrie Moore,Sad
"It's sad that the BBC is toning down Dennis the Menace for a cartoon series. He is losing his weapons, catapult and peashooter, will no longer pick on Walter the Softy, and his ferocious grimace is to be replaced by a charming, boyish smile.",Simon Hoggart,Sad
"We don't live in the Garden. We live far from Eden. Every life is full of heartaches. Every life, frankly, is unspeakably sad.",John Eldredge,Sad
These days young kids don't have any place to form an epic adventure. It's more often in front of the TV screen or a laptop. That's very hard on them. They're being taught daily unsocial skills. Facebook is an unsocial skill. It's so sad.,John Lydon,Sad
"It is always sad to write about prejudice, but sometimes when we see it being played out in the lives of fictional characters, we can recognize it in our own lives.",Katherine Paterson,Sad
"My favorite thing in the world is a quiz show, 'University Challenge,' so you can see what kind of sad person I am.",Lynne Truss,Sad
"I am essentially optimistic. Being alive is incredible. Life is extraordinary and beautiful. It can be hard and sad and terrifying, but it's all we've got.",James Frey,Sad
"I did 'Lone Star Love' in 2007 with Randy Quaid, and that was supposed to come to Broadway at the Belasco and a marquee went up and everything... and it all fell apart, and that marquee came right down, and we got severance pay. And, it was very sad.",Kara Lindsay,Sad
"With Facebook, you're not really allowed to be unhappy. Think about it: There's only a like button. Yes, you can be angry, but it's only lighthearted rage. On Reddit, perhaps because you can be anonymous, people are willing to be openly sad or angry. They are more honest.",Yishan Wong,Sad
"If people who cherish freedom, who know the importance of mutual respect and are aware of the imperative necessity to establish a constructive and critical debate, if these people are not ready to speak out, to be more committed and visible, then we can expect sad, painful tomorrows. The choice is ours.",Tariq Ramadan,Sad
I don't buy art just to make artists happy any more than I want to make them sad if I sell their work.,Charles Saatchi,Sad
Being single is only sad if you have a problem with your own company. I'm content with mine.,Olga Kurylenko,Sad
"If the sad truth be known, writers, being the misfits we are, probably ought not to belong to families in the first place. We simply are too self-interested, though we may excuse the flaw by calling it 'focused.'",Roger Rosenblatt,Sad
'EastEnders' has been wonderful to me and it's no secret that it changed my life all of those years ago. I'll be so sad to leave Peggy behind; she's such a wonderful character to play. I have had the pleasure of working with a marvelous cast and crew and have made many lasting good friends.,Barbara Windsor,Sad
"If I don't get at least one e-mail every ten minutes, I feel unloved. Even junk mail makes me feel seen. Sad, I know. Sigh.",Chris Abani,Sad
I play sad bastard music. For the money.,Josh Tillman,Sad
Nothing is as sad as seeing a person who used to have power have none.,Abraham A. Ribicoff,Sad
"I get kind of sad when I look at all of my magazines and think about how at one time I was much more impressed with a certain fashion editorial, or how I feel like I can't really relate to being that excited about fashion anymore. Maybe it's being jaded, but I honestly like that now, when something's really good, I feel more affected by it.",Tavi Gevinson,Sad
"I probably never would have been hired on Broadway had I not moved out to L.A. and pursued acting and film, which is sad, really.",Amy Adams,Sad
The Christian conceives of his abode on Earth in no more delightful colors than the Jainist sectarian. He sees in it only a time of sad trial; he also thinks that his true country is not of this world.,Emile Durkheim,Sad
"There's a rule of writing: if everything is funny, nothing is funny; if everything is sad, nothing is sad. You want that contrast.",J. Michael Straczynski,Sad
I like to be sad once in a while. You need it for your equilibrium.,Marjane Satrapi,Sad
"Scientists habitually moan that the public doesn't understand them. But they complain too much: public ignorance isn't peculiar to science. It's sad if some citizens can't tell a proton from a protein. But it's equally sad if they're ignorant of their nation's history, can't speak a second language, or can't find Venezuela or Syria on a map.",Martin Rees,Sad
Guys should not be allowed to use the Internet all day long. So sad.,Natasha Leggero,Sad
"I took a couple of classes in clowning, but that was more like Lucille Ball kind of slapstick, not Ringling Brothers. But we had to do things silently, and the teacher would do this running commentary. 'Does this make Clown sad? Oh, Clown doesn't like that, does Clown?' Always 'Clown.' Never a name.",June Diane Raphael,Sad
I can be dramatic. I can be funny. I can be sexy. I can be sad. I can be glad.,Kimberly Elise,Sad
"David Mamet's writing is pretty spectacular, obviously. I like the honesty of it; I like how funny it is and how sad it is.",T. R. Knight,Sad
"I've always been fascinated by Elizabeth Taylor, and I had read that her first kiss happened on a film set, which actually made me a little sad. You need to have normal experiences of your own.",Emma Watson,Sad
The sad reality is that there are no purely domestic issues in Israel. Issues that would be dealt with by municipalities in other countries - such as how to deal with a dangerous bridge or how to resolve conflicts between religious and secular bus riders - become major international issues when they occur in Israel.,Alan Dershowitz,Sad
