quotes,authors,categories
"Bad religion is arrogant, self-righteous, dogmatic and intolerant. And so is bad science. But unlike religious fundamentalists, scientific fundamentalists do not realize that their opinions are based on faith. They think they know the truth.",Rupert Sheldrake,Science
"I don't join the New Atheists. So, for example, I wouldn't have the arrogance to lecture some mother who hopes to see her dying child in Heaven - that's none of my business, ultimately. I won't lecture her on the philosophy of science.",Noam Chomsky,Science
One of the reasons I like working with schools is to try to convince women that they can be scientists and that science can be fun.,Nancy Roman,Science
"You can't rush the science, but when the science points you in the right direction, then you can start rushing.",Anthony Fauci,Science
"A permanent base on Mars would have a number of advantages beyond being a bonanza for planetary science and geology. If, as some evidence suggests, exotic micro-organisms have arisen independently of terrestrial life, studying them could revolutionise biology, medicine and biotechnology.",Paul Davies,Science
"From a purely positivist point of view, man is the most mysterious and disconcerting of all the objects met with by science.",Pierre Teilhard de Chardin,Science
"When asked if I am pessimistic or optimistic about the future, my answer is always the same: If you look at the science about what is happening on Earth and aren't pessimistic, you don't understand the data.",Paul Hawken,Science
"If two scientists are giving their papers at a symposium, and one of them is just naturally better at talking to the public or talking to a group of people, that scientist is liable to get more attention - in fact, I'm told that they do get more attention - than the one who's a little more stiff about it. Well, that's not good for science.",Alan Alda,Science
"I feel it is unnatural and immoral to try to teach science to children in a foreign language They will know facts, but they will miss the spirit.",C. V. Raman,Science
The credit of advancing science has always been due to individuals and never to the age.,Johann Wolfgang von Goethe,Science
Ecclesiasticism in science is only unfaithfulness to truth.,Thomas Huxley,Science
Something is wrong that we have to feed so many. Why should there be poverty with all of our science and technology? There is no deficit in human resources - it is a deficit in human will.,Coretta Scott King,Science
"Fashion is the science of appearance, and it inspires one with the desire to seem rather than to be.",Henry Fielding,Science
"As a songwriter, pop music really is a love and a joy and a science, and I feel like a lot of people look at pop music with a very formulaic perspective in numbers and patterns, but an outsider would think that the process is very natural.",Halsey,Science
"The media need superheroes in science just as in every sphere of life, but there is really a continuous range of abilities with no clear dividing line.",Stephen Hawking,Science
"No one has proof that I know of, that a higher power exists, yet a major portion of the world believes in it and relies on it in faith in trust, in what that is. Where is the science in that? And yet you have incredible belief in that.",Sandra Bullock,Science
"From the age of 11, I was cleaning floors, washing dishes, making sandwiches and being a cashier. Survival was the name of the game. Life was so hard that I had to struggle to keep up my standards. Under these conditions, I didn't think about science too much.",Ada Yonath,Science
Science and literature give me answers. And they ask me questions I will never be able to answer.,Mark Haddon,Science
I absolutely do not believe in the science of man-caused climate change.,Ron Johnson,Science
Boxing is the sweet science. You hit and not get hit. There's no reward for you to hit me more than I hit you other than on the scorecards.,Bernard Hopkins,Science
"Human relations are built on feeling, not on reason or knowledge. And feeling is not an exact science; like all spiritual qualities, it has the vagueness of greatness about it.",Amelia Barr,Science
We didn't care about salaries and having a nice car. We just cared about science and were really ambitious.,May-Britt Moser,Science
Science began as one of the noblest expressions of man's reason. It will continue to serve humanity so long as it never forgets that human beings remain the heart of its purpose.,Robert Kennedy,Science
"Let it be understood, in the first place, that a science fiction story must be an exposition of a scientific theme and it must be also a story.",Hugo Gernsback,Science
We have to learn again that science without contact with experiments is an enterprise which is likely to go completely astray into imaginary conjecture.,Hannes Alfven,Science
And I desperately needed books that would take me out of my environment and show me a world where being smart and brave and prepared was more important than being cute or cheerful or knowing the right thing to say. And that's what science fiction and fantasy gave me.,Leigh Bardugo,Science
"Even when I was studying mathematics, physics, and computer science, it always seemed that the problem of consciousness was about the most interesting problem out there for science to come to grips with.",David Chalmers,Science
"Art and religion first; then philosophy; lastly science. That is the order of the great subjects of life, that's their order of importance.",Muriel Spark,Science
"A science is something which is constructed from truth on workable axioms. There are 55 axioms in scientology which are very demonstrably true, and on these can be constructed a great deal.",L. Ron Hubbard,Science
"Rather than relying on farmers, ranchers, outdoorsmen, lumberjacks, surveyors, oil workers, miners, or community leaders who have decades of land use experience, government policymakers turn to 25-year-olds with master's degrees in ecology and political science to run the country's public lands policy.",Lauren Boebert,Science
Science has nothing to be ashamed of even in the ruins of Nagasaki. The shame is theirs who appeal to other values than the human imaginative values which science has evolved.,Jacob Bronowski,Science
Modern science is predicated on 'truths' verified through accurate observation and measurements of physical world phenomena.,Bruce Lipton,Science
"I loved science, and when I discovered Buddhist meditative practices and martial arts, I was able to bridge those ways of knowing the world into my own unique way. From that grew the Mindfulness-Based Stress Reduction (MBSR) program, which became my karmic assignment.",Jon Kabat-Zinn,Science
Science fiction stories reflect major issues that concern humanity.,Liu Cixin,Science
"According to materialistic science, any memory requires a material substrate, such as the neuronal network in the brain or the DNA molecules of the genes.",Stanislav Grof,Science
"I read widely - for news, the arts, science, for entertainment, and the value of being informed - and, as a fiction writer, I can't help transposing what I learn into the scenario for a novel or story.",T. C. Boyle,Science
"In some parts of life, like mathematics and science, yeah, I was a genius. I would top all the top scores you could ever measure it by.",Steve Wozniak,Science
We are living in a science fiction world.,George Takei,Science
"Corporate America limits the world to consumerism. Science can limit it to the material world. Even religion limits it to a lot of theories that can explain everything. I think we need cinema to break that apart and remind us that we're not in control, and we don't understand as much as we think do.",Scott Derrickson,Science
"To me it's no accident that all the symphony orchestras around the world tune up to the note A. And A is 440 cycles, except in Germany where it's 444. But the universe is 450 cycles. So what I'm trying to say is, I think it's God's voice, melody especially. Counterpoint, retrograde inversion, harmony... that's the science and the craft.",Quincy Jones,Science
The enchanting charms of this sublime science reveal only to those who have the courage to go deeply into it.,Carl Friedrich Gauss,Science
"In the past, it was only in science fiction novels that you could read about ordinary people being able to go to space... But you laid the foundation for space tourism.",Nursultan Nazarbayev,Science
"Infrastructure investment in science is an investment in jobs, in health, in economic growth and environmental solutions.",Oren Etzioni,Science
"My father was a first reader in the Christian Science Church, which is similar to being a preacher. There was no drinking, smoking or cursing.",Ellen DeGeneres,Science
I'm not a very big fan of science fiction. I think that I'm a very big fan of living in the physical world.,Pranav Mistry,Science
There is no science in this world like physics. Nothing comes close to the precision with which physics enables you to understand the world around you. It's the laws of physics that allow us to say exactly what time the sun is going to rise. What time the eclipse is going to begin. What time the eclipse is going to end.,Neil deGrasse Tyson,Science
You need to use data science and machine learning to get the ground truth of what's happening inside of a company.,Chamath Palihapitiya,Science
Public sharing is an important part of science.,Richard Dawkins,Science
Freedom is the oxygen without which science cannot breathe.,David Sarnoff,Science
"Science has sometimes been said to be opposed to faith, and inconsistent with it. But all science, in fact, rests on a basis of faith, for it assumes the permanence and uniformity of natural laws - a thing which can never be demonstrated.",Tryon Edwards,Science
We would be in a nasty position indeed if empirical science were the only kind of science possible.,Edmund Husserl,Science
"Fashion is the science of appearances, and it inspires one with the desire to seem rather than to be.",Edwin Hubbel Chapin,Science
"On education, in order to ensure that America remains a world leader, we must create an educated, skilled workforce in the vital areas of science, math, engineering and information technology. At the same time, we must give every student access to a college degree.",John F. Tierney,Science
I grew up reading science fiction.,Jeff Bezos,Science
"As a practicing neurologist, I place central importance in applying current science to the notion of disease prevention.",David Perlmutter,Science
"Of course, the American education system is very inefficient in many ways compared to other countries in Europe or Japan, but it works in such a way that at least the few people who are going onto unusual careers and science can manage to get into that, even though they go through an earlier stage that doesn't give them much.","John Forbes Nash, Jr.",Science
"The 'science' in 'science fiction' isn't just physics and engineering. It can also be linguistics, anthropology, and psychology.",Ann Leckie,Science
"History will judge harshly my Republican colleagues who deny the science of climate change. Similarly, those Democrats who would use climate change as a basis to regulate out of existence the American experience will face the harsh reality that their ideas will fail.",Matt Gaetz,Science
"The pursuit of curiosity about the basic facts of nature has proven, with few exceptions throughout the history of medical science, to be the route by which the successful drugs and devices of modern medicine were discovered.",Arthur Kornberg,Science
It is characteristic of science that the full explanations are often seized in their essence by the percipient scientist long in advance of any possible proof.,John Desmond Bernal,Science
"I was an aspiring astrophysicist, and that's how I defined myself, not by my skin color. People didn't treat me as someone with science ambitions. They treated me as someone they thought was going to mug them, or who was a shoplifter.",Neil deGrasse Tyson,Science
"I think both running and science reflect certain character traits. I have endurance, patience, and ambition. I'm willing to work hard toward a goal, to push myself and overcome limits. Running and science both let me express these traits.",Wolfgang Ketterle,Science
"Like many students, I found the drudgery of real experiments and the slowness of progress a complete shock, and at my low points I contemplated other alternative careers including study of the philosophy or sociology of science.",Paul Nurse,Science
"Of course in science there are things that are open to doubt and things need to be discussed. But among the things that science does know, evolution is about as certain as anything we know.",Richard Dawkins,Science
"It was the late Dr. Mahendra Lal Sircar who, by founding the Indian Association for the Cultivation of Science, made it possible for the scientific aspirations of my early years to continue burning brightly.",C. V. Raman,Science
"My advice is not to aim for prizes and awards. We are in this for the joy of research, the fascination, the love of science. That's the reward, really.",Jim Peebles,Science
A lot of what the 'Culture' is about is a reaction to all the science fiction I was reading in my very early teens.,Iain Banks,Science
"Now that sports science is more advanced, we know that there are so many off-pitch factors that can affect how good you can become. If people are telling you to sleep a certain number of hours, eat specific foods, and drink a certain volume of fluids, then you have to be prepared to listen and learn.",Gareth Bale,Science
"I wrote 'Science For Her!' because I found normal, manly science textbooks to be too intense for my small size-0 brain, and I found normal science textbooks to have covers too heavy for my dainty size-0/size-2-with-bloat hands.",Megan Amram,Science
"The promise of artificial intelligence and computer science generally vastly outweighs the impact it could have on some jobs in the same way that, while the invention of the airplane negatively affected the railroad industry, it opened a much wider door to human progress.",Paul Allen,Science
"The single life is bearable to me only through my work in science, but for the long term, it would be very bad if I had to make do without a very young person next to me.",Werner Heisenberg,Science
"'Cosmos' wouldn't deserve its place in primetime evening network television were it not a landscape on which compelling stories were told. People, when they watch TV in the evening, want to see stories, and science simply tells the best stories.",Neil deGrasse Tyson,Science
Manufacturing doesn't just mean building cars and metal-bashing; it includes making pharmaceuticals and hi-tech electronics. A crucial part of the process is the research and development that allows better and greener products to come to market. Britain has traditionally had a strong science and engineering base.,Martin Rees,Science
"Science is based on the possibility of objectivity, on the possibility of different people checking out for themselves the observations made by others. Without that possibility, there is no empirical principle capable of deciding between different arguments and theories.",Jose Padilha,Science
"If the history of resistance to Darwinian thinking is a good measure, we can expect that long into the future, long after every triumph of human thought has been matched or surpassed by 'mere machines,' there will still be thinkers who insist that the human mind works in mysterious ways that no science can comprehend.",Daniel Dennett,Science
"I read comics and I did science, and never really put them together until I accidentally found myself in the middle of one.",Randall Munroe,Science
"Science is not about control. It is about cultivating a perpetual condition of wonder in the face of something that forever grows one step richer and subtler than our latest theory about it. It is about reverence, not mastery.",Richard Powers,Science
"When I was a kid, I loved 'The Curse of Frankenstein,' 'The Creeping Unknown,' 'X: The Unknown.' I love 'Forbidden Planet,' 'The Thing from Another World.' They were science fiction/horror movies, generally.",John Carpenter,Science
"There's an awful lot of hanging around when you're doing science fiction. Going down and waiting for them to set up, being told to go back to your dressing room while they change the track and the lighting and so on.",John Hurt,Science
"To have a stable economy, to have a stable democracy, and to have a modern government is not enough. We have to build new pillars of development. Education, science and technology, innovation and entrepreneurship, and more equality.",Sebastian Pinera,Science
"My degree is in biology, and it will always be my first love. Evolution, ecology, genetics - they were the textbooks I was devouring as a teenager, and it was there that my love of science grew.",Elise Andrew,Science
"I am a pastor, and I teach and preach the Bible to my congregation every week. But the Bible is not a manufacturer's handbook. Neither is it a science textbook nor a guidebook for public policy.",Adam Hamilton,Science
"The science of politics is the one science that is deposited by the streams of history, like the grains of gold in the sand of a river; and the knowledge of the past, the record of truths revealed by experience, is eminently practical, as an instrument of action and a power that goes to making the future.",John Dalberg-Acton,Science
"Blade Runner appears regularly, two or three times a year in various shapes and forms of science fiction. It set the pace for what is essentially urban science fiction, urban future and it's why I've never re-visited that area because I feel I've done it.",Ridley Scott,Science
"If I had my choice, every high school would be teaching financial literacy along with math and science.",Gregory Meeks,Science
It seems to me that socialists today can preserve their position in academic economics merely by the pretense that the differences are entirely moral questions about which science cannot decide.,Friedrich August von Hayek,Science
"Globalisation means many other countries are asserting themselves and trying to take over leadership. Please don't ask Americans to let others assume the leadership of human exploration. We can do wonderful science on the Moon, and wonderful commercial things. Then we can pack up and move on to Mars.",Buzz Aldrin,Science
"The last thing you ever want to do is extend the period of frailty and disability and make people unhealthy for a longer time period. So lifespan extension in and of itself should not be the goal of medicine, nor should it be the goal of public health, nor should it be the goal of aging science.",S. Jay Olshansky,Science
I actually started my career in planetary science with a master's thesis on Pluto.,Alan Stern,Science
"You can't train kids in a world where adults have no concept of what science literacy is. The adults are gonna squash the creativity that would manifest itself, because they're clueless about what it and why it matters. But science can always benefit from the more brains there are that are thinking about it - but that's true for any field.",Neil deGrasse Tyson,Science
"Nature is not simply a technical or economical resource, and human beings are not mere numbers. To suggest that one can somehow align all the squabbling institutions of science, environmental management, government and diplomacy in an alliance of convenience to regulate the global climate seems to me optimistic.",James Buchan,Science
Any neuroscience book is the death of me. I'm currently obsessed with 'The Moral Landscape' from Sam Harris. He's a controversial writer addressing science and religion while talking about the deep undertaking of your brain.,Eiza Gonzalez,Science
"If you keep telling girls they're less good at science, that will probably be self-fulfilling. But there are quite a lot of women who are good at it.",Lisa Randall,Science
One of the things that science fiction gets to do is thought experiments about the human condition that would be impractical or unethical to conduct in real life.,Robert J. Sawyer,Science
"I am fascinated by the engineering. The science of constructing and understanding why it stands. And I am drawn by the madness, the beauty, the theatricality, the poetry and soul of the wire. And you cannot be a wire-walker without mingling those two ways of seeing life.",Philippe Petit,Science
"There's been an incredible censorship in America and throughout the world, but particularly in America where students aren't even allowed to critically think about evolution, the issue of origins; they are not allowed to hear other points of view; they are taught incorrectly about science and taught that evolution is fact.",Ken Ham,Science
"To an honest judge, the alleged marriage between religion and science is a shallow, empty, spin-doctored sham.",Richard Dawkins,Science
"There does not exist a category of science to which one can give the name applied science. There are science and the applications of science, bound together as the fruit of the tree which bears it.",Louis Pasteur,Science
"People, and especially theologians, should try to familiarize themselves with scientific ideas. Of course, science is technical in many respects, but there are some very good books that try to set out some of the conceptual structure of science.",John Polkinghorne,Science
"In science, each new result, sometimes quite surprising, heralds a step forward and allows one to discard some hypotheses, even though one or two of these might have been highly favored.",Stanley B. Prusiner,Science
The thing about science fiction is that it's totally wide open. But it's wide open in a conditional way.,Octavia E. Butler,Science
"I love science fiction, and one of the things I love about it is that it's so very different. You can read stuff that's just fast-paced adventure, and the characters are cardboard, but who cares, because they're heroes, and we love it. And you can read stuff that's really deep character, and everything in between.",Ann Leckie,Science
"Science fiction fans are awesome - they love you so much that they'll watch anything you do, even if it's complete crap. I never dreamed that I would go to conventions and sit down and have coffee with a Klingon. It's so weird, but it's my life.",Katee Sackhoff,Science
"I loved everything. I loved sciences and I loved humanities. But ultimately, I felt that in the humanities, you know, you're writing about things that already exist. But in the sciences, you're discovering things that no one has known before. Ultimately I chose psychology because it seemed to combine science with things that I liked to think about.",Carol S. Dweck,Science
Whilst I'm all for psychedelic science - I think it's fantastic - I don't think we necessarily have time to wait for the science to tell us these medicines are useful. The indigenous cultures have already shown us the ways.,Gail Bradbrook,Science
"In the United States, one of the main topics of academic political science is the study of attitudes and policy and their correlation. The study of attitudes is reasonably easy in the United States: heavily-polled society, pretty serious and accurate polls, and policy you can see, and you can compare them.",Noam Chomsky,Science
I was a political science major in college because that's where my head was.,Jeffrey Wright,Science
"As a chef, I got into this because I love the creative energy and I love the science, but I also love to feed people and make them happy.",Christina Tosi,Science
"I wrote the very first stories in science fiction which dealt with homosexuality, The World Well Lost and Affair With a Green Monkey.",Theodore Sturgeon,Science
"Darwin gives courage to the rest of science that we shall end up understanding literally everything, springing from almost nothing - a thought extremely hard to comprehend and believe.",Richard Dawkins,Science
"You can believe what you want religiously. Religion is one thing, but science, provable science, is something else.",Bill Nye,Science
The birth of science as we know it arguably began with Isaac Newton's formulation of the laws of gravitation and motion. It is no exaggeration to say that physics was reborn in the early 20th-century with the twin revolutions of quantum mechanics and the theory of relativity.,Paul Davies,Science
"Follow your curiosity, and have the courage to meet the challenge. That's where science starts, in my opinion.",Tasuku Honjo,Science
"I'm a geophysicist and all my earth science books when I was a student, I had to give the wrong answer to get an A. We used to ridicule continental drift. It was something we laughed at. We learned of Marshall Kay's geosynclinal cycle, which is a bunch of crap.",Robert Ballard,Science
"I'm not a science fiction writer, I'm a physicist.",Michio Kaku,Science
The wealthy are always surrounded by hangers-on; science and art are as well.,Anton Chekhov,Science
"Science isn't about authority or white coats; it's about following a method. That method is built on core principles: precision and transparency; being clear about your methods; being honest about your results; and drawing a clear line between the results, on the one hand, and your judgment calls about how those results support a hypothesis.",Ben Goldacre,Science
"Though neglectful of their responsibility to protect science, scientists are increasingly aware of their responsibility to society.",John Polanyi,Science
Space or science fiction has become a dialect for our time.,Doris Lessing,Science
I love science fiction.,Pam Grier,Science
"I don't know if science and reason will ultimately help guide humanity to a better and more peaceful future, but I am certain that this belief is part of what keeps the 'Star Trek' fandom going.",Lawrence M. Krauss,Science
"Science, as opposed to technology, does violence to common sense.",Richard Dawkins,Science
English does have a larger vocabulary than other languages because of its history as the primary language of science and its global reach.,David Crystal,Science
The success stories in biotechnology are mainly due to the straightforward application of design thinking in both the business and science aspects of our lean startups.,Ryan Bethencourt,Science
"All writers are going to have to learn more about science, because it's such an interesting part of their environment.",Kurt Vonnegut,Science
"Most religious people in America fully embrace science. So the argument that religion has some issue with science applies to a small fraction of those who declare that they are religious. They just happen to be a very vocal fraction, so you got the impression that there are more of them than there actually is.",Neil deGrasse Tyson,Science
"Science - or the products of science like technology - is just a way of achieving something real, something that happens, something that works.",Richard Dawkins,Science
"Well, logos is science or reason, something that helps us to function practically and effectively in the world, and it must therefore be closely in tune and reflect accurately the realities of the world around us.",Karen Armstrong,Science
"I think a lot of people are frightened of technology and frightened of change, and the way to deal with something you're frightened of is to make fun of it. That's why science fiction fans are dismissed as geeks and nerds.",Iain Banks,Science
"To me, mathematics, computer science, and the arts are insanely related. They're all creative expressions.",Sebastian Thrun,Science
"Empty heads, cognitive science has taught us, learn nothing. The powerful cultural and personal flexibility of our species is owed at least in part to our starting off so well-informed; we are good learners because we know what to pay attention to and what questions are the right ones to ask.",Paul Bloom,Science
"I enjoy science, and I'm a very curious person. I always want to know the reason behind everything, big or small.",Malala Yousafzai,Science
"Science fiction has always been a means for political comment. H.G. Wells' 'The War of the Worlds' wasn't about a Martian invasion - it was a critique of British colonialism, and... 'The Time Machine' is really an indictment of the British class system.",Robert J. Sawyer,Science
"Tracing the beginnings of the interwoven stories of science can be arbitrary, as beginnings are so often lost in the mists of time.",Elizabeth Blackburn,Science
"Science fiction writers, I am sorry to say, really do not know anything. We can't talk about science, because our knowledge of it is limited and unofficial, and usually our fiction is dreadful.",Philip K. Dick,Science
The beauty of science is to imagine more than we can prove. And string theory gives you a radically different interpretation of the universe.,Ashoke Sen,Science
"The history is important because science is a discipline deeply immersed in history. In other words, every time you perform an experiment in science or in medicine, what you're actually doing is you're answering someone, answering a question raised by someone in the past.",Siddhartha Mukherjee,Science
Education has failed in a very serious way to convey the most important lesson science can teach: skepticism.,David Suzuki,Science
Science is a cemetery of dead ideas.,Miguel de Unamuno,Science
I fell in love with the science at Merck.,Kenneth Frazier,Science
Historical science is being left in the dust.,Jack Horner,Science
I think it's science and physics are just starting to learn from all these experiments. These experiments have been carried out hundreds and hundreds of times in all sorts of ways that no physicist really questions the end point. I think that these experiments are very clearly telling us that consciousness is limitless and the ultimate reality.,Robert Lanza,Science
"It's very important for us to see that science is done by people, not just brains but whole human beings, and sometimes at great cost.",Alan Alda,Science
"It is a curious thing: man, the centre and creator of all science, is the only object which our science has not yet succeeded in including in a homogeneous representation of the universe. We know the history of his bones, but no ordered place has yet been found in nature for his reflective intelligence.",Pierre Teilhard de Chardin,Science
"Although the theory of relativity makes the greatest of demands on the ability for abstract thought, still it fulfills the traditional requirements of science insofar as it permits a division of the world into subject and object (observer and observed) and, hence, a clear formulation of the law of causality.",Werner Heisenberg,Science
In 1968 when I was in high school I built a four-foot-tall remote control robot with pneumatic cylinders that operated his hands. My robot won first place at a science competition at the University of Alabama where my high school was the only African-American school represented. That was a huge moral victory.,Lonnie Johnson,Science
It is sometimes important for science to know how to forget the things she is surest of.,Jean Rostand,Science
Until politics are a branch of science we shall do well to regard political and social reforms as experiments rather than short-cuts to the millennium.,John B. S. Haldane,Science
"The art world is a very prissy little thing over in the corner, while the major cultural forces are being determined by techno science.",Natalie Jeremijenko,Science
"Why don't we have enough teachers of math and science in the public schools? One answer is well, if they knew the subject well, they'd also know enough to work for Google or Goldman Sachs or God knows where.",James Harris Simons,Science
"Especially in the world today, where science rightfully is so important in terms of technology, innovation, telecom, Internet, fighting diseases, I think it's equally important that poetry and painting have their share of support.",Leon Black,Science
"Science is, rightly, searching for drugs to arrest ageing or to slow the advance of dementia. But the evidence suggests that many of the most powerful factors determining how you age come from what you do, and what you do with others: whether you work, whether you play music, whether you have regular visitors.",Geoff Mulgan,Science
"I've always loved science, as far back as I can remember. I was very, very curious about how everything worked: the world, the physical universe, chemistry, law. So it was only natural to be curious about how our mind works.",Leonard Mlodinow,Science
"Einstein was searching for String Theory. It not only reconciles General Relativity to Quantum Mechanics, but it reconciles Science and the Bible as well.",Roy H. Williams,Science
"We have long possessed the art of war and the science of war, which have been evolved in the minutest detail.",Fredrik Bajer,Science
"I was diagnosed dyslexic, but I should point out I don't think it majorly impacted on me. I don't feel that I overcame great odds. If anything it just pushed me in a certain direction that wasn't academia or maths or science.",Tom Burke,Science
"I am tired of all this sort of thing called science here... We have spent millions in that sort of thing for the last few years, and it is time it should be stopped.",Simon Cameron,Science
"I did get a very fine education, and not just in science. It took some pressure on the part of my elders to convince me that I really should take an interest in humanities.",Joshua Lederberg,Science
"Traditional academic science describes human beings as highly developed animals and biological thinking machines. We appear to be Newtonian objects made of atoms, molecules, cells, tissues, and organs.",Stanislav Grof,Science
"We often say that our science is objective and accurate, but we don't often say that our science is incomplete - that although the established parts of natural science are very well tested and the evidence makes a compelling case for things being as they've been described, there nevertheless are open questions that we cannot answer.",Jim Peebles,Science
"In World War II, a British mathematician named Alan Turing led the effort to crack the Nazis' communication code. He mastered the complex German enciphering machine, helping to save the world, and his work laid the basis for modern computer science. Does it matter that Turing was gay?",Alan K. Simpson,Science
I didn't invent forensic science and medicine. I just was one of the first people to recognize how interesting it is.,Patricia Cornwell,Science
"Political liberty, the peace of a nation, and science itself are gifts for which Fate demands a heavy tax in blood!",Honore de Balzac,Science
"In fourth grade, I was interested in all areas of science. I particularly loved learning about how the earth was created.",Mae Jemison,Science
"It's ironic: In movies, the most successful films of all time have been sci-fi or fantasy. By far. But a lot of people won't even read science fiction books.",David S. Goyer,Science
"The science is settled; it's not even a consensus, it is a unanimity that human life begins at conception.",Marco Rubio,Science
"I always say to my students that being a scientist is like being an explorer, and I really mean that because, in a sense, I think in science we explore the world, the universe around us.",Roderick MacKinnon,Science
There is no significant man-made Global Warming underway and the science on which the computer projections of weather chaos are based is badly flawed.,John Coleman,Science
"Truth is of no practical value to mankind save as it affects terrestrial phenomena, hence the discoveries of science should be concealed or glossed over wherever they conflict with orthodoxy.",H. P. Lovecraft,Science
"This much we know: Journalism is not a precise science. It's, on its best day, is a crude art. We make mistakes; I make mistakes. With more than 50 years as a journalist, I have at least had the opportunity to blow more stories, make more mistakes than maybe anybody in television.",Dan Rather,Science
"I'm not looking ahead joyfully to the rest of my life or the future of the human race. I've always written about man as an animal species among other animals, competing for limited resources. Our population is exploding. Our environment is dying. Science has debunked God.",T. C. Boyle,Science
"When my kids were growing up, I wanted their teachers to teach them science, reading, math and history. I also wanted them to care about my kids. But I did not want my children's public school teachers teaching them religion. That was my job as a parent and the job of our church, Sunday school, and youth group.",Adam Hamilton,Science
"Nowhere in this country should we have laws that permit drinking and driving or drinking in vehicles that are on American highways. This is not rocket science. We know how to prevent this, and 36 states do.",Byron Dorgan,Science
Girls are breaking barriers and boundaries every day in everything from sports and science to business and the creative arts.,Hilary Knight,Science
"If Christianity is not scientific, and Science is not of God, then there is no invariable law, and truth becomes an accident.",Mary Baker Eddy,Science
"'The Lost Symbol' has much to impart about the mind-body problem as filtered through the work of Peter's younger sister Katherine, who more than dabbles in noetic science, or 'leading edge research into the potentials and powers of consciousness', according to the website of the real-life Institute for Noetic Science, based in Northern California.",Sarah Weinman,Science
Computer Science is embarrassed by the computer.,Alan Perlis,Science
Representation is so important because it's hard for kids to want to be what they can't see. Little girls and boys need to know that it's natural for girls to love science and tech.,Emily Calandrelli,Science
"One hardly knows where, in the history of science, to look for an important movement that had its effective start in so pure and simple an accident as that which led to the building of the great Washington telescope, and went on to the discovery of the satellites of Mars.",Simon Newcomb,Science
"Our mission on Apollo 14 was to be the first to do science on the moon, so we had to be careful about getting everything in during the allotted time.",Edgar Mitchell,Science
"I think I still like science and art better, but geometry is a big improvement over algebra.",Laurie Hernandez,Science
"Hip-hop is substance. It's social. It's science - that's what it started off as. We have fun, and we still having fun; ain't nothing wrong with fun, but we need that social, we need that substance, we need that science, and we need that spiritual.",Lecrae,Science
"Science has killed religion. There's no hope for the future with seven billion of us on the planet, and the only thing you can do is to laugh in the face of it all.",T. C. Boyle,Science
"Take the time to discover how African-Americans have had a great impact on this country. In science, education, literature, art, and politics.",Lynn Swann,Science
"With science, there is this culture of experimentation, and most of the time, those experiments fail.",John Lasseter,Science
"About Grade 9 and Grade 10, I had a fantastic drama teacher, and it was one of the first subjects I actually felt that I was good at. I wasn't a mathematician. Didn't like science, any of those subjects. English and Drama were the two subjects that I loved and felt that I was good at.",Deborah Mailman,Science
I find it greatly disturbing that the Bush administration has used political and religious ideologies to influence national policy on science and medicine.,Tammy Baldwin,Science
"People are interested in science, but they don't always know they're interested in science, and so I try to find a way to get them interested.",Lawrence M. Krauss,Science
"It may be that everything the life science companies are telling us will turn out to be right, and there's no problem here whatsoever. That defies logic.",Jeremy Rifkin,Science
I'm chairing a UNESCO committee on how to improve global Internet communications for science; help third-world people get onto the Net so they can be part of the process.,Joshua Lederberg,Science
"Science is far from the center of the world for most people: even for many with highly sophisticated tastes, interests, and accomplishments.",Bruce Beutler,Science
"I think Junior is certainly a science fiction premise as is Twins, as is Dave, beyond Ghostbusters.",Ivan Reitman,Science
"Picking apart a story for its scientific underpinnings doesn't diminish it, it enhances it, makes us dream of the possibilities it proposes. I think appreciating the magic of reality, going from 'can't happen' to 'could happen,' is the fundamental appeal of science fiction.",Kyle Hill,Science
"I have passed English medical examinations in Hong Kong... In my youth, I experienced overseas studies. The languages of the West, its literature, its political science, its customs, its mathematics, its geography, its physics and chemistry - all these I have had the chance to study.",Sun Yat-sen,Science
We all have faith in something: usually a mixture of some personal beliefs with modern science. I am not like that. Mostly I just believe in what personally has worked for me.,James Altucher,Science
"I've made money by just trying to do world-class science. That's the goal that we're setting at Celera. If we do world-class science and create new medicine paradigms, the money will more than follow at a corporate level and at a personal level.",Craig Venter,Science
Science fiction was never my thing. I have no interest in it. So I don't think I could successfully pull off being on a project like that without really losing my mind.,Denis Leary,Science
"Quantum mechanics broke the mold of the previous framework, classical mechanics, by establishing that the predictions of science are necessarily probabilistic.",Brian Greene,Science
"I've had the chance to work with Christopher Plummer, one of the great stage and film actors, a couple of times, including on 'Prototype,' the first TV movie I ever did. It was science fiction in the Ray Bradbury sense, written by the famous team who created Columbo, Levinson, and Link.",David Morse,Science
"Our greatest theoretical physicist, Stephen Hawking, recently declared that humans have no more than a hundred years to get off this planet to ensure the survival of our species. And when someone such as he does so, it is with an understanding not just of the science, but of both our tenuous place and our possibility in the universe.",Rick Tumlinson,Science
"The harsh truth is that Trump is a living co-morbidity, he's over 70, out of shape, eats terribly and doesn't believe in science. In other words, his chances of dying of COVID-19 despite the best medical team in the country being at his side are still higher than the average person.",Jason Johnson,Science
"The views of the Earth are really beautiful. If you've ever seen a space IMAX movie, that's really what it looks like. I wish I'd had more time just to sit and look out the window with a map, but our science program kept us very busy in the lab most of the time.",David M. Brown,Science
We have to keep up the fight for evidence-based science and policy.,Piers Corbyn,Science
