quotes,authors,categories
"My mom told me as a youngster I was always intellectual, like as far as being able to adapt fast and quick. But I had a fun childhood, went to regular school.",Chris Brown,Mom
"My mom died when I was 16. I had a rough childhood, you know what I mean, but it made me strong.",Travis Barker,Mom
"I am pansexual as I actually remember also being attracted to women as well and thinking that maybe this like, thing where I was attracted to men was just like some weird phase or if it was something I could just ignore. My mom is queer and I have a queer uncle. So, I wasn't completely, you know, shielded from queer representation.",Bob the Drag Queen,Mom
"Whenever I don't get injured, the film is a dud. I didn't bleed on 'Rhinestone.' I didn't bleed on 'Stop! Or My Mom will Shoot.'",Sylvester Stallone,Mom
"With my skin, I have to avoid direct contact with the sun, so that, combined with my mom being conservative, meant I grew up wearing stockings under shorts and long sleeves under tank tops. It was kind of embedded in me that I was supposed to be covering up.",Winnie Harlow,Mom
"I know I wouldn't be a New York Yankee if it wasn't for my mom: the guidance she gave me as a kid growing up, knowing the difference from right and wrong, how to treat people and how to go the extra mile and put in extra work, all that kind of stuff.",Aaron Judge,Mom
"My very sassy, older southern sister is very quick to point out that it's a luxury that my daughter gets to come to work with me. She does, and I have lunch with her every single day. My mom says I have 'high class problems.'",Angela Kinsey,Mom
"My mom, she was a very, very soft woman. It was hard for her to yell or even curse. But when it came to fighting for her kids, she found a strength she didn't always know she had.",Angelina Jolie,Mom
TV family sitcoms have always been about fathers who know best and mothers who are so enchanted with everything they do. I wanted to be the first mom to be a mom on TV. I wanted to sent out a message about how us women really feel.,Roseanne Barr,Mom
'Super Contra' was the game I fell in love with. I played and beat that game with my mom.,Demetrious Johnson,Mom
"Your mom is the first person you fall in love with, so it's loaded forever and carries all this baggage. There's almost always a communication barrier in place. In my case it's a language and cultural barrier, but other times, it's because your mother's love is conditional or because you're fundamentally different.",Mary H.K. Choi,Mom
"I would always sneak in the refrigerator and eat seconds, and underneath my bed - you know, I had my own bedroom - it was littered with Twinkie wrappers and Jolly Rancher wrappers. And I would sneak-eat, because I was denied food, not because I was hungry, but because my mom and dad did the best they could in 1970 and '71 and '72.",Wendy Williams,Mom
"My mom and dad bought me colorful fruit-patterned dresses from Kenzo when I was really young. I wanted to wear them all year round, even in the snow!",Kelly Gale,Mom
"I'm a mom, and my view of public education begins and ends with the fundamental question: Is this good for children?",Campbell Brown,Mom
"In terms of my own experience, my dad is first-generation, so his parents were from China, and my mom was born and raised in southern Illinois, and she was involved in the arts. My dad's a doctor.",Phillipa Soo,Mom
"When I turned about 14, I developed a friendship with this guy whose mom was the secretary to Ernest Angley, the faith healer, who's very popular in the Midwest. He had a television show, and he was sort of like Liberace mixed with Jerry Falwell - very glitzy, very high-tech.",Marilyn Manson,Mom
"My parents were reasonably affluent in Kabul. In the States, we were on welfare. My mom became a waitress, and my dad became a driving instructor. That part of the American immigrant experience applies to people of any nationality.",Khaled Hosseini,Mom
"Me and my mom are pretty cool. My mother's Caribbean, and she gets a little spicy, and I get a little spicy back.",Cardi B,Mom
"My hands look like my dad's and my mom's put together. She's a piano player, he was an artist, and I use the creative qualities I got from them in my fighting. But I don't just destroy with my hands; I also create: I cook and make art and garden.",Rose Namajunas,Mom
"At the start of each week, I generally cook a box of quinoa, and while it's simmering, I saute onions, garlic and any veggies I have on hand in a separate pan. I season the vegetables with Spike, a seasoning blend my mom always used when I was growing up, or a little Bragg Liquid Aminos. I always add crushed red pepper and chopped fresh herbs.",Meghan Markle,Mom
"There was this hip-hop collective called People Crew. And at the time in Korea, there was no real place to access rap music. So People Crew used to host this summer school program, which taught rapping and dancing. I begged my mom to attend that school to learn how to rap.",G-Dragon,Mom
"The one thing my mom taught me was to never go to bed without washing my face, and so I wash my face at least twice a day.",Ayesha Curry,Mom
"My dad was a professional basketball player, and my mom was a hell of a tennis player.",Luke Rockhold,Mom
My mom and I don't have a lot of photos of my early years.,Ciara,Mom
"My mom, Cheryl, worked two jobs to support me. She really helped the family stay together.",Zach LaVine,Mom
"On Christmas, when I was 13, my mom got me my first laptop. I downloaded it, FruityLoops, cause I had heard about it, and started messing around.",Metro Boomin,Mom
"I learned to hear silence. That's the kind of life I lived: simple. I learned to see things in people around me, in my mom, dad, brothers and sisters.",Sidney Poitier,Mom
"I make spaghetti and meatballs, I got that from my mom.",Joe Maddon,Mom
I used to dress up in my mom's old clothes and play with these kids from the neighbourhood and make up stories: I would pretend that we were all vampires.,Heather Graham,Mom
My mom and dad were very young when they had me.,Brendan Hunt,Mom
"My mom used to call us 'free range kids,' like free range chickens... We roamed the countryside.",William Moseley,Mom
"'Rosemary's Baby' is one of my all-time favorite books. I love that it just ends with, you know, 'Hey, the devil's in the world, and guess what? Mom kind of likes him!' And that's the end.",Gillian Flynn,Mom
"When my father passed away, I learned to be unattached to physical things. At a very young age, I was able to roam the world and be emotionally connected but physically disconnected. I'll get homesick in that I miss my mom. My grounding rock is her and my family.",Eiza Gonzalez,Mom
"If I could get any animal it would be a dolphin. I want one so bad. Me and my mom went swimming with dolphins and I was like, 'How do we get one of those?' and she was like, 'You can't get a dolphin. What are you gonna do, like, put it in your pool?'",Miley Cyrus,Mom
"My mom always said, 'Don't date a guy who thinks he's prettier than you.'",Alicia Keys,Mom
My dad named me Dakota and my mom came up with my first name Hannah. So it's Hannah Dakota Fanning.,Dakota Fanning,Mom
"When I was a kid, I played basketball religiously. I begged my mom to get me voice lessons because I wanted to learn to sing the right way, but at the same time, I was playing Junior Olympic basketball, and I was playing point guard for my school. But I was wanting to get into entertainment, into music and film and television.",Justin Timberlake,Mom
I'm trying hard to keep my Australian accent. My mom would disown me if I didn't.,Maia Mitchell,Mom
"I'm too tough and sensitive to have to have some pubescent twerp with his mom's earring in his tongue, who combs his hair with Redi-Whip and has an Ani DiFranco tattoo on his shin, come show me how a computer works.",P. J. O'Rourke,Mom
I have memories of my grandfather Kirkman making mashed potatoes that were so good because they tasted like a bowl of butter. I love my mom's brownies. My favorite thing about both of those recipes is that someone else made them for me.,Jen Kirkman,Mom
I'm a real stay-at-home mom. I'm really hands-on. Everything else became secondary.,Drew Barrymore,Mom
"I have two great examples of a father. My dad is honestly my hero and sets the bar high for how a man should treat a woman. My stepmother is a caring, genuine and supportive woman. My mom is a spunky strong woman with a huge heart. And my sister is just a pure angel. There is a lot of love in my family.",Kaitlyn Bristowe,Mom
I could never have pictured myself writing a book when I was 25 years old. My mom was an English teacher but I wasn't that way growing up.,Tony Dungy,Mom
"My mom's a concert pianist, so she started teaching me when I was around seven. When I was eight, I started writing my own songs, and kinda started putting piano and singing together. But I'm trained classically, which is a big influence on me, I think.",Birdy,Mom
"If you think back to the first sporting event you went to, you don't remember the score, you don't remember a home run, you don't remember a dunk. You remember who you were with. Were you with your mom, your dad, your brother, on a date?",Mark Cuban,Mom
"I grew up with my two sisters and my mom, so it's my lot in life to be surrounded by women.",Bill Hader,Mom
"My mom and stepdad had such open hearts, they taught me to like bringing people into my home. I'm not guarded about it.",Tony Gonzalez,Mom
"Being a working mom, you want to make a difference in our schools, which is making a difference in our children and ultimately it's making a difference in our community.",Kimora Lee Simmons,Mom
"I like bad boys, and I like to take them home to my mom.",Priyanka Chopra,Mom
"My mom is awesome. She's really young. My mom is 40, and she raised me listening to Nirvana and Courtney Love and Coldplay, Gin Blossoms, The Cranberries, and stuff. Like, my early, early memories are of being a little kid running around in floral skirts and Doc Martens when I was, like, three.",Halsey,Mom
"I have great memories from childhood. Of course, the divorce, when I was 11, was tough. But my mom, especially, did a great job in raising us.",Malcolm Brogdon,Mom
"My mom calls me an older soul because, growing up, she taught me stuff real early. Now I spend most of my time chasing wisdom, chasing understanding.",Ray Lewis,Mom
I was raised by a single mom. I spent most of my time in daycare.,Jon Hamm,Mom
"I come from a family of writers. My mom had been a writer, nonfiction books, and her mother was a playwright in the 1930s and '40s. And my twin brother, Alexi, is a writer on 'The Following.'",Noah Hawley,Mom
"Growing up, I had my mom to look up to; J. Lo and Marilyn Monroe were notable curvy women. But I didn't have anyone with cellulite or back fat telling me they didn't care.",Ashley Graham,Mom
"My mom didn't want us to go to the candy house, she didn't want us to go to the ice cream truck, she didn't want us to go to the... There was actually a donut truck, if that makes sense.",Venus Williams,Mom
"We go to church on Sunday and then have family dinner. My mom usually cooks, and most of the time, it's protein and something else. She will ask us kids what we want!",Simone Biles,Mom
"My mom used to call me a parrot, because the way I spoke would change in every country we'd go to.",Hannah Simone,Mom
"My mother was a working woman, and I was alone a lot. So I wanted to be a stay-at-home mom.",Donna Karan,Mom
"My mom grew up in poverty in Oklahoma - like Dust Bowl, nine people in one room kind of place - and the way she got out of poverty was through education. My dad grew up without a dad, with very little and he also made his way out through education.",Jennifer Garner,Mom
"I got to see my mom do 'Long Day's Journey' in London, which was really beautiful.",Zoe Perry,Mom
"All the awards in the world, you can get into all the nightclubs, they'll send you the nicest clothes. Nothing better than walking into your dad's restaurant and seeing a smile on his face and knowing that your mom and dad and your sister are real proud of you.",Lady Gaga,Mom
"I've always wanted to be an actress, ever since I was a little girl. I've always played the mom and I play my sister as the daughter. I wanted to be an actress on television and movies instead of just around the house.",Dakota Fanning,Mom
There are certain things I talk to my mom and certain things I speak to dad for. But I also know that it has never been that I can tell my mum something and my dad won't know. They are very dependent on each other even though they may not say it or realise it.,Deepika Padukone,Mom
"When I first got to Brooks Brothers, my mom told me she remembered how upsetting it was trying to find professional clothes in the eighties. Suits would either be over-stylized or frumpy, so she said, 'Make sure it's tailored properly.'",Zac Posen,Mom
"My mom cooked for us, and on the weekend, we always had Sunday dinner. My father liked to bake.",Cara Buono,Mom
"Mom cooked a lot of turkey when I was growing up. Turkey meatloaf, turkey burgers, ground turkey shepherd's pie - my childhood was the Bubba Gump of turkey. You'd think I would be sick of it, but when I find gems like Gwyneth Paltrow's turkey meatball recipe, it's as though the fowl is no longer foul to me.",Meghan Markle,Mom
"My mom broke the mold. She put my brother and I first, always, and worked her fingers to the bone trying to provide for us. She taught us right from wrong and gave us very strong morals and values and belief in family, things that have stayed with me.",Tim Howard,Mom
My mom's the best.,Rick Ross,Mom
"My sisters and my mom, those people help me get through every single day.",Demi Lovato,Mom
My dad is a lawyer and my mom is an artist. So growing up was exactly what it sounds like - strict household but a lot of creativity. They are so psyched that I get to make music for a living. My parents rule.,Ty Segall,Mom
"My mom would be leaving the house and she'd say, 'Don't you pull out all of the old dresses in the attic and put on a show again!' And the door would close, and that's exactly what I'd do. The show was calling me!",Michael Patrick King,Mom
"When I was 13, my mom checked me into a modeling agency. Then, out of nowhere, they asked me to audition for a TV show, which I did, and I got going from there.",KJ Apa,Mom
"Mom was the one who taught me unconditional love. With Dad, I'd always felt there was something to live up to - expectations. But in the last year, we had a wonderful relationship.",Greg Louganis,Mom
"My mom just brought me to the school of my coach. And I've trained with him my whole life. I started there, and it was totally natural for me. When I got to be 12 years old, I understood: it wasn't a job for me. It was my life.",Valentina Shevchenko,Mom
"My mom didn't ever think I would take to acting because I was a very shy, very reserved kind of child. But obviously, something changed!",Abigail Breslin,Mom
"When I got into junior high school, that's when my mom let me dress how I wanted to dress. Up to that point I wore suits to school all the time.",will.i.am,Mom
"The thing that means most to me is the joy that my mom and my dad got because of my career... They raised seven children on domestic wages, in a city like San Francisco, and did nothing but work, work, work.",Johnny Mathis,Mom
"I have spoken honestly about being born into a home where there was discord and chaos. I saw my mom have a rough time with my dad being very controlling, which is why I push back whenever I feel like someone is trying to box me in. It makes me run for the hills.",Christina Aguilera,Mom
"One of my best friends growing up was Vietnamese, and he and his mom would teach me how to say certain things so I could impress my nail girls. Then the nail girls would teach me how to count to 100 and basic things like 'Thank you' and 'You're welcome.' It's funny, because any accent that I do now always turns into Vietnamese.",Anjelah Johnson,Mom
My mom was a hairdresser. My aunt was a hairdresser. My brother was a hairdresser. My sisters are hairdressers.,Mark Ruffalo,Mom
My mom lived by herself with two kids. Sacrifice was the name of the game at our house.,Victor Cruz,Mom
Both my parents were Democrats. My dad was definitely more of a fiscally conservative traditional Democrat. My mom was more of a feminist Camelot Democrat. They definitely had an idealistic view of life as it should be in the United States. And they had a sense that government had to have some hand in making people's lives better.,Lisa Kennedy Montgomery,Mom
I would never put myself before my mom.,Baker Mayfield,Mom
"I grew up in rural Pennsylvania, in a really rundown old house. I'd stay out till 8:30, 9:00 at night. Just blow in. My mom and dad never really cared much. It was okay. We were pretty free to roam. I mean, I had no concept of stopping play. It just didn't occur to anyone.",Michael Keaton,Mom
"My dad was a plumber, and my mom was on and off again, either a stay-at-home mom or working with the disabled as a visiting-nurse assistant.",Craig Thompson,Mom
"My mom is real passionate and a family-first woman. She always told me that just because I can shoot a basketball better than someone else, I shouldn't think that I'm better than them. I know if I change, my friends and family would lay me down. She just wants to see her kids do right.",Derrick Rose,Mom
I was born to a single mom and raised by her and my grandparents.,Anthony Foxx,Mom
"Our last jam session was this past Christmas. Dad played his harmonica, mom sang in English and Italian, and I played guitar. I'm so happy that we could share that musical experience for one last time.",Tony Visconti,Mom
"My mom is a lioness. From bringing us up to getting work done, she has everything sorted for the family. If it wasn't for my mother, I don't think our family could have stuck by each other.",Sooraj Pancholi,Mom
My mom and I are very close.,Lady Gaga,Mom
Me and my dad are kind of distant since my mom and him separated.,Gabby Douglas,Mom
I remember back in the days my Mom didn't have enough for Thanksgiving.,Jay Rock,Mom
"When I grew up, I realised what an amazing thing my parents did. It was such a big deal for my mom, a middle class woman, to decide to leave her children and husband to go and do her Ph.D. for three years. And my dad, who is even more middle class, a traditional South Indian, to let his wife do that.",Swara Bhaskar,Mom
"I was a single mom that raised two bright, beautiful, and compassionate girls.",Connie Stevens,Mom
I think Jenna's going to be an incredible mom. She's already an amazing companion and I love her very much for many reasons - her loyalty and ambition and passion for life in general.,Valentin Chmerkovskiy,Mom
There are very few topics where I can imagine that you might not find humor. And I was stunned at how much weird and dark humor there was when my mom died.,Peter Hedges,Mom
"Something I've definitely learned from my aunt and my mom is that you've got to keep your eye on the ball. You have to realize that, in some instances, you may need to work twice as hard to get half as much, but you don't stop. You don't stop fighting.",Meena Harris,Mom
"We lived on the farm, and our mode of transportation was wagon and team. No electricity. I'm the seventh son of 12 kids - eight boys and four girls. Mom and Dad handled that very well. But I wanted to get out.",Glen Campbell,Mom
"One of my biggest goals as a mom is to be a pillar of strength for my children - to envelop them in love and address every emotion, but also to have them be absolutely sure that I can protect them in any situation.",Eva Amurri,Mom
"My poor mother. Every time I get a job, she asks, 'Am I gonna have to watch you kiss someone again in this one?' and I say, 'You're probably gonna have to watch me kiss someone in most of them, Mom.'",Luke Bracey,Mom
"It was always chaos with Mom, Dad, uncles, you know; we all lived in the same building. Dinner parties with 25 people every night.",Alexander Skarsgard,Mom
"To me, acting used to be just, 'Get my face out there, get girls, make a little bit of money, make my mom proud.' It was just like sports. But there were moments in 'Moonlight' that I really felt like I had to know why he is the way he is. Or just people in general - why this person walks around with a frown on their face instead of a smile.",Trevante Rhodes,Mom
"Within months after reading the novel 'The Hunger Games,' I went from telling my mom that I could see myself as this character to actually getting the role. My mother reminds me that if I could manifest such an important role just because I wanted it so much, all of my dreams are possible.",Amandla Stenberg,Mom
"Oh, my mom. She's one of my biggest fans.",Patina Miller,Mom
My mom is very romantic. As is my dad. They appreciate real romance.,Ansel Elgort,Mom
"I didn't grow up with a lot of money, so my mom didn't have random money to buy me a car, and I didn't have money to have a car unless I worked, so I didn't get a car until I got my first job at 18.",Dominick Cruz,Mom
"My mom is just authentically herself all the time. She loves herself. She loves her sense of humor. She brings people in when she talks. She brings people in when she laughs. Watching her, I think that that's when I first learned and was encouraged to be myself and to sort of love and live in that way.",Christen Press,Mom
My mom got shot. My dad got shot. Some of the craziest stuff. All that happened to me.,Dion Waiters,Mom
"Being gay is not something that defines me. What defines me is what my mom always taught me: to treat everyone with respect, to always be a hard worker, and to be kind.",Adam Rippon,Mom
My mom has been my support system from day one. Admiring the type of person she is gives me a sense of what to look for in my ideal cheerleader when the time comes.,OMI,Mom
"My mom said to me: 'Sonny, you need to study English.' And I replied to her: 'Mom, I do not need it. I'm going to be horse-boy, would I speak English with horses?' Mom said: 'Darling, you need to.' But I did not listen to my mother.",Oleksandr Usyk,Mom
"I would say that my role model, as far as just somebody leading by example, which to me is what a great youth counselor does - they are there to talk to and lead by example - would be my mom, but she wasn't a youth counselor. She was a teacher, and she is a good person and definitely one of the biggest influences in my life.",Carrie Underwood,Mom
"Mom is the most unconditionally loving person I will ever know, and she has always supported me on every level.",Rashida Jones,Mom
"Looking back, one of the things I love most about my mom was that she never, ever relented. She stuck to her guns right up until the end. She wasn't abusive, but she was never that thrilled that I was gay.",Rufus Wainwright,Mom
I kept on hearing the voice of God saying if you are going to be the minister that your mom mentioned... then you have to act. My pulpit is acting.,Omari Hardwick,Mom
"The bottom line is that I'm very, very proud of my mom.",Beto O'Rourke,Mom
My mom marched into the reservation tent and reserved a Model X for herself. She drives a Jeep; she has four grandchildren. She didn't ask my dad. She just went ahead and did it.,Franz von Holzhausen,Mom
"'Full House' was the first time I had ever been in front of a live audience. I said a line I had rehearsed with my mom, and they laughed. It was wild. To have that energy of the live audience was like, Whaaat? Feeding off that live audience was, to a 4 or 5 year old, a high.",Jurnee Smollett-Bell,Mom
"Tennis was always there for me, which was lucky. I would go play baseball, basketball, football, hang with my brother, do whatever, and at the end of the day I'd come back and say, 'Hey, Mom, would you hit 15 minutes worth of balls with me?'",Jimmy Connors,Mom
My mom told me I never had enough Tonka toys when I was growing up.,Howard Graham Buffett,Mom
"My father still is a lawyer, and my mom was a teacher and then later a career counselor.",Steve Case,Mom
"For dance recitals, my mom would do my makeup all extravagant because obviously I was really little and where else would I be wearing makeup? We would always be in her bathroom before the dance recital, and she'd do our hair and makeup.",Jillian Hervey,Mom
"My mom would say I'm a good kid... but I put them through a lot. I was rejecting religion and, not permanently, also kind of rejecting the things that they'd taught me, and just trying to think for myself.",Daniel Caesar,Mom
"Miami Beach - that's where I grew up, in a middle-class Jewish family led by my maternal grandfather. Me, my great-grandmother - a Holocaust survivor, who was my roommate - my grandparents, my mom and her brother all shared a four-bedroom house.",Brett Ratner,Mom
I credit my singing to my mom because she didn't give me a binky when I was a baby. I cried and screamed for the first six months - my mom would say four years of my life - and I developed wonderful lungs.,Auli'i Cravalho,Mom
"More and more couples are having this negotiation or discussion, but I'm still amazed at the number who aren't and where the cultural norm sort of kicks in and they just assume that mom's got to be the one who stays home, not dad.",James Levine,Mom
"In the morning at home, I'm not functioning as an entrepreneur - I completely limit technology and any work-think - I'm functioning as a mom and a wife.",Jennifer Hyman,Mom
"My mom's a chemist, so she's pretty smart.",Lucas Till,Mom
I would make my mom buy me the toy doctor kit.,Debi Thomas,Mom
"I do work too hard sometimes, but my mom is such an inspiration. She tells me to 'chill out' and not take things so seriously. She will say: 'Go and have a massage.'",Josh Peck,Mom
"My mom always said, 'Marry someone smarter than yourself, Katee, because No. 1, you're not that smart. And No. 2, then you'll have smart babies.'",Katee Sackhoff,Mom
My mom wouldn't let me do child acting.,Alden Ehrenreich,Mom
My mom bakes amazing cakes.,Tulsi Kumar,Mom
My mom is floored! She's so proud. I always wanted to do a channel that incorporates songs for younger kids.,GloZell,Mom
I've always been into 'NCIS' because my mom is a pretty big fan. I don't watch a lot of TV though.,Chase Elliott,Mom
"I think I grew up with a profound sense of watching people who were good people, who were smart people, who were hardworking people - God, nobody on this Earth worked harder than my mom and dad - and they had very little.",Elizabeth Warren,Mom
"There are a lot of people who helped make Queen Latifah who she is today. I don't forget, but a lot of people do and get big heads. My mom will make me walk the dogs or take out the trash when I go home. I'm not allowed to get a big head; I've still got to do the simple things in life.",Queen Latifah,Mom
"I can't really picture a time when she won't be on tour with me. Mom has always been my best friend. But, yes, eventually she might get sick of it.",Mikaela Shiffrin,Mom
"We had to give each other permission to be different as parents. That's why there's a mom and a dad with two different approaches, because you do need both.",Bridgette Wilson,Mom
"My mom is very structured. She gets up, she does her prayers, and she eats her oatmeal with blueberries and Greek yogurt, and she has her prayer list, and she doesn't worry too much about things.",Maria Bamford,Mom
"I'm not the best in the kitchen, but if someone gives me something to do, I can do it. I'm a good teammate. Come Thanksgiving time, I kind of just do what my mom tells me to.",Emily Wickersham,Mom
"I was born on the west side of Chicago, and there was quite a bit of poverty. My family and I didn't have exactly the best or the most optimal financial situation in my youth, but we turned out well. My mom always made sure that we got a proper education and that we dedicated ourselves to our work.",Sufe Bradshaw,Mom
"My dad turned me onto Led Zeppelin, the Stones, and the Who, but Madonna and pop music came from my mom.",Grace Potter,Mom
"To be honest, I wish I had more mom friends.",Britney Spears,Mom
"If I don't write things down, good luck. I was talking to my mom last night. I take another call, tell her I'll call right back, 10 minutes. Think I remembered?",Chris Pronger,Mom
"As a single woman, I reap the benefits of being Stifler's mom.",Jennifer Coolidge,Mom
"I'm a busy mom and I'm a big snacker throughout the day, so I'll do everything from leftovers from what my children did not eat, whether that's like a half bowl of cereal or a banana or whatever.",Hilaria Baldwin,Mom
"My parents would drive us to Florida every spring in this big old, rusy Suburban, and we'd collect stuff on the beach for our aquarium back in Ohio; we had this big saltwater aquarium back in Ohio. Every time we found anything, any mollusk, my mom would bring out the guidebook and quiz us on what it was, so that stuff was built in early.",Anthony Doerr,Mom
"I loved numbers from a very young age. I feel like my mom led me there because, instead of giving me Game Boy and PlayStations and a TV, she gave me educational software on our family computer for Math and stuff.",Catriona Gray,Mom
My mom had this romantic notion of her children playing classical music. The idea is you learn it when you're still learning language. It's using the same part of the brain.,Andrew Bird,Mom
"My mom always told me that I could be anything I wanted to be. And I truly, actually believed it. And I fought.",Allen Iverson,Mom
"One moment I can be happy and laughing, but then it comes over me. It's my mom.",Bobbi Kristina Brown,Mom
"Red certainly is the family color. From my mother and my grandmother, I've learned a lot of little tricks - the significance of color and lipstick being one of them. I started skating when I was eight years old, and my mom did my makeup for me back then.",Gracie Gold,Mom
"I was always into fashion because my mom has always been interested in fashion. She majored in fashion merchandising in college, and it's always been something we have in common.",Dakota Fanning,Mom
Trying to be Supermom is as futile as trying to be Perfect Mom. Not going to happen.,Arianna Huffington,Mom
"It was always a fantasy of mine growing up - my favorite program was always 'Little House on the Prairie' - so I always wanted to wear those looks. When I was a child, I wouldn't let my mom put me in anything but calico dresses and now... whaddaya know, every day I'm in a calico dress, basically, so it's kind of funny.",Chloe Sevigny,Mom
"My dad was really complex, and I was raised by that. My mom is really bright - very book bright - and so those things collide... I learned that I could put all of that stuff together in the world of acting, and I could make a dollar at it.",Omari Hardwick,Mom
My mom is my best friend in the entire world. She is so cool and so inspiring. I've always been able to be open with her and talk to her as a friend.,Jessica Lowndes,Mom
"Oftentimes, even as a little kid, I would get up before anyone else. My brother would still be sleeping, my mom would still be sleeping, so I would literally play 'Monopoly' by myself. I would play board games; I would do things by myself.",Will Ferrell,Mom
"My mom was at every single game I played as a kid, rain or shine.",Ryne Sandberg,Mom
"My mom was an opera singer, and she gave up her career to raise a family. But she also taught my sisters how to sing.",Tika Sumpter,Mom
"I know that might sound silly coming from someone my age, but I remember on my 14th birthday having a crisis like my mom should be having. I kept thinking that I was getting older, and I haven't really accomplished anything. I remember thinking that I better accomplish something real soon.",Q'orianka Kilcher,Mom
"My mother is gay. She was married to my dad up until I was 9. She was just like, 'I'm tired of this. I'm just going to be with who I want to be with.' So I've been raised by women, through my mom and also my aunt. My aunt is bi, and most of her partners have been women. I was always surrounded by a very strong tribe of people.",Ashleigh Murray,Mom
I grew up watching my mom and dad selling rooms in our motels. We had CEOs coming to our house so that my dad could persuade them to have their executives stay in Hyatt hotels.,J. B. Pritzker,Mom
"I want to thank my mom, Brenda Rose. My heart, the reason I play the way I play, just everything. Just knowing the days I don't feel right, going to practice, having a hard time, I think about her when she had to wake me up, go to work and make sure I was all right. Those were hard days.",Derrick Rose,Mom
"I snap with my mom. It was a great way for me to see my dog when I was in college. We send selfies, too.",Evan Spiegel,Mom
"You really don't need to study how to change a diaper. As a new mom, you learn pretty darn quickly!",Ivanka Trump,Mom
"Yes, I always remember my dad's, mom's and my grandma's perfumes.",Marc Jacobs,Mom
"My mother raised three kids on her own, so I was taught that to be a working mom was a good thing.",Sarah Shahi,Mom
My mom and my sisters have helped me to be comfortable with who I am. It's a process of loving yourself as you are. I can say that it's been a journey. I see the changes little by little.,Philomena Kwao,Mom
"I'm born and raised in Mexico. I only spent eight months in the States, but definitely English is a really big part of my life, and I love it. Thank God my mom put me in American school because I'm able to be working in the States, and it opens a lot more doors being half and not being only one. It's cool because I get to turn it on and off.",Eiza Gonzalez,Mom
"I'm a suburban mom. I grew up in Oakland County, Michigan.",Ronna McDaniel,Mom
"I was very fortunate to grow up in France with amazing parents who allowed me to understand the importance of activism. My dad was a politician but he was also an activist, and my mom was a beautiful feminist who took care of others.",Dominique Crenn,Mom
"Along with being around the 'Roseanne' stuff, I've been following my mom and my dad back to Steppenwolf.",Zoe Perry,Mom
I never thought I was a great mom. I always worked. I fell in love with my children as they got older.,Marla Gibbs,Mom
"My mom worked at McDonald's, and she decided she wanted to make more money, so she got into the management program at McDonald's. And that's how you move up the chain. It's not by demanding that minimum wage is raised; it's by actually acquiring the skills. That's the way that people get ahead in life.",Raul Labrador,Mom
My mom saved my life. She gave me mouth-to-mouth more than once.,Corey Haim,Mom
"When I'm acting, there are moments where I'm thinking, 'I sound like my mom when I say that,' or, 'I sound like my dad when I say that.'",Zoe Perry,Mom
"I grew up on the coast of England in the '70s. My dad is white from Cornwall, and my mom is black from Zimbabwe. Even the idea of us as a family was challenging to most people.",Thandie Newton,Mom
"Some of the life lessons that my mom has taught me is that the road is not for the fastest or the swiftest, but it's for those who enjoy it to the end. Just telling you that life is not pure grace. It's like a marathon.",Buddy Hield,Mom
"My mom was funny and nutty. I suppose she had to be to survive raising 10 kids. To cope and keep a cap on things, she kept us buoyant and harmonious. She wouldn't let us express anger, which later on landed me in therapy but also made it easier for me to play laid-back, measured roles.",Tony Shalhoub,Mom
"I've had - after my mom passed away - like a lot of resentment, a lot of things that just happened after I lost my mom.",Teresa Giudice,Mom
"Out in society, you tend to show your good side to people, but at home, you snap at your mom.",Park Hyung-sik,Mom
"I wanted to be a doctor, but my mom was like, 'It's really hard and it's going to take 10 years,' so I was like 'OK, I'll just be a lawyer'.",Charice Pempengco,Mom
"I'm a first-generation American. My mother is from Argentina. My father is from Italy. When my dad was around five or six, his family migrated to Argentina. That's where he met my mom. They got married, and moved to Los Angeles - North Hollywood, to be exact.",Diana Taurasi,Mom
"I was a lucky, lucky boy to have the mom I had and the mom I have now.",Beau Biden,Mom
"When I was a child, I wanted to be an actor, but I had really bad buckteeth. I didn't want to get braces, but my mom said I couldn't be an actor if I didn't get the braces. So, I got the braces.",James Franco,Mom
"When you come to L.A. as a kid with your mom, you're lured into doing things that you think are cool and fun and a good idea, but they're cheesy and awful. And recording a pop single was one of them.",Penn Badgley,Mom
"Since I was very young, probably two or three, I had really good memorization skills. I would memorize stuff from TV and perform it for my family. I was the little performer for most of my early life. So eventually, my mom caught onto that and thought I might want to get into acting.",Nathan Kress,Mom
One of my first memories is marching with my mom. I was in kindergarten with with the Catholic ladies when Martin Luther King Jr. got shot. We wore the black armbands and marched downtown.,Duff McKagan,Mom
"Microchimeric sharing means that, even if the mother loses a child, she'll have a small memento of him or her secreted away inside her. Similarly, a bit of our mothers live on in all of us no matter how long ago Mom died.",Sam Kean,Mom
"Looking back, I think I was always musical. My dad was very musical, and I think my mom was musical.",Paul McCartney,Mom
"Having children is a huge responsibility, and I just don't want to hand them off to a nanny or my mom to take care of them.",Thalia,Mom
Mom would kill me if I showed my navel.,Brandy Norwood,Mom
"When you have an intimate encounter with mortality as my family and I did with my mom's death, I took a long look at my life and I asked myself what was the one thing that I hadn't done that I had really wanted to do. And it was to write and direct a film.",Peter Hedges,Mom
