quotes,authors,categories
"It seems to be a law of design that for every advantage introduced through redesign, there is an accompanying unintended disadvantage.",Henry Petroski,Design
"That's the challenge you take as a player, coach, whatever... executive... that you're gonna have to perform at a high level, whether that's by luck or whatever, by design, it has to get up there, otherwise it's not gonna be the most pleasant experience, but it's a challenge. And I think everybody would love a challenge like that.",Mike D'Antoni,Design
"The design of 'Love Actually,' the typeface, the basic line of that poster and that DVD cover has been ripped off so many times.",Martin Freeman,Design
"Genome design is going to be a key part of the future. That's why we need fast, cheap, accurate DNA synthesis, so you can make a lot of iterations of something and test them.",Craig Venter,Design
"Design has become a universal medium for expressing ideas, raising fundamental questions, and addressing social challenges.",Jens Martin Skibsted,Design
"I don't think I have a sense of fashion. But I do have an aesthetic, which I feel is an offshoot of me working in the design industry. For example, if I am mixing and matching prints on my sofas and cushion covers, I tend to do that with my wardrobe as well.",Twinkle Khanna,Design
"There are many designers who have much greater talent as a designer than I do, but they may not have my drive, they may not work as hard, they may not have the focus, the desire... You have to have a talent because, at the end of the day, if the pants you design don't make someone's butt look great, they're not going to buy them.",Tom Ford,Design
"Looking back, video game design seems a natural fit, although there was no such thing when I was growing up. I built a Tic-Tac-Toe playing machine in my teens which went up in smoke on the night it was scheduled to go to a science fair.",David Crane,Design
"I'd already decided I wanted to design shoes after I saw a sign in the Museum of African and Oceanic Art forbidding high heels. Well, who could resist?",Christian Louboutin,Design
My inspiration for interior design is more historical than traditional.,Patrick Cox,Design
"I approve designs not because I think I am more gifted or somebody who can see ahead three or four years from now, but just to make sure that the design is a logical, rational decision, taken after analyzing pros and cons.",Carlos Ghosn,Design
"To nourish children and raise them against odds is in any time, any place, is more valuable than to fix bolts in cars or design nuclear weapons.",Marilyn French,Design
"Well, I never studied design and I went to art school to study art, you know, sculpture and things like that, and ended up making things like sculpture and started making chairs and jewelry together and that's how I started.",Marc Newson,Design
"Integrating breakthrough technology into everyday products is always a challenge; at the same time, this is exactly how design makes tech products easily adoptable in life.",Yves Behar,Design
"When I was in high school in England, I wasn't sure that you could have a career in fashion. In those days, there were very few fashion magazines. I didn't realize there was a school where you could go and learn how to make clothes and design. I thought you just had to be discovered somewhere, like a film.",Maria Cornejo,Design
Design has taken the place of what sailing used to be.,Dennis Conner,Design
"Design, in its broadest sense, is the enabler of the digital era - it's a process that creates order out of chaos, that renders technology usable to business. Design means being good, not just looking good.",Clement Mok,Design
"The interesting thing is when we design and architect a server, we don't design it for Windows or Linux, we design it for both. We don't really care, as long as we're selling the one the customer wants.",Michael Dell,Design
"I don't set goals. Like, that's what I want to be doing however many years from now. I do what I love to do at the moment. If I wake up tomorrow and decide I want to dance, that's what I'd do. Or design clothes.",Ayumi Hamasaki,Design
"When you design it, think how you would feel if you had to fly it! Safety first!",Donald Wills Douglas,Design
"It was always my goal to 'up the ante' on good design, and I've devoted much of my career to this.",Michael Graves,Design
I have never seen a game's graphics look so sharp and clean. The sound design for the game is also unique on the Xbox. The memory on this system allowed us to provide the user with 5.1 Dolby surround sound for home theatre owners.,Don Bluth,Design
It would have been difficult to design a path out of communism worse than the one that has been followed.,Aleksandr Solzhenitsyn,Design
"Throughout the country, I see the same design problems and solutions over and over.",Douglas Wilson,Design
"Being in the design industry, I've tended to meet more people who are affected by HIV and AIDS.",Douglas Wilson,Design
Beautiful Evidence is about the theory and practice of analytical design.,Edward Tufte,Design
"I do believe that there are some universal cognitive tasks that are deep and profound - indeed, so deep and profound that it is worthwhile to understand them in order to design our displays in accord with those tasks.",Edward Tufte,Design
"Last year, Congress gave the Department of Defense the authority to design a new civilian personnel system for its employees as part of the defense authorization bill.",Norm Dicks,Design
"I am persuaded, that if any attempt is made to improve the education of the poor, and such an unmanly spirit should guide the resolution of a society or committee for that purpose, it would render the design abortive.",Joseph Lancaster,Design
My background is in hardware design. I found hardware work to be a welcome change from thousands of hours of programming and that led to the designs you mentioned.,David Crane,Design
But my point is that you design something in the end that precludes any unhealthy trading practices that are not going to serve your environmental or your economic objectives but now is not the time to do it.,John Anderson,Design
"That's something I learned in art school. I studied graphic design in Germany, and my professor emphasized the responsibility that designers and illustrators have towards the people they create things for.",Eric Carle,Design
We opened a design center in the South of England last year as part of our strategy for being close to our customers and developing innovative products for exciting new markets.,David Milne,Design
"Through the harsh design of fate, Florida was dealt the unfortunate circumstances of bearing the brunt of not one but two hurricanes, and it appears more dark clouds are poised to visit the Sunshine State.",Ginny Brown-Waite,Design
My biggest role as director on the film is keeping a sense of the overview - how to cast the movie and shoot it in such a way that it will cut together. And how to design the style and tone.,Jay Roach,Design
"In its report, the Cox Committee concludes that China is using stolen U.S. design information to speed up its deployment of a new nuclear missile force.",Charles Bass,Design
You all know that each title in the Chronicles has a chess theme; that's partly because of the overall design of the Chronicles themselves - the game of chess as an analogue of the game of life.,Dorothy Dunnett,Design
"I love graphic design. I love working with design, and I love storytelling, so I've been working on a children's book for a while, and I'd like to see that through.",Colleen Haskell,Design
The Japanese have a wonderful sense of design and a refinement in their art. They try to produce beautiful paintings with the minimum number of strokes.,David Rockefeller,Design
IBM was the original contractor for much of the computer interface design on the film.,Douglas Trumbull,Design
"It is relatively easy to design for the perfect cases, when everything goes right, or when all the information required is available in proper format.",Donald Norman,Design
I prefer design by experts - by people who know what they are doing.,Donald Norman,Design
"After all, C++ isn't a perfect match for Java's design aims either.",Bjarne Stroustrup,Design
"The architect, Peter Arens who is the monstrous carbuncle architect, not merely did his design which had won a public competition never get built but his practice suffered financially for some years.",Anthony Holden,Design
"So if I want to buy a light in a shop and I don't find a light that I like, I think to myself what would I like? What would I like to buy? Then I started to imagine and design it for myself a lot of the time.",Marc Newson,Design
"So I went for engineering, specifically product design, which I enjoyed.",Debi Thomas,Design
"Well, yes, I mean, I think that, you know, my sources suggest that there's a lot of support for the notion that there is a lot of Koran abuse and that it was very much a systematic design, not just an aberration.",Jane Mayer,Design
"Clearly, programming courses should teach methods of design and construction, and the selected examples should be such that a gradual development can be nicely demonstrated.",Niklaus Wirth,Design
"The design of those commissioners, frigates and warlike force is directed rather against Long Island and these your Honors' possessions, than to the imagined reform of New England.",Peter Stuyvesant,Design
"I have a secret thought from some things I have observed, that God may perhaps design you for some singular service in the world.",David Brainerd,Design
"In any case, his judgment and set of values, acting alone or through his assistants, determine not only what is gold and what is dross but the design of the history which he creates out of the metal. The historian decides what is significant, and what is not.",Samuel E. Morison,Design
While I was at college studying design I decided to paint. I was also greatly inspired by the colours that I had seen on my travels in the Brazilian Rain forest.,John Dyer,Design
"We worked with the engineers in the design and construction and testing phases in those various areas, then we would get back together at the end of the week and brief each other as to what had gone on.",Alan Shepard,Design
A person should design the way he makes a living around how he wishes to make a life.,Charlie Byrd,Design
"Unfortunately, the client that exists today is still pretty much the prototype design.",Shawn Fanning,Design
And just when we were at the end of our design process there was the news that the Italian government and the U.S. government had signed an agreement to fly the first Italian astronaut on that flight.,Umberto Guidoni,Design
"By the fourth grade, I graduated to an erector set and spent many happy hours constructing devices of unknown purpose where the main design criterion was to maximize the number of moving parts and overall size.",Steven Chu,Design
"We have no general conceptual thrust for the band, other than trying to make music that keeps our interest. When things are novel, they are probably things we have discovered by accident or investigation rather than by design.",Steve Albini,Design
I studied literature design and fashion design.,Danielle Steel,Design
I have had this view of the optimization of the electrode design for a long time. Historically we went through various phases in the work and eventually worked on large sheets - very large sheets - of palladium.,Martin Fleischmann,Design
"Sometimes, you start with the drawing and then the gag comes to you in the middle of it. That is when you start working on the solution of the gag, which is composition, placing, equilibrium, and character design.",Sergio Aragones,Design
"I became an art major, took every art class my school had to offer. In college, I majored in Advertising Art and Design.",Len Wein,Design
So much of it is the design of the shot or the motion of the character; it's the work you do so that it has the same things that are in the movie. In just a few frames it's got to communicate something clearly and dramatically.,Dennis Muren,Design
"At our company, our Design and Construction Consulting Service Team not only helps eliminate the risks inherent in the construction process, they typically save our clients 5% - 10% on overall construction costs. They also help make sure projects come in on time.",Roger Staubach,Design
"That was always my frustration with so many of these shows, because design is not an ambush... it's a relationship. You have to know how people move and live and work to be able to design for them.",Genevieve Gorder,Design
"The scientific argument advanced for intelligent design at the Dover trial, those arguments collapsed, scientifically and intellectually.",Kenneth R. Miller,Design
"The argument for intelligent design basically depends on saying, 'You haven't answered every question with evolution,'... Well, guess what? Science can't answer every question.",Kenneth R. Miller,Design
"Though men are apt to flatter and exalt themselves with their great achievements, yet these are, in truth, very often owing not so much to design as chance.",Francois de La Rochefoucauld,Design
The new strategy is to teach intelligent design without calling it intelligent design.,Kenneth R. Miller,Design
"We want people to realize you are at a design school, not a land grant college. The way we look says a great deal about who we are.",James Hall,Design
"My training as an engineer has enabled me to design the stuff, but the reason I do it is not to make music but for the opportunity to work with musicians.",Robert Moog,Design
"There is a group of individuals who are radical jihadists. We need to call them by name. They believe it is OK to kill people in the name of their religion. It is not all of Islam. It is not all Muslims. But there is a subgroup who believe it is OK. In fact, it is their plan and design to kill people.",Tim Pawlenty,Design
"When I started this project, I was a young architect. I was very apprehensive about any changes to the design. Whether I wanted to or not, I learned that you can accept some changes to its form without compromising its intent. But it's a leap of faith that I didn't want to make initially - to put it mildly.",Michael Arad,Design
For two years nobody talked about anything other than the name arrangement. There was no fund-raising and no progress being made on construction and design.,Michael Arad,Design
"How do you design it so that people can form a space of their own, and feel quiet and contemplative?",Michael Arad,Design
"Once you understand this way, you will be able to make your room alive; you will be able to design a house together with your family; a garden for your children; places where you can work; beautiful terraces where you can sit and dream.",Christopher Alexander,Design
"I enjoy trying to inspire myself. I enjoy the artistic side of everything. Music, art, fashion, everything. I just like to be on the cutting edge of it. I'm into designing houses and interior design. I like change. I like creating things out of nothing.",Chris Kirkpatrick,Design
"The Final Jeopardy! questions seem to be, by design, things you can't know. And so it's not about who knows them, but who can figure them out in thirty seconds.",Ken Jennings,Design
"You can design a mortgage system that is different without a Fannie and Freddie, but there are principles you have to have, to have a good system.",Jamie Dimon,Design
"Acting isn't for me. I don't like being told what to do. I'm more interested in set design, more visually driven.",Sofia Coppola,Design
"I don't design cars. I'm not a designer. I know what I desire to be built, I know what the end result is, the horsepower, the competition we'll be working against - but I leave it to the people who work with me to put it all together. I don't do anything.",Carroll Shelby,Design
"Computers are scary. They're nightmares to fix, lose our stuff, and, on occasion, they crash, producing the blue screen of death. Steve Jobs knew this. He knew that computers were bulky and hernia-inducing and Darth Vader black. He understood the value of declarative design.",Wesley Morris,Design
"Initially, it was the unpractical in fashion that brought me to design my own line. I felt that it was much more attractive to cut clothes with respect for the living, three-dimensional body rather than to cover the body with decorative ideas.",Jil Sander,Design
"I'm not a size 0, and I'm nowhere close to it. But, I don't want anyone to know what I am so I like to design clothes so you don't know what's going on under there.",Rachel Roy,Design
"I can't design anything unless I'm excited by it, meaning I have an urge to wear it.",Rachel Roy,Design
"I write the way you might arrange flowers. Not every try works, but each one launches another. Every constraint, even dullness, frees up a new design.",Richard Powers,Design
"I was a cartoonist when I was at university, but I decided to go into movie making knowing that I could still draw by doing movies, design work, story boards, and such.",Robert Rodriguez,Design
I discovered at an early age that all I've ever wanted to do is design.,Jonathan Ive,Design
"Obviously, I come from one background, and the people that design fitness equipment have been doing it for years and years, and they know what works and doesn't work.",Lance Armstrong,Design
I've always loved interior design.,Genie Francis,Design
I'm a total control freak and love to participate in the design of every single aspect of life.,Drew Barrymore,Design
Designing is my hobby. If I didn't do what I do for a living - at some point when I don't do this for a living - I'll probably just do design work. I love finding really special pieces of furniture.,Ellen DeGeneres,Design
"For me, I am still very happy to be able to do stage design as it's an opportunity to express the extreme.",Christian Lacroix,Design
I try to look at design from a more conceptual standpoint.,Cynthia Rowley,Design
I'd like to do a lot of things - whether in design or architecture or business.,Caroline Wozniacki,Design
I design some of my own clothes now.,Kiernan Shipka,Design
"You can get a lot of design testing of your missile program, and you can do a lot of - there's other ways other than physically to develop your weaponization program to get you very close to the real deal.",Mike Rogers,Design
I won't give up my day job of design.,Kathy Ireland,Design
"The only thing Martha and I have in common is that we both used to model. Martha Stewart is extremely talented. Her designs are picture perfect. Our philosophy is life is messy, and rather than being afraid of those messes we design products that work the way we live.",Kathy Ireland,Design
The Constitution remains brilliant in its overall design and sound with respect to the Bill of Rights and the separation of powers. But there are numerous archaic provisions that inhibit constructive change and adaptation. These constitutional bits affect the daily life of the republic and every citizen in it.,Larry J. Sabato,Design
"I have been wildly enthused about gaming since I was younger, and a career path I chose not to go down but did really consider was getting into programming and game design.",Trent Reznor,Design
"I've wanted to design golf courses ever since I was a kid. I suppose it comes from the way I've played the game. To find the proper way to play any hole, I've always begun by asking myself what the architect has tried to do with it.",Jack Nicklaus,Design
"Marc Jacobs is full of creative people and Louis Vuitton is again a name on the door, a name that has existed for many years but I'm a collaborator there and I bring in other people, other artists and I work with a great creative design team.",Marc Jacobs,Design
"Summer blockbusters are very expensive to make. They have things that have to be expensive, such as 600 effects shots or CG characters that have to go a certain way, or a film design that is different but expensive.",Ang Lee,Design
"I have an all-Japanese design team, and none of them speak English. So it's often funny and surprising how my ideas end up lost in translation.",Pharrell Williams,Design
"So, I'm always around video games but I've always been interested in them from a visual perspective, with the graphic design and that whole thing. I don't know if that comes from my love of photography or what but that's always what's held my interest about them.",Sophia Bush,Design
"Well, I design costumes because I started with the theater in Chicago, but somehow a few lines just sort of fell to me to do it. And I studied it in school and I always liked it.",John Malkovich,Design
"I learn my lines while on the golf course. I try to do two or three things at once. I have ideas for books all the time, I have ideas for paintings all the time, and I write them all down. I take my sketchpad and my iPad, which I design on, and I do sit down and do specific tasks at specific times.",Jane Seymour,Design
The point is that I don't design stuff for myself. I'm a toolmaker. I design things that other people want to use.,Robert Moog,Design
"Leon Theremin's original designs are elegant, ingenious and effective. As electronics goes, the theremin is very simple. But there are so many subtleties hidden in the details of the design. It's like a great sonnet, or a painting, or a speech, that is perfectly done on more than one level.",Robert Moog,Design
"I am interested in computers and technology, and art, photography, and design.",William Landay,Design
"I decided to go to school for advertising and graphic design. That was what I was gonna do but acting is that thing, it's like a splinter in your mind and you can't get rid of it. So I decided to move to L.A. a few years ago and it just snowballed into this thing called 'The Hunger Games.'",Dayo Okeniyi,Design
I had a faux-hawk for a while and I used to buzz the sides and design it. It was really bad.,Joe Jonas,Design
"Once I got out of architecture school I decided not to be an architect, I just started my own little design studio.",Joseph Kosinski,Design
"That's a hobby of mine - to do whatever I can for unusual for-hire creative projects. I am waiting for someone to really challenge me - obviously I'm often approached to do film related work, but I would be very happy to design a bar or an amusement park ride. I would love to be an imagineer!",Roman Coppola,Design
"I've never mentioned this, but when I was at Parsons teaching, the other design disciplines, they don't like fashion design. They see it as very nineteenth-century.",Tim Gunn,Design
"With fashion, you really need to understand the aspects of construction. Not just design on an iPad.",Tim Gunn,Design
"Traditional horizontal search engines cannot always identify the target audience, niche or vertical industry of a page or site. Vertical search engines address this issue by the nature of their design. They identify sites according to more specific criteria and sometimes even by human input.",Marc Ostrofsky,Design
"I'm an artist. So if acting doesn't work out, which I hope it does, I'm probably going to go into graphic design or something like that.",Gabriel Basso,Design
"If you're talking to an architect, he can look at a blank piece of paper, and once the initial design is there, the formula kicks in. Each room should have something unique and different about it - much the same way that in a song, every eight bars or so, a new piece of information should be introduced.",Ryan Tedder,Design
"I've come up through art school, through painting, through graphic design, through advertising, through TV commercials and music video. I've designed books, built billboards, matchbooks, corporate identities. I continuously paint, I've done conceptual art pictures.",Tony Kaye,Design
"It's funny now how much we look at - whatever you want to call it: art, design, culture stuff, film - online, and how in the online world, you're instantly global.",Mike Mills,Design
"No one who set out to design a form of communication would ever end up with anything like English, Mandarin, or any of the more than six thousand languages spoken today.",Joshua Foer,Design
"I was in college, and very disappointed. I majored in commercial art and interior design for three or four years. At that time, it seemed the thing I really wanted to do, production design, just wasn't available in the U.K., so I turned to music.",Eric Burdon,Design
"Through all aspects of society be it art, design, the financial markets, government, technology or communications we are witnessing unprecedented global transformation - the result of which is impossible to predict.",Malcolm Mclaren,Design
"Punk's influence on music, movies, art, design and fashion is no longer in doubt. It is used as the measurement for what is cool.",Malcolm Mclaren,Design
"I'm not into politics but I am committed to a cause: ensuring design technology and engineering stays on the U.K. curriculum, alongside science and maths - grounding abstract theory, merging the practical with the academic.",James Dyson,Design
"Britain's great strength is its innovative, design and engineering natural ability and we're not using it.",James Dyson,Design
I don't design down to a price.,James Dyson,Design
So much of design is context.,Steve Madden,Design
I've always been a bit of a decorator. I think if I wasn't a singer I'd probably be in stage setting or interior design or something. I like clutter and I'm quite visually greedy. I can't have things to be plain; I have to have things looking interesting... maybe I'm just a frustrated interior designer stuck in a singing career.,Florence Welch,Design
"I like the personality of the Belgians. They're deeply eccentric, which is something that comes across in their design - terrific.",Miranda Richardson,Design
"Websites are kind of useless. There's so much great web content and design out there, but the ways in which they are being experienced are not being maximized.",Dhani Harrison,Design
"If you were the first person ever to design an application for the iPhone and you patented it, you would be very, very better off than we are right now, you know? But you've got to be the first one to do it. So I figured that Led Zeppelin or the Stones were going to do it unless we just got on to it. So I got cracking with the guys from Apple.",Dhani Harrison,Design
"I'm constantly thinking about design, shapes, patterns and colors, so I just want to be more of a blank canvas. But there is a comfort in knowing what you're going to wear, and that probably comes from Catholic school, where I wore a uniform for 10 years.",Prabal Gurung,Design
"Nearly all inventions are not recognised for their positive side either when they're made. So, for example, scientists didn't go out to design a CD machine: they designed a laser. But we got all sorts of things from a laser which we never remotely imagined, and we're still finding things for a laser to do.",Robert Winston,Design
"NPR editors and journalists found themselves caught in a game of trying to please a leadership team who did not want to hear stories on the air about conservatives, the poor, or anyone who didn't fit their profitable design of NPR as the official voice of college-educated, white, liberal-leaning, upper-income America.",Juan Williams,Design
"Like many other scientists who hold the Catholic faith, I see the Creator's plan and purpose fulfilled in our universe. I see a planet bursting with evolutionary possibilities, a continuing creation in which the Divine providence is manifest in every living thing. I see a science that tells us there is indeed a design to life.",Kenneth R. Miller,Design
"I majored in illustration at the Rhode Island School of Design, although I never had any intention of being an illustrator and didn't take any classes in illustration there. It was just that the illustration degree had no requirements.",Brian Selznick,Design
"The craftless anarchy of the Beat poets on the one hand, and the extreme control of Henry James on the other, suggest that for most human beings, just as both freedom and discipline are necessary in life, serendipity and design must coexist in a work to make it readable.",Mark Helprin,Design
"By the late Nineties, we had become a more visual nation. Big-money taste moved to global standards - new architecture, design and show-off contemporary art. The Sloane domestic aesthetic - symmetry, class symbolism and brown furniture - became as unfashionable as it had been hot in the early Eighties.",Peter York,Design
"There is an interior style we intellectuals and design policy wonks know as Haut Euro Pooftastic, which really takes the biscuit.",Peter York,Design
"All brands, whether high-ticket luxury ones such as Cartier or Rolls-Royce or 'masstige' ones with luxe-y overtones but altogether more affordable, all want to grow. Even brands that may have started in a modestly niche design and lifestyle fashion can find themselves under pressure to go global or to sell out at the top.",Peter York,Design
I'd love to design a school.,Nolan Bushnell,Design
"I'm not too fond of really cool design. I've got quite kitsch taste really, in things like tableware. I'm quite a sucker for 1930s pressed glass.",Kevin McCloud,Design
The illusion of purpose and design is perhaps the most pervasive illusion about nature that science has to confront on a daily basis.,Lawrence M. Krauss,Design
"Intelligent design is consistent with any faith system I can think of, because most faith systems believe that there is a creator.",Lee Strobel,Design
I have to experience the Nokia products. I'm a major contributor to the design and the quality of the devices. I have a lot of feedback to provide the teams on that. But also I have to carry competitive devices. You have to understand the competition.,Stephen Elop,Design
"For all the drama we all have with our families and all the tension and hostility, I couldn't have done this without my family. Being the people that they are - they're crazy - made it possible for me to be crazy and to live a lifestyle of my own design.",Dan Colen,Design
"I'm also interested in pets with alopecia. And design. I'm surprised I haven't gone through with a homeware brand. The bedding, the comforters, the candles, the this and that. I would like to design everything.",Lisa Vanderpump,Design
"People interact with their phones very differently than they do with their PCs, and I think that when you design from the ground up with mobile in mind, you create a very different product than going the other way.",Kevin Systrom,Design
The debate that I'm interested in having is with seriously smart people about how we design institutions in the 21st century that will genuinely address problems of poverty and educational underachievement.,Niall Ferguson,Design
"Intelligent design, unlike creationism, is a science in its own right and can stand on its own feet.",William A. Dembski,Design
"Precisely because intelligent design does not turn the study of biological origins into a Bible-science controversy, intelligent design is a position around which Christians of all stripes can unite.",William A. Dembski,Design
"Just like zillions of children, album covers educated and informed me, and certainly did I later transpose organically, rather than by intent, those principles both in fashion design and photography.",Hedi Slimane,Design
What we do in the laboratory is we try to design drugs that will not just eradicate cancer cells but will eradicate their homes.,Siddhartha Mukherjee,Design
"I'd love to design stuff that I'd like to wear and that other people could wear, too.",Dionne Bromfield,Design
"I am interested in the idea of 'taste.' And by 'taste,' I mean opinion, inspiration and the craft of creating a personality through fabric and design.",Olivier Theyskens,Design
I just like music that sounds like music. Not like machines and computers and things that you design to make things sound slick and perfect.,Zooey Deschanel,Design
"Google has placed its faith in data, while Apple worships the power of design. This dichotomy made the two companies complementary. Apple would ship the phones and computers, while Google would provide Maps, Search, YouTube, and other web tools that made the devices more useful.",Ben Parr,Design
I studied to be an architect. And I find tremendous similarities between building a company and the design process. Businesses have to do their planning on the fly in a fashion similar to an architect sketching.,John Katzman,Design
"When I was a very little boy, I lived underneath the air pattern of LaGuardia airport in New York and I watched the planes fly to their destinations. I was in love with the design of these airplanes.",John Travolta,Design
"I design for the use of a building and the place and for the people who use it... the reputation for arrogance comes because when work is offered to me, I look whether I can find a genuine interest in quality.",Peter Zumthor,Design
"I had always wanted to expand to beauty, but I knew I wanted to be able to translate my design aesthetic in an authentic way.",Charlotte Ronson,Design
I really liked the design of Batman. I liked the concept. There's a lot more you can do with Batman than most other superheroes.,Chip Kidd,Design
"When we launched If WeRanTheWorld, I said to my team, I want us to innovate in every aspect of how we design and operate this as a business venture, as much as the web platform itself - because I want us to design our own startup around the working lives that we would all like to live. Women and men alike.",Cindy Gallop,Design
"Uniqlo as a company has always developed new fabrics and is always trying to be innovative. The design is simple, so the fabric is important.",Nicola Formichetti,Design
"Due to the failure of politics, which has become a process of middle-management, art has become one of the last open spaces to question core beliefs and to design a viable future. Art becomes an open space where we can ask fundamental questions about ourselves.",Antony Gormley,Design
"It's a Japanese way of thinking, that I give value for my merchandise. So I don't want to sell unnecessarily expensive dresses and make just 10 or 20 and then feel satisfied. I want to design for real women who can afford my dresses.",Tadashi Shoji,Design
"Magazines that depend on photography, and design, and long reads, and quality stuff, are going to do just fine despite the Internet and cable news.",Jann Wenner,Design
"What people respond to in my room makeovers is the daring design - fearless colors, bold fabrics and occasionally outlandish decor.",Douglas Wilson,Design
"I love fashion, and I've always wanted to do costume design, but I'm in jeans and T-shirts most of the time.",Clemence Poesy,Design
"When I meet celebrities, I have to know what they are like and only then can I design. The clothes have to fit their personality.",Donatella Versace,Design
"Modernism, rebelling against the ornament of the 19th century, limited the vocabulary of the designer. Modernism emphasized straight lines, eliminating the expressive S curve. This made it harder to communicate emotions through design.",Eva Zeisel,Design
Men have no concept of how to design things for the home. Women should design the things they use.,Eva Zeisel,Design
My studio cube is an experiment in solar heating and design. The south wall is covered with glass planks that collect and distribute heat naturally to my work studio on the second level.,Steven Holl,Design
"Surprisingly, the Eisenhower Memorial design contains almost none of the known Gehry-box of tricks. His giant etched chain-link curtain, first applied in 1979 to hide an ungracious parking garage at Santa Monica Place, is resurrected for Eisenhower to screen the equally graceless facade of the Department of Education.",Leon Krier,Design
"Anything I do informs how I design. I wouldn't isolate any one activity. Everything I do feeds back to my life, and my life is expressed in my work.",Antoine Predock,Design
Architects feel empowered to give opinions about politics and sociology and philosophy without knowing much about it. Kind of in the same way that they think they can design furniture or fashion or utensils for dining.,Rafael Vinoly,Design
"I always wanted to be an actor, but I always loved design, and growing up in New Orleans there was such great style, great architecture. I would decorate my little apartment in New York over and over again, because it only had a couple of rooms. And I did it for friends and family on the side just for fun.",Bryan Batt,Design
"I never was interested in being part of the fashion world - I just wanted to design shoes. I didn't even know 'Vogue' existed when I was growing up. 'Vogue,' what is that?'",Christian Louboutin,Design
"I never wanted to design clothes. I never wanted to work for the fashion industry. Shoes sort of belong to the fashion industry, which is why I'm part of the fashion industry. But that's never been my thought. My thought since I was a child was really to design those shoes for girls on stage.",Christian Louboutin,Design
"With everything that I design, from a church to a plate to skyscraper to a spoon. I am always thinking about voluptuous volumes and spaces.",Greg Lynn,Design
"Similar to computer technology in the '60s, 3-D printing is a universal technology that has the potential to revolutionize our life by enabling individuals to design and manufacture things.",Hod Lipson,Design
Schoolchildren are not taught how to distinguish accurate information from inaccurate information online - surely there are ways to design web-browsers to help with this task and ways to teach young people how to use the powerful online tools available to them.,Howard Rheingold,Design
"The genome was once thought to be just the blueprint for a living organism, like a combination of the architect's plan for a building and the builder's list of supplies. It specified the parts, the building blocks, and, somehow, the design of the whole, the way in which they are to be put together.",Iain McGilchrist,Design
The design of a city is like a strange archeology.,Jaime Lerner,Design
"Preventing global warming from becoming a planetary catastrophe may take something even more drastic than renewable energy, superefficient urban design, and global carbon taxes.",Jamais Cascio,Design
"I specialise in taking teams of designers, psychologists, usability experts, sociologists and ethnographers into the field. It's called 'corporate anthropology,' but personally I'm more comfortable with 'design research,' because I'm not an anthropologist by training.",Jan Chipchase,Design
"For businesses, biomimicry is about bringing a new discipline - biology - to the design table. It's not to write an environmental impact statement, as most biologists in business do right now.",Janine Benyus,Design
"Every single item that we come into contact with on a daily basis has been designed by an artist. From the toothbrush we use in the morning, to the defibrillator that could save our lives, an artist is behind the design.",Jarrett J. Krosoczka,Design
"If I wasn't an actress, I'd be a designer. I love interior design and inventing things that are practical but also beautiful - looking at a space and creating magic.",Deborra-Lee Furness,Design
"Design certainly has a cosmetic, aesthetic aim. It always aims at making things beautiful. But relevance is just as important. I often say, 'If it isn't ethical, it can't be beautiful. But if it isn't beautiful, it probably shouldn't be at all.'",Yves Behar,Design
"What I learned from my years in Silicon Valley is that design can have a primary role in how a business is shaped, how a company can be design-driven. In my experience of large industry in Europe, that knowledge has been lost.",Yves Behar,Design
"I'm completely taken and impressed by the planning authority of Singapore and its Urban Redevelopment Authority (URA). It's the most cutting-edge agency in the world. They have very effective guidelines for development, and they review design as it evolves.",Moshe Safdie,Design
"I love Prada shirts because they're so decorative and figure-hugging, but I also like Reiss shirts because they're clean, simple and look as if they've come off the peg from a design house.",Jamie Bamber,Design
"Wherever you are, design your life. Live the values of your generation.",Don Tapscott,Design
"The emphasis and value on ideas and original thinking is an innate part of British culture, and in many ways, that describes the traditions of design.",Jonathan Ive,Design
I want to design my own clothing line. I'm very into fashion. It's something I really want to focus on when swimming is over.,Ryan Lochte,Design
"I think, aesthetically, car design is so interesting - the dashboards, the steering wheels, and the beauty of the mechanics. I don't know how any of it works, I don't want to know, but it's inspirational.",Paloma Picasso,Design
"Even when I was a little girl, I remember going to the Museum of Modern Art. I think my parents took me there once or twice. And what I really remember is the design collection.",Barbara Kruger,Design
"I grew up as an artist. Science fiction allows for design and creatures and guns and all the stuff that I like as well. So I think most of the films I make, I'm sure, will be in that category. But I can also see myself making a film like 'Black Hawk Down,' and I could also totally do horror.",Neill Blomkamp,Design
"I had talked for years about doing a restaurant with Rocky Dudum, who's been my friend since I first came to San Francisco. Then Rocky's son, Jeff, said he wanted to design it, so he traveled around the country to sports restaurants like Mickey Mantle's and Michael Jordan's, and he came up with a great concept.",Willie McCovey,Design
The way I design generally is very much travel-oriented because that is my life. That's why I make clothes that are so light and so easy to pack and a little bit seasonless.,Diane von Furstenberg,Design
"The new Zune may not be an iPod killer, but it does offer a clean interface, great industrial design, HD radio, and a subscription model for music, making it significantly less expensive for big users.",Douglas Rushkoff,Design
"I began doing writing projects and art and design projects to explore a new way of seeing Canada. Roots is one more way of continuing this exploration. I want to present a wide-open Canadian sense of color, adventure, communication and openness that defines our country.",Douglas Coupland,Design
"I love design in general, the creativity. Whether it is golf courses, my apparel line, ads we do or our business with AriZona, design is fun.",Jack Nicklaus,Design
