quotes,authors,categories
"I always felt most at home on a basketball court, dating all the way back to when I was growing up in Brooklyn.",Chris Mullin,Dating
I'm dating my iPhone.,iJustine,Dating
I never did video dating.,Adam F. Goldberg,Dating
"I don't think I'm misunderstood, but there is definitely a certain side of me that the press focuses on - my body, my hair, or who I'm dating - which has never really served me as an actor. It's served me in the commercial world, making money as a model, but the media perception has really hindered my acting career.",Kelly Brook,Dating
"I took my wife to a really expensive hotel in Dubai. This was when we were first dating, so I wanted to impress her. I had scallops, and after that, I went to the bathroom to be sick. I realised I had just paid £300 or £400 on scallops just to throw it up. My wife and I then talked about it; I knew I had a problem.",Andrew Flintoff,Dating
"I was great mates with Muttiah Muralitharan, dating back to the days when we both played together at Lancashire.",Andrew Flintoff,Dating
"I think back to when I was in high school, to 17-year old Daria, who was dating guys and thought that that was the only way of life. I was very confused, and it was definitely manifesting itself in other parts of my life that were unhealthy.",Sonya Deville,Dating
"First of all, there's the celebrity thing. Like, who are you here for, are you dating me or are you trying to date my dad? These men either just want to be there for one thing and don't want to stay for the real relationship part or they just want to ride the wave and be bougie and bomb and have their picture taken and do all of that.",EJ Johnson,Dating
It's horrible dating with Mama Mai! She is nosy. When I was a kid she would be the first one eavesdropping on my phone calls: 'Hello? Who you call for? Huh?',Jeannie Mai,Dating
I stay away from online dating. Interacting with the person right in front of you is a much easier way to talk.,Marcus Mariota,Dating
"Whenever I am dating somebody, I want her to take care of me like my mother.",Saqib Saleem,Dating
"In March 2008, when I was 24 years old, a man I had been dating arranged for an accomplice to throw sulphuric acid in my face.",Katie Piper,Dating
"It took me until my 40s to realize the five essential areas that are important to at least have a real dating chance. Obviously, beyond the physical compatibility, which is where we all start in junior high school, I think that intellectual compatibility and spiritual compatibility, emotional intelligence, and financial compatibility are important.",Malik Yoba,Dating
No way will I put my family and my life on the TV or be involved with something like a dating show or any type of reality show.,Donovan McNabb,Dating
I'm not dating Prateik; he is just a good acquaintance.,Amyra Dastur,Dating
"I had looked at dating sites and niche communities like BlackPlanet, AsianAvenue, and MiGente, as well as Friendster, and I thought, 'They're thinking way too small.'",Tom Anderson,Dating
We had a much bigger vision than creating a dating site.,Tom Anderson,Dating
"I think the good thing about 'Take Me Out', which is kind of a compliment to us really, is that when it started doing well round about the second series and people started getting into it, all of a sudden every time you turned over a channel there's a new dating show on.",Paddy McGuinness,Dating
"Because bisexual people almost have a foot in the gay and the straight world, their friends can misunderstand them too. Like if a bisexual man starts dating another man, people are like 'Ah, he's gay,' but you know, bisexual people remain bisexual, and their attractions can change and flux over time.",Courtney Act,Dating
"It's a common misunderstanding, that when a bisexual person is dating someone of the opposite sex that they are now straight, or if they are dating someone of the same sex they are now gay.",Courtney Act,Dating
"I met Adrienne Bailon a bit over two years ago, we worked together and became friends. Our circles connected and we remained good friends. From a friendship, as two single adults we have very recently begun to explore a dating relationship.",Israel Houghton,Dating
I go out to dinner occasionally and that's the sum of my dating life.,Sophie Dahl,Dating
Trade protectionism has an American lineage dating back to the Founders; that lineage is distinct from white nationalism.,Heather Mac Donald,Dating
Google is not my friend. I've been way too open in my career. Google has killed any shot I have on the dating apps.,Jim Norton,Dating
"I've always been fascinated by memory and I remember Jonah, when we first started dating, was working on something involving memory. It was early on in our relationship and I was like, damn it, I wanted to do a movie on memory. That was 'Memento.'",Lisa Joy,Dating
"I shocked my parents with a lot of things, whether it was becoming an actor or when I was dating someone outside the Egyptian community or when I moved away from home before getting married.",Mena Massoud,Dating
"Once a date asked me what I do, so I said that my company empowers women in their dating lives. Her response? 'Aw, that's so cute!' Cute is how my babysitter described me when I was 7 years old. Simple fix: Replace cute with hot and he'll feel like James Bond.",Matthew Hussey,Dating
"Halloween might be a time that's renowned for ghosts, but we no longer experience ghosts only on Halloween. In our dating lives, we are now used to being 'ghosted' the whole year round.",Matthew Hussey,Dating
One of the most overwhelming things about dating is imagining going on an entire dinner date for an evening with someone you don't even know you have chemistry with yet.,Matthew Hussey,Dating
I honestly believe there is nothing more important in a person's life than love and I want to show women how to have fun and get the best out of dating.,Matthew Hussey,Dating
"I was dating someone and wanted to get married to him. But just because casting couch exists in TFI and I work here, he didn't respect me.",Tejaswi Madivada,Dating
I left my husband and I thought 'I'm never dating ever again.',Lady Colin Campbell,Dating
It's a hard business this dating business! Love is complicated!,Scarlett Moffatt,Dating
It's not always the case that when you're dating someone that the family likes you.,Shibani Dandekar,Dating
"The day Tarek and I officially started dating, which was October 9, 2006, we moved in together.",Christina Anstead,Dating
"There are lots of variables that come into play in the industry, like attending parties and dating actors. When you don't indulge in all this, you tend to get affected in some way.",Priyanshu Chatterjee,Dating
"I did feel support right from the start from LeBron. He's always shown me a great deal of respect dating back to our battles when I was in Indiana and competing with the Heat in the conference finals, and coaching him in the All-Star Game.",Frank Vogel,Dating
"In this day and age of Internet, where we have several dating sites, it is bizarre to say the audience is not ready to watch bolder themes.",Vikram Bhatt,Dating
One can't plan marriage or dating.,Koena Mitra,Dating
"Just about every young model and actress is dating somebody in the entertainment field, because these are the people you meet. You're not going to very easily meet a normal person in this line of work.",Bebe Buell,Dating
"I was 34 years old, and I knew that I wanted a possibility of having a family one day, but I wasn't dating anyone obviously because I'm living at the mansion. But I just wanted to make sure I had the possibility, so I froze my eggs back then and that was my insurance policy for later on in life.",Bridget Marquardt,Dating
"People often misuse the term 'Regency' to describe art or antiques dating from a vague period between the 1790s and the 1830s, but technically the period only lasted between 1811 and 1820.",Lucy Worsley,Dating
"Let me tell you, NBA free agency is wild. It's like an even worse version of speed dating.",Jared Dudley,Dating
"I'm a one-woman guy, so dating multiple women was hard.",Nick Viall,Dating
Dating is for children. Dating is for kids.,Travis Browne,Dating
"Yeah, actually, I don't want to admit that I like 'Girls', but a girl I was dating a while ago got me to start watching 'Girls.' It's really well-written and I enjoy that.",Big E,Dating
I've been a huge fan of 'Dating In The Dark' and I'm totally excited to be presenting the third supersized series.,Sarah Harding,Dating
To be honest though I've never really been one for dating. I'm not used to it at all.,Maura Higgins,Dating
"Today, at age 24, when my peers are dating, marrying and having children of their own, my cancer treatments are causing internal and external changes in my body that leave me feeling confused, vulnerable, frustrated - and verifiably unsexy.",Suleika Jaouad,Dating
Dating means hope.,Stephanie Land,Dating
Dating as a single parent is tricky. My kids are usually seen less as a 'bonus' and more as a 'situation.',Stephanie Land,Dating
"Tinder makes it obvious that I'm not alone in being single and that there are plenty of single parents looking for a partner. A date not having the potential I'd hoped for is no longer a tragedy, and suddenly dating is fun again. I no longer feel pressured. I trust that someone, eventually, will like me for me.",Stephanie Land,Dating
During dating never had to do much and things happened smoothly. But wedding is an affair which involves family and so it takes more time and effort.,Rahul Vaidya,Dating
"The reason we probably started dating is because I knew who Mahalia Jackson was. Derek's like, 'What? You do?' I was like, 'Yes, of course.'",Susan Tedeschi,Dating
I personally have never indulged in online dating.,Asim Chaudhry,Dating
"Look, all the big stars: Do you think that Brad and Angelina randomly got caught on the beach in Africa in the middle of nowhere where they reveal they're dating? No! These are strategic moves.",Spencer Pratt,Dating
"More people need to be proud of their disability instead of shying away from it, because as soon as I became proud of it, I started dating, I started playing sport, everything happened.",Dylan Alcott,Dating
