quotes,authors,categories
"Italy is full of historical buildings. And Europe holds a great history of philosophy from Greece until today. I read all those books and see these buildings, and I think of where I stand when I design my architecture.",Tadao Ando,Architecture
I went into architecture a little as 'Peck's Bad Boy.' It allowed me to be a critic in a socially condoned way.,James Polshek,Architecture
"I believe that artistic activities change people. You do effect change. I see architecture as a political, social and cultural act - that is its primary role.",Thom Mayne,Architecture
What architecture does is what a coat does for our body. It wraps us.,Santiago Calatrava,Architecture
"I was a student at Columbia College, actually, in the Architecture school. Paul would drive in from Queens, showing me these new songs. I can't remember us working it out.",Art Garfunkel,Architecture
"The most enjoyable things are the old eighteenth-century terraces that are still standing, that domestic architecture.",Ken Loach,Architecture
"While doing my architecture from the Parsons School of Design, I also did theatre.",Kalyani Priyadarshan,Architecture
"I studied fine arts and architecture, but I decided to move into movie design because I grew up in a small town in the Marche region and spent a lot of time after school in the movie theater.",Dante Ferretti,Architecture
"If you're into architecture and you're from the West, everything is hors d'oeuvres for working to rebuild the Temple. Ultimately you're led there. You can't escape it.",Ben Nicholson,Architecture
"The thing people forget is that the entire world - or, at least, Europe, U.S., transatlantic, Russia, Soviet Union - that security architecture has been in place since 1945 and has been refined. Already, the U.N. charter that everyone signed is that you can't change borders through use of force or even threat of use of force.",Toomas Hendrik Ilves,Architecture
"If a building becomes architecture, then it is art.",Arne Jacobsen,Architecture
"I studied architecture in New York. So, really I was very moved, like everyone else, to try to contribute something that has that resonance and profundity of it means to all of us.",Daniel Libeskind,Architecture
"I don't think architecture should be considered as an art form in the first instance. Whenever I say that, it makes people really angry. But this is a very political profession in the Grecian sense. I believe there have to be reasons for every building, and that the ideas should not be self-referential.",James Polshek,Architecture
What is being called the UN 'gender architecture' is more like a shack. Women need a bigger global house if equality is ever to become a reality.,Charlotte Bunch,Architecture
"Aside from keeping the rain out and producing some usable space, architecture is nothing but a special-effects machine that delights and disturbs the senses.",Elizabeth Diller,Architecture
"I always point out to my Passover guests that the Hebrews were not living in isolation. They were at the crossroads of several great, elaborate cultures with their own mythology and religion and art and architecture and cultural belief. In fact, so many of the mythologies of the world describe the same events, just from different points of view.",Harold Ramis,Architecture
"Prince Charles was a lot wittier than I thought he'd be, and passionate about the environment and architecture.",Kris Marshall,Architecture
People kind of tend to mystify design and architecture by suggesting you need to train.,Marc Newson,Architecture
Vitality is radiated from exceptional art and architecture.,Arthur Erickson,Architecture
"I was in school for architecture and when you're in school for a creative discipline, so much of what you produce comes out of inspiration from other people. The more you're exposed to architecturally, the better you can develop your own language out of that history of architectural thought.",Evan Sharp,Architecture
"In a way, architecture is about communication. That's an aspect of the discipline that is somewhat lacking, and there's definitely room for more progression into that area. I suppose that gives me a bit of a different edge. I'm also very, very used to doing a lot of exhaustive research and finding interesting information from different sources.",Magnus Larsson,Architecture
"When I started studying architecture, people would say, you know, 'Can you tell me why are all modern buildings so boring?' Because, like, people had this idea that in the good old days, architecture had, like, ornament and little towers and spires and gargoyles, and today, it just becomes very practical.",Bjarke Ingels,Architecture
"I got a degree in architecture for the educational experience but in terms of career, everything is cinema.",Kalyani Priyadarshan,Architecture
"In a place like the Greek Theater in L.A., to try and create a close connection with the audience seems almost antithetical to the architecture of the building.",Alex Ebert,Architecture
"To me... San Francisco is an ideal city, intellectually stimulating and naturally beautiful. The oceans and forests are close enough to refresh the spirit; the architecture is always exciting.",Ruth Bernhard,Architecture
I think the chance of finding beauty is higher if you don't work on it directly. Beauty in architecture is driven by practicality. This is what you learn from studying the old townscapes of the Swiss farmers.,Peter Zumthor,Architecture
The details are the very source of expression in architecture. But we are caught in a vice between art and the bottom line.,Arthur Erickson,Architecture
"The beauty of architecture is it involves work that stretches over a very long time but often starts in one instant, with just one emotion, a kind of instinctual response.",Ma Yansong,Architecture
"Though I love the arts with all my heart - paintings, sculpture, theatre, and music - and think they are among the biggest achievements we humans can do, I am really convinced that architecture is among the most important.",Santiago Calatrava,Architecture
"Trying to describe something musical is like dancing to architecture, it's really difficult.",Robert Palmer,Architecture
"I take a lot from everywhere. I take from music, architecture, novels, and plays. Anywhere that hits you.",Alex Winter,Architecture
I quit college. I was studying architecture for about a year.,Barry Mann,Architecture
"Of the individual poems, some are more lyric and some are more descriptive or narrative. Each poem is fixed in a moment. All those moments written or read together take on the movement and architecture of a narrative.",Marilyn Hacker,Architecture
"There was an age, however, when the transition from savagery to civilization, with all its impressive outward manifestations in art and architecture, took place for the first time.",James Henry Breasted,Architecture
Charles was very intent to use his years as Prince of Wales to make his mark while he still had freedom of maneuver that he wouldn't have as King. The first subject he really went for was architecture. It made an impact.,Anthony Holden,Architecture
The new architecture of transparency and lightness comes from Japan and Europe.,Arthur Erickson,Architecture
The way of architecture is the quiet voice that underlies it and has guided it from the beginning.,Arthur Erickson,Architecture
"We are stymied by regulations, limited choice and the threat of litigation. Neither consultants nor industry itself provide research which takes architecture forward.",Arthur Erickson,Architecture
"At this present time, matter is still the best way to think of architecture, but I'm not so sure for very long. The computer is radicalizing the way we think about our world.",Ben Nicholson,Architecture
"I could be happy doing something like architecture. It would involve another couple of years of graduate school, but that's what I studied in college. That's what I always wanted to do.",Parker Stevenson,Architecture
My interest in architecture has always been sculptural. Most of my photography is of architecture.,Parker Stevenson,Architecture
"I don't see that any buildings should be excluded from the term architecture, as long as they are done properly.",Arne Jacobsen,Architecture
"It's my goal to make a building as immaterial as possible. Architecture is a very material thing. It takes a lot of resources, so why not eliminate what you don't need as long as you're able to achieve the same result?",Helmut Jahn,Architecture
"The architecture profession has lost a lot of its integrity, especially in the USA. The general architect here has no scruples, no ambitions.",Helmut Jahn,Architecture
Doctrines provide an architecture for both Republican and Democrat presidents to carry out policies.,Malcolm Wallop,Architecture
"Post-Modernism was a reaction against Modernism. It came quite early to music and literature, and a little later to architecture. And I think it's still coming to computer science.",Larry Wall,Architecture
"Every one who has a heart, however ignorant of architecture he may be, feels the transcendent beauty and poetry of the mediaeval churches.",Goldwin Smith,Architecture
"Yet for my part, deeply as I am moved by the religious architecture of the Middle Ages, I cannot honestly say that I ever felt the slightest emotion in any modern Gothic church.",Goldwin Smith,Architecture
"Information and inspiration are everywhere... history, art, architecture, everything an illustrator needs. Europe is, after all, the land that has generated most of the enduring myths and legends of Western culture.",John Howe,Architecture
"You look at the steamboat, the railroad, the car, the airplane - not all of these were invented in the Anglo-American world, but they were popularized and extended by it. They were made possible by the financial architecture, the capital intensive operations invented and developed by the Anglo-Americans.",Walter Russell Mead,Architecture
"That Moorish architecture is all over the place, of course. It affects me everywhere I see it, as it does so many people. But Brand Library was a special place to me, and I know I've paid homage to it many times in my drawings.",Jim Woodring,Architecture
I'd like to do a lot of things - whether in design or architecture or business.,Caroline Wozniacki,Architecture
"In my early 20s I was so miserable doing construction, I wanted something that paid money. I liked nice stuff. I liked cars and architecture, and things that cost money. I wanted to not swing a hammer, and make money... and not do stuff that was dirty. I attempted to get into comedy. I started to do stand-up, but I wasn't very good at it.",Adam Carolla,Architecture
"I went to school for engineering, I studied jazz. So I always had this kind of creative side and technical side, and I thought architecture might be the way to combine them, so I went to architecture school in New York.",Joseph Kosinski,Architecture
"Once I got out of architecture school I decided not to be an architect, I just started my own little design studio.",Joseph Kosinski,Architecture
"When I'm in London, Claridge's is a great favourite. I'm a big fan of art deco architecture and the rooms are extraordinary.",Roman Coppola,Architecture
I don't know why I've always been so captivated by architecture.,Tim Gunn,Architecture
"Until the Eighties, Oslo was a rather boring town, but it's changed a lot, and is now much more cosmopolitan. If I go downtown, I visit the harbour to see the tall ships and the ferries, and to admire the modern architecture such as the Opera House or the new Astrup Fearnley Museum on the water's edge.",Jo Nesbo,Architecture
I've never owned an Apple product. I like the fact that PCs are open architecture and not locked down like Apple products. I feel that Macs are also unjustifiably overpriced.,Oren Peli,Architecture
I would've been intrigued by being a film director. I would've been intrigued by politics. I thought about architecture.,Charlie Rose,Architecture
"By the late Nineties, we had become a more visual nation. Big-money taste moved to global standards - new architecture, design and show-off contemporary art. The Sloane domestic aesthetic - symmetry, class symbolism and brown furniture - became as unfashionable as it had been hot in the early Eighties.",Peter York,Architecture
"About 1998, when 'Wide World of Sports' and the 'Footy Show' came to an end for me, I couldn't type. When I started architecture, it was a very aesthetic, creative, an almost art process, where lettering and thick line were how you expressed yourself on the paper.",Max Walker,Architecture
"I love Sutton House in Clapton, a beautiful example of Tudor architecture.",Sharon Horgan,Architecture
"My university degree is in art and, yes, I do a lot of drawing for all my books. I have a big drafting table set up in a spare bedroom and I cover it with maps and house plans and sketches that I use in the books. Also, I truly love architecture, so that plays a big part in all my books.",Jude Deveraux,Architecture
"In architecture and interiors, as well as fashion, there is an interaction that is both functional and aesthetic.",Joseph Altuzarra,Architecture
"I wanted to be a pilot, but I was always drawing bodies. When I realised I wanted to pursue something creative, my parents pushed me towards architecture.",Hussein Chalayan,Architecture
The Internet has created an incredible democratization of the architecture industry.,Cameron Sinclair,Architecture
I truly believe that the great heroes that create the history of architecture are people who take risks and write to tell about it.,Peter Eisenman,Architecture
Architecture is restricted to such a limited vocabulary. A building is either a high-rise or a perimeter block or a town house.,Bjarke Ingels,Architecture
Princeton University's campus environment presents unique challenges and opportunities for architecture to act as a social condenser.,Steven Holl,Architecture
"I'd been to Stourhead and was inspired by the perfect parity between architecture and art; in fact, the architecture is the art. I wrote a piece called 'Not Sculpture Park,' because most of these things become car parks for bought-in sculpture. The artists should be working with the site, not just plonking pieces down.",Charles Jencks,Architecture
"Modernist architecture and town planning is inimical to human beings... based on the Darwinian concept that evolution is open ended, that there must always be something new and better.",Leon Krier,Architecture
"If a dictator takes up my ideas, the resulting town will survive the political system that commissioned it and stand as a social good. Besides, modernism rather than classicism has dominated the architecture of totalitarian regimes of both the left and right.",Leon Krier,Architecture
Architecture adds dimensions to my life that would be impossible to acquire if I retired. The beautiful thing about architecture is that every project is brand new. I am forced to renew myself with every project. Isn't that wonderful?,Cesar Pelli,Architecture
"I had it drummed into me from an early age that personalizing everything was not a good thing. Besides, I don't think that kind of commodity-driven system makes for the most productive architecture.",James Polshek,Architecture
I didn't know what architecture was except that I lived in a house. I don't even think that I knew the word for a long time. My dad funneled me into engineering because it was his background.,Antoine Predock,Architecture
"Tension is an interesting quality - and architecture must have it. There should be elements of the inexplicable, the mysterious, and the poetic in something that is perfectly rational.",Annabelle Selldorf,Architecture
"Before the professionalization of architecture in the nineteenth century, it was standard for an aspiring mason or carpenter to begin his apprenticeship at fourteen and to become a master builder by his early twenties.",Martin Filler,Architecture
"Truly great architecture always transcends its stated function, sometimes in unanticipated ways.",Martin Filler,Architecture
"Cost overruns are not uncommon in architecture, particularly for designs that depart from structural or technological norms, or demand a finer quality of execution than commercial schemes - conditions typical of buildings for cultural institutions. Budgets are exceeded for many reasons, not all of them within an architect's control.",Martin Filler,Architecture
One of the stated goals of the postmodern movement in architecture was a greater sensitivity to the people who live in or use newly designed buildings.,Martin Filler,Architecture
Architecture was the last of the major professions to devise a formal 'cursus honorum' before its practice could be undertaken.,Martin Filler,Architecture
"The tall building, concentrating man in one place more densely than ever before, similarly concentrates the dilemma of our public architecture at the end of the twentieth century: whether the new forms made possible by technology are doomed by the low calculations of modern patrons and their architects.",Martin Filler,Architecture
"I always wanted to be an actor, but I always loved design, and growing up in New Orleans there was such great style, great architecture. I would decorate my little apartment in New York over and over again, because it only had a couple of rooms. And I did it for friends and family on the side just for fun.",Bryan Batt,Architecture
"The thing about Chicago is that it really isn't like any other place. The architecture and the layout of the city are the best. I'm from the Midwest, and consider myself a Midwesterner. I feel most at home there. I love California. I have great friends in California. I just have always considered Illinois to be home.",Vince Vaughn,Architecture
"As a child, I always enjoyed building forts by stringing up bed sheets and clothes. I continue to be inspired by makeshift structures, including my own kids' forts and temporary architecture of all sorts.",Janet Echelman,Architecture
There is a lot of bad architecture. What we need more is to look at how our landscape should look in the next decades.,Dieter Rams,Architecture
"There's something very special about seeing history so clearly in front of you through that architecture that you just don't get in the U.S. If I was asked to choose where I'd most like to live, I would always choose London.",Charlie Cox,Architecture
"I have a traditional view of the afterlife... heaven, hell and judgments. But the accounts of those places are scant, and I believe it's on purpose. We aren't supposed to try to figure out the architecture of the afterlife, since the big game is here in this life.",Doug TenNapel,Architecture
"People wouldn't know this about me, but I adore ball gowns. I love their cut, their architecture and the thought of the hands of so many seamstresses working on them.",Patti Smith,Architecture
"My guilty pleasure is I like to watch a lot of HGTV. I really like watching design shows about houses, like extreme homes. Like buying a bridge and turning it into a house or something like that. I really am interested in home design or something like that... architecture.",Taylor Schilling,Architecture
I feel I can handle the architecture of dance as well as anybody.,Twyla Tharp,Architecture
There's a technicality to designing and wearing hats. A hat is balancing the proportions of your face; it's like architecture or mathematics.,Philip Treacy,Architecture
The first thing you must know as an actor or director is the space you will inhabit. See the architecture; imagine where things can happen in space.,Robert Wilson,Architecture
You don't need to spend a lot of money on stuff when you have amazing architecture.,Nate Berkus,Architecture
"Living in Edinburgh, I consider myself particularly lucky - we have the biggest book festival in the world, a plethora of fascinating libraries and museums, and some of the greatest architecture in Europe.",Sara Sheridan,Architecture
"It was my interest in happiness that led me to the subject of habits, and of course, the study of habits is really the study of happiness. Habits are the invisible architecture of everyday life, and a significant element of happiness.",Gretchen Rubin,Architecture
"If I weren't involved with food, I'd be working in architecture. Design is that critical to me.",Alice Waters,Architecture
"I find the aristocratic parts of London so unattractive and angular; the architecture is so white and gated. But in New York, it's different - even uptown it's really grand, and there's no real segregation there. It's all mixed up.",Imogen Poots,Architecture
"The history of the Jews has been written overwhelmingly by scholars of texts - understandably given the formative nature of the Bible and the Talmud. Seeing Jewish history through artifacts, architecture and images is still a young but spectacularly flourishing discipline that's changing the whole story.",Simon Schama,Architecture
"Besides numerous science courses, I had the opportunity to study philosophy, the history of architecture, economics, and Russian history in courses taught by extraordinarily knowledgeable professors.",Stanley B. Prusiner,Architecture
I'm very interested in architecture.,Nikki Sixx,Architecture
"The idea was that you could grow a system like the Internet one network at a time and then interconnect them. In some sense, the most important thing was the invention of the architecture protocols that enabled the Internet.",Vint Cerf,Architecture
"I remember coming back to the U.K. after spending five months in Charlotte for 'Homeland,' and I just found myself just wandering around London. There's nothing like it - the buildings, the architecture, the sense of history, the sense of culture - there really is nothing like it.",David Harewood,Architecture
"I love walking along Leith's waterfront and wandering around some of New Town's beautiful streets and squares, with their gorgeous Georgian architecture.",Dexter Fletcher,Architecture
"I think in America there's this free flow between fashion, art, architecture, music and design. In Europe, it's more segregated between those different disciplines, I think.",Marco Brambilla,Architecture
"Architecture students are generally given theoretical projects, often located at distant locations, and told to come up with a design.",Alan Huffman,Architecture
"As a viewer, that's work I respond to - work that I know is singular in some way. If I'm being challenged by something on screen, if I don't quite know why it's happening, I want to know I can do the work of pulling it apart and that there'll be something satisfactory about it. If the architecture is sound, you can be lyrical in execution.",Shane Carruth,Architecture
I love architecture almost as much as I love my musicals.,Cameron Mackintosh,Architecture
"Newport Center has become a Mediterranean town. The climate here is the same as the Mediterranean's, and so is the architecture. This center exudes a radiance, an energy. It will become a special way of life for everyone.",Donald Bren,Architecture
"Splendid architecture, the love of your life, an old friend... they can all go drifting by unseen if you're not careful.",Ian Mckellen,Architecture
"The last thing a young artist should do in poetry or any other field is think about what's in style, what's current, what are the trends. Think instead of what you like to read, what do you admire, what you like to listen to in music. What do you like to look at in architecture? Try to make a poem that has some of those qualities.",Robert Pinsky,Architecture
"Prediction is structurally inseparable from the business of punditry: It creates the essential image of indefatigable authority that is punditry's very architecture; it flows from that calcified image, and it provides the substance for the story that keeps getting told about the inevitability of American progress.",Rick Perlstein,Architecture
The visual architecture of 'Biutiful' is the most sophisticated of all the films I have directed.,Alejandro Gonzalez Inarritu,Architecture
The overall experience Skype provided was superior to other folks because of the underlying architecture and the ability to provide a superior experience.,Danny Rimer,Architecture
"You are a victim of your own neural architecture which doesn't permit you to imagine anything outside of three dimensions. Even two dimensions. People know they can't visualise four or five dimensions, but they think they can close their eyes and see two dimensions. But they can't.",Leonard Susskind,Architecture
"London, from the architecture to the culture to the fashion to the accents, feels like it's a special place.",G-Eazy,Architecture
"I have traveled a fair amount, and I have visited some great cities. I love architecture and museums and castles and ruins and central markets and even double-decker bus tours. But, I am a sucker for a tropical beach.",Chelsea Cain,Architecture
"I read whenever possible, and I buy books all the time, sometimes online, but mostly from bookshops. I love literature. If you want to understand art, it's important to understand what is also happening in literature, in music, in science, in architecture.",Hans-Ulrich Obrist,Architecture
"When you're in a creative flow with somebody - and I had this back in architecture school - you're just so passionate about what you're doing, and if that other person is just as passionate, you'll be madly in love with them. It's just that thrill of creating.",Catherine Hardwicke,Architecture
"I initially thought I would be an architect, maybe. So I went to architecture camp and quickly learned that I did not want to be an architect. I was like, 'No. This is not for me.'",Robin Lord Taylor,Architecture
I worked out a rather deep-dish theory defining the theater as a form of architecture rather than a form of literature.,Preston Sturges,Architecture
"To me, the fashion and architecture I like are very closely linked. Both should be clean and simple and without embellishment.",Leon Max,Architecture
"I absorbed as many Impressionist paintings as I could, in Parisian museums and in many museums in the United States and in books, looking for clues to architecture, clothing, settings.",Susan Vreeland,Architecture
"I have at last admitted that not only was I angry with my mother, but, in fact, I wanted to destroy her as a child. And I was so concerned to be a woman who was different from my mother that I had this vast architecture of rules.",Kathryn Harrison,Architecture
"I taught at Princeton for 39 years, and the school of architecture on the campus is the worst building on the campus.",Michael Graves,Architecture
The oldest book I have is a treatise on architecture from the 17th century.,Michael Graves,Architecture
"I am a failed architect, if I'm honest. I got a degree in art history and was about to get another degree, in architecture, but realized I would be terrible at building things because I've got really bad spatial awareness.",Hannah Ware,Architecture
"People are moving into modes of participation and self-generation, which apply to everything from museums and television to architecture.",Jake Barton,Architecture
"The real architecture happens within the works themselves, and that was done by the composer. That's where the real skill is. In putting together a program, you're more a curator, but that's important as well. And then the interpreting of it is where our big job is.",Joshua Bell,Architecture
"I've gone to school for business, for design, for architecture.",Venus Williams,Architecture
"I'm not an interior decorator; I'm a designer, and that includes the architecture. The package must be strong and controlled, the rooms aligned, and the windows positioned to make sense with the furniture. Fluff it up, and you've got big trouble.",Anouska Hempel,Architecture
It is good to learn from the ancients. I'm a bit of an ancient myself. They had a lot of time to think about architecture and landscape.,I. M. Pei,Architecture
"Modern architecture needed to be part of an evolutionary, not a revolutionary, process.",I. M. Pei,Architecture
"I came, I studied architecture in America, so my technical background's completely western. But my seventeen years, the formative years of one's life, and I can't say that the Chineseness in me is not there.",I. M. Pei,Architecture
I was always fascinated by graphic art and typography and architecture. And so I was constantly cutting things and making blocks and making buildings out of shoeboxes.,Narciso Rodriguez,Architecture
"I cannot imagine myself fitting into the existing curriculum. I am too self-willed for that and have had my own very definite ideas for a long time, very different from the existing ways, as to how architecture is to be taught.",Walter Gropius,Architecture
"The Bauhaus strives to bring together all creative effort into one whole, to reunify all the disciplines of practical art - sculpture, painting, handicrafts, and crafts - as inseparable components of a new architecture.",Walter Gropius,Architecture
"I got a New York designer to build my dream store here, which is a little bit of Florence in New York. It's like the Duomo on Madison. I got inspired by Santa Maria Novella and all the Renaissance architecture.",Edgardo Osorio,Architecture
"The thing is that when you are a director, you need to be involved in a lot of different fields. You must be a psychologist, an architecture expert; you must be a choreographer.",Denis Villeneuve,Architecture
"In 1996, I took advantage of some favourable circumstances to propose to the state of the Ticino Canton the foundation of the Academy of Architecture and, with it, an Italian-speaking university in Switzerland.",Mario Botta,Architecture
"I have played a few times in Barcelona, including the fantastic Olympic Stadium. It's undoubtedly one of my favourite cities in terms of the people, arts, food, architecture and design.",Jean-Michel Jarre,Architecture
"I love architecture, but I learned early on that architects just don't make a lot of money.",Shahid Khan,Architecture
"If I want to make people moved or cry in a film, I figure out what the room looks like, what the people are wearing, what time of day it is, what the light is, how to photograph it, where to put the camera. It involves optics and costume design and set design and architecture.",Sydney Pollack,Architecture
"In retrospect, the pace of change in the arts and industry in the nineteenth century seems pretty glacial. Painting, music, the novel, architecture were all evolving, but at a pretty observable pace.",Amor Towles,Architecture
"I've always known I wanted to be in design somehow. It was going to be architecture, but I would've had to quit acting for it. I realized with horology, I could learn at my own pace.",Aldis Hodge,Architecture
"When I visit any cathedral, it reminds me of being with my grandparents. They weren't particularly religious, but my grandfather was obsessed with architecture.",Jonathan Anderson,Architecture
"Being interested in other fields and meeting experts outside entertainment - whether it's a two-hour conversation with John Nash that turns into 'A Beautiful Mind' or talking to people in architecture or fashion, CIA directors or Nobel laureates - has given me a better sense of which ideas feel authentic and new.",Brian Grazer,Architecture
"The basic architecture of Dodd-Frank makes sense. At the same time, as a number of regulators and legislators have observed, the act was a complex effort that produced thousands of pages of rules.",James P. Gorman,Architecture
"Historically, in the world of architecture, enormous amounts of care and energy have been lavished on things that are almost a cliched idea of culture.",Thomas Heatherwick,Architecture
"In general, Tor architecture is not suited for protecting anonymity of long-term, popular web services.",Alex Biryukov,Architecture
"Att our MIT lab, there are people from diverse backgrounds like architecture, psychology, and philosophy, giving a holistic touch to the creation of any technology we may have in mind.",Pranav Mistry,Architecture
"If you look at the architecture of Washington, D.C., it is not by mistake that the dome over the Capitol is the very center of the federal city. The White House and the Supreme Court are set about us, satellites to the supreme power of the people expressed in the legislative authority of Congress.",Cathy McMorris Rodgers,Architecture
"The fossil fuel industry has taken control of, and powered up, architecture and methods originally built by the tobacco industry and others to attack and deny science.",Sheldon Whitehouse,Architecture
Architecture remains a passion and a subject I'm very interested in. I learned a great deal from studying it and working in it.,Hisham Matar,Architecture
"Observers and even some officials raise questions about the future of Greece as part of the Eurozone, while the Eurozone itself struggles to deal with fundamental flaws at the heart of its architecture.",Charles Dallara,Architecture
"Telco cloud and virtualization remain a clear priority for us, and we became the first vendor to supply a commercial telco cloud solution compliant with ETSI Architecture for end-to-end voice-over-LTE services.",Rajeev Suri,Architecture
"We are always looking ahead to anticipate what next, and our unique innovation architecture enables us to take an innovation-led approach to help our clients invent the future.",Pierre Nanterme,Architecture
"I want to explore my design philosophy in different mediums, and I'm very interested in architecture.",John Rocha,Architecture
"Shoe design is like architecture - with the finest structure and tight, precise seams, it suits my obsessive neatness.",Patrick Cox,Architecture
"There's a very important aspect to all my work, now more than ever, which is tying the interior design and architecture with the art.",Peter Marino,Architecture
"I love the South Bank: every era of architecture is there, and you can stop, look, and listen.",Abi Morgan,Architecture
"When I graduated from high school, I thought I wanted to make science fiction movies, so I applied to film school, but I couldn't get in. A professor told me I should try architecture instead.",Ma Yansong,Architecture
"In the past, young, talented architects worked together to form a strong social agenda and communicate with a larger audience. That's what today's architecture community should be.",Ma Yansong,Architecture
"A shan-shui city is a modern city, a high-density urban situation, but we pay more attention to the environment. We bring waterfalls; we bring in a lot of trees and gardens. We treat architecture as a landscape.",Ma Yansong,Architecture
The shan-shui city idea is trying to bring traditional values and ways of living to modern high-rise architecture.,Ma Yansong,Architecture
"Chaoyang Park Plaza is about how to carry the traditional culture into a new format in modern architecture. Instead of building a boundary between the city and the park, I tried to design this building to emerge from the natural landscape.",Ma Yansong,Architecture
"In China, it's very easy to make architecture special because anything you design will look different, as most parts of the city are very similar. They make so many massive residential buildings.",Ma Yansong,Architecture
"When I started university, I didn't know much about architecture, so I flipped through a lot of magazines, looking at different and exciting images from all over the world. I thought that architecture could be interesting.",Ma Yansong,Architecture
"Ultimately, the artistic part of architecture has always interested me.",Ma Yansong,Architecture
"Early in my career, I tried to bring an artistic feeling to architecture. That's really the intent and impression of what I think about: context, space, shapes, and landscape.",Ma Yansong,Architecture
"What if we treat the high-rise like a mountain, or we have gardens in the sky, or waterfalls? I think that's the most challenging thing I want to try in my architecture.",Ma Yansong,Architecture
I'm trying to create architecture as landscape. But I'm not copying nature.,Ma Yansong,Architecture
"Since the Beijing Olympics in 2008, our office has been discussing how we can make architecture more human and at one with nature. We need to ask ourselves, what legacy do we want to leave behind on humankind's urban culture?",Ma Yansong,Architecture
"I think architecture should be a stage, not something too material - more of an environment, not a product.",Ma Yansong,Architecture
The architecture scene in China is the most open and free climate compared to many other places. You can find many opportunities.,Ma Yansong,Architecture
"In the United States alone, 450 billion square feet of glass facade is produced every year. What if we could take this chance to use the glass to harness solar energy and allow the architecture to respond to the light and heat of the sun, to create photosynthesis and generate solar energy?",Neri Oxman,Architecture
"There's a very mathematical, mechanical side to architecture, and I probably lean more toward that aspect of it, though I'm terrible at numbers. But that side appeals to me more than the decorating aspect.",Eric Dane,Architecture
"I love art in general - architecture, anything creative.",Matthew Ramsey,Architecture
We were kind of arrogant when we started and became really humbled as we were doing architecture. It's really hard to work with budgets and deadlines and all of these collaborators and all of these voices and special interests.,Elizabeth Diller,Architecture
"Theatre is real-time - you get that real-time audience reaction, which is fantastic. And with art pieces, people don't ever have to explain themselves. You can do something and really follow a research. With architecture, you have to be much more public. You have to build consensus. You have to work within the law. There are more complexities.",Elizabeth Diller,Architecture
"I was interested in theatre, and the only experience that I had in high school was as an actor. But when I got in Conservatoire, my teachers would give me a lot of flack because I wasn't rehearsing my lines; I'd be doing stage management. I was interested in sound. I was interested in architecture. I was interested in every aspect of theatre.",Robert Lepage,Architecture
"New York is just an energy. There's a beauty to the way it's laid out: the architecture, the way the planning is. It's huge, but you really do get to experience more than your own existence here. It's kinda hard to isolate yourself from different types of people, different types of ideas or communities.",El-P,Architecture
"I like to make a tour round the pitch before games to look at the architecture, the colours in the stadium, the sky, to feel the atmosphere growing.",Unai Emery,Architecture
"Personally, one of the greatest sources of inspiration for my work has been architecture. I've had the chance to see so many exquisite structures, whether they are historical monuments or modern commercial premises.",Gauri Khan,Architecture
"Both Republicans and Democrats championed a structure that allowed the 'application layer' of Internet architecture to be free from government intervention, apart from occasional Federal Trade Commission activity.",Michael O'Rielly,Architecture
"My husband John's and my breaks are often very culture heavy. He cannot pass a museum without venturing inside, so we tend to see a lot of architecture and so-called places of interest.",Prue Leith,Architecture
I grew up in Romania studying art and architecture.,Anastasia Soare,Architecture
"Unesco can rightly be claimed as one of Britain's greatest contributions to that global architecture of peace, and for Penny Mordaunt to be willing to destroy that legacy by withdrawing Britain's membership is nothing but historical and cultural vandalism.",Emily Thornberry,Architecture
"When I left the work world, I started designing my dream house. I dived into architecture and bought seven vacant lots. My plan was to build one house, move in, and build the next. If the next was better, I'd move in and sell the previous one - so on and so forth.",Tom Anderson,Architecture
My private work is touched by this destiny of understanding that architecture and engineering have a social character and can serve the community.,Santiago Calatrava,Architecture
When I moved to Switzerland to study at ETH Zurich I became fascinated by Swiss architecture.,Santiago Calatrava,Architecture
The world of sculpture precedes by many years the world of architecture.,Santiago Calatrava,Architecture
The difference between architecture and engineering comes in only with the creation of schools. It's a bureaucratic distinction. The result of both disciplines is the construction of objects in a landscape.,Santiago Calatrava,Architecture
I don't see any difference between architecture and engineering. It's the same profession.,Santiago Calatrava,Architecture
"I paint and work as a sculptor, and I see architecture as an art... If you follow this approach you can use techniques to the service of man and to the service of an artistic idea, and beauty.",Santiago Calatrava,Architecture
I have always been fascinated by Indian history and architecture.,Shriya Pilgaonkar,Architecture
"You could spend your time with your nose buried in a guidebook, but Amsterdam really is best explored on foot, so you can stumble upon the city's hidden gems. The architecture and the beauty of some of the buildings is also wonderful.",Gregory Porter,Architecture
"Amsterdam is such a fun, cool place, and it's very Instagrammable with the canals and the boats and the flowers and the architecture. It's amazing for outfit of the day shots.",NikkieTutorials,Architecture
"I'm so into this idea that the Internet was this reservoir of mythologies and histories, and the architecture of it being linked pages that create hard connections and bridges between ideas that shouldn't be linked.",Oneohtrix Point Never,Architecture
Throughout the ages it has always been possible to point to good and bad architecture.,Grant Shapps,Architecture
"I am not an enthusiast when it comes to cities, preferring rolling scenery, wildlife and stars to museums, monuments, architecture and traffic.",Ann Widdecombe,Architecture
