quotes,authors,categories
"Chikku Bukku' is a cute story, and is about two people who travel and explore places.",Shriya Saran,Travel
"I wasn't a big fan of social anthropology. And, luckily, that created room for me to work in visual arts because I sort of ignored my requirements. I think I was attracted to social anthropology because I liked to travel and was always interested in far-off places.",Darren Aronofsky,Travel
"I went to university for a year, and I'm not one for schooling and have no enjoyment sitting in a classroom all day and ended up going to live in England for two years, just to travel. I worked in a bar in a hotel for a couple of years and had no intention of becoming an actor. That's where I met my agent.",Travis Fimmel,Travel
"I really enjoy what I do, and who I'm with and where I am. Having said that, I'm not really a person of habit, because what I do in my job is travel around the world and play concerts to people, and occasionally do very weird things.",Robert Smith,Travel
"We're really creating a whole different kind of travel experience. One that really celebrates the different places, different cultures, the different cities and immerses you in that culture.",Nathan Blecharczyk,Travel
I have the travel documents. I have a green card. I can go anywhere.,Enes Kanter,Travel
"My parents were U.S. Foreign Service, so I spent a lot of time you know, overseas in various countries around the world, you know, I was an American Embassy brat and today, as a professional musician, I travel all over this country and around the world.",Daryl Davis,Travel
"Sea mammals, in particular, have evolved to take advantage of how well and far sound can travel under water, and to compensate for poor visibility in the dark deep.",Tatiana Schlossberg,Travel
"I was born in 1950, so there were tons of Westerns on TV by the time I was 6, 7, 8 years old. In terms of television, 'Maverick' and 'Have Gun - Will Travel.' But filmically, classics like 'High Noon' and 'The Man Who Shot Liberty Valance' - that's one of my favorite films.",Ed Harris,Travel
I love to travel and go to dance classes whenever I get time.,Radhika Apte,Travel
"I only travel to good material, a good director and a good company. I won't work in another country for a year any longer, because I have a lovely wife and I adore her and I can't bear to be away from her.",Jim Dale,Travel
"There is a part of me that still wants to go out and grab a backpack and unplug - not take a cellphone or even a camera and just get out there and experience the world and travel. I have yet to do that, but someday I hope.",Emilio Estevez,Travel
"Whenever I travel to a poor country, I try to help at least one person. Usually, that person helps me just as much - I can find a local poor person to be my guide or my interpreter. That person makes money from me, I make money from him or her, we both learn about each other. It's an equal win-win relationship.",William T. Vollmann,Travel
"I'm obsessed with Nicholas Sparks. I've literally read every single book, because every time I travel, at the airport, I always buy a new Nicholas Sparks book.",Emma Roberts,Travel
I wanted to be my own boss. I was fascinated by airlines and how I could change travel for the average person. Then I wanted to diversify.,Stelios Haji-Ioannou,Travel
"In the late 20th century, it became possible to travel between cultures, between the old world and the new, with great ease. So when you go back, you take the changed person with you who, in turn, changes things that otherwise might have stayed the same.",Shyam Selvadurai,Travel
Travel is a new experience that can transport you out of your everyday routine to create memories with the ones you love.,Brian Chesky,Travel
I would want to travel the world and write about it. To be a famous writer.,Shantel VanSanten,Travel
"Just to travel is rather boring, but to travel with a purpose is educational and exciting.",Sargent Shriver,Travel
"I've been fortunate enough to write a book and travel the country to sign and sell it, so I can safely say that a five-second burst of conversation while you're scribbling your name, over and over, is not the most reliable way to bond with Americans.",Gwen Ifill,Travel
"The more I travel the more I see and know what people need. They need peace, they need joy and they need love.",Phan Thi Kim Phuc,Travel
A good story can travel in time and borders; it hits you no matter where you are.,Hakan Nesser,Travel
"From close range the free-kick is taken with inside of the foot. I will take a run-up of two or three steps and take the kick with the inside of the foot and the ball will travel in a straight line towards the goal. If it is a long-range free-kick, then I will use the outside of my foot. The ball will turn in the air and head towards the goal.",Roberto Carlos,Travel
I travel a lot; I go hunting for antiques.,Dimple Kapadia,Travel
"To read a writer is for me not merely to get an idea of what he says, but to go off with him and travel in his company.",Andre Gide,Travel
"I don't live lavishly, so it's not like I have 20 assistants and travel privately and shop every day.",Mila Kunis,Travel
"When you travel and when you campaign, people tell you their problems. You see the problems and you become aware of them and you talk about them every day. And so you feel the responsibility for doing something about them.",Rosalynn Carter,Travel
I watch documentaries and travel the world and see all sorts of life.,Mya,Travel
"There are people who travel because they want to push themselves to physical limits, people who walk across deserts or cycle across the Antarctic - like Ranulph Fiennes, who just does it because it's there. And then there are people like me, who are just genuinely curious about the world.",Michael Palin,Travel
"For me, travel happens when I see an interesting opportunity happening.",Timothy C. Draper,Travel
"When I went to L.A., I started modeling, hoping to travel and learn from photographers. It led to auditions to do commercials.",Beth Riesgraf,Travel
I love getting oxygen facials because I travel a lot. My skin gets pretty dry with all the airplanes.,Lily Collins,Travel
"I travel all the time, but when I come back to the South, I see such progress. In a real sense, a great deal of the South has been redeemed. People feel freer, more complete, more whole, because of what happened in the movement.",John Lewis,Travel
"When I had money in the past, I would always travel rather than spend it on big apartments or cars. And I still feel exactly the same way.",Robin Wright,Travel
"Then, after the war it was impossible to travel, after so many years of Hitler and Stalin.",Gyorgy Ligeti,Travel
"I don't spend a lot on holidays, but have been very fortunate to travel extensively through doing various challenges around the world. The best place I've ever been is Argentina.",Ian McKeever,Travel
"Most travel disasters turn into something else: a story of survival, a story of bravery, of heroism, sometimes villainy. You just don't know when it starts where it's going to go because they are unexpected events.",Mitchell Zuckoff,Travel
"I have always followed exactly what interests me and never really worried about the money. And when you think about it, to be able to travel the world... on an expense account and do exactly what interests you, it just doesn't get much better than that.",Dan Buettner,Travel
"If the government can afford luxury travel for its cabinet officials, then surely we can find the resources to invest in quality education, jobs skills training, and properly fund the State Department and foreign aid programs.",Seth Moulton,Travel
People forget I go to work. They forget that the Coleridge house was bought and paid for by the daughter of a travel agent and a barmaid from what the actor Richard Burton once described as the nightmarish 'featureless suburb' of Croydon.,Kate Moss,Travel
"I want to travel. Maybe I'll end up living in Norway, making cakes.",Eva Green,Travel
"Spending less time on cleaning or shopping means I have more time to spend with friends, go out, or travel on my days off.",Fumio Sasaki,Travel
I don't think Canada is very inexpensive anymore. I travel there all the time; it's rather on the expensive side. I think there's significant risk to the Canadian economy.,Marc Faber,Travel
"I mean, I'd love to have a private jet - I know people who fly by private jet all the time... I've hitched a ride a few times and it is not overrated at all; it's a great way to travel!",Marc Jacobs,Travel
"It's rather naive, apart from being ethically objectionable, to assume that our investigators travel around the country with bags of money trying to bribe witnesses to lie on the witness stand. We just don't operate that way.",Jim Garrison,Travel
I think the idea of time travel is very seductive.,Dana Reeve,Travel
"I would love to go back to any time in European history, especially in Irish history, to the second or third century, prior to the arrival of Christianity when Paganism flourished. I can always go back there in my imagination, of course. It doesn't cost anything, and it's a form of time travel, I suppose.",Gabriel Byrne,Travel
"When I travel throughout the district speaking with families and educators, I frequently hear of concerns with our K-12 education system.",Elise Stefanik,Travel
"Imagination makes us aware of limitless possibilities. How many of us haven't pondered the concept of infinity or imagined the possibility of time travel? In one of her poems, Emily Bronte likens imagination to a constant companion, but I prefer to think of it as a built-in entertainment system.",Alexandra Adornetto,Travel
"The helicopter is a fine way to travel, but it induces a view of the world that only God and CEOs share on a regular basis.",Morley Safer,Travel
"'Shank' is set in 2015, and it's set in a post-apocalyptic world where the main commodity is food. It's about how five young gentlemen travel around that harsh terrain and survive.",Ashley Thomas,Travel
"The first book I did - the first successful book - was a kind of a travel book, and publishers in Britain encouraged me to do more.",Bill Bryson,Travel
"I grew up skateboarding; it was fun. I didn't think about money, I didn't know how much professional skateboarders made. I just knew that if I became a professional skateboarder, I would achieve a lot and get to travel and do these great things.",Jason Lee,Travel
"As far as I remember, I don't have any warrants out for my arrest anymore. I can travel without fear.",Mark Lanegan,Travel
"When I'm at home, I like to put records on, but because I travel a lot, I listen to a lot of music on my iPhone.",Tom Odell,Travel
"Thursday night football is here to stay. So we're looking at ways to make it safer. Now they're playing division games, so you limit travel. Now the question is, should you play Sunday night before a Thursday night?",John Madden,Travel
"I think it's important that kids have responsibilities and understand the value of things, but I think it's great I get to travel the world with my daughter.",Salma Hayek,Travel
I was young. I was newly married. And I had worked like a dog. I just wanted to live and travel.,Sarah Michelle Gellar,Travel
"My most prized possession is my pillow. I can't travel or sleep without it. And it's, like, this really thin down pillow that really doesn't do anything, but it's weird: if I don't have it, I'm constantly thinking about not having it.",Sam Mikulak,Travel
"I want to go to college to study journalism. I want to speak French fluently, to travel. My mom was a journalist and it's in my blood.",Mandy Moore,Travel
"If you are a fan of my BBC series 'Great Continental Railway Journeys,' you'll probably not be surprised to learn that one of my great aspirations is to travel on Egypt's railways.",Michael Portillo,Travel
"One of my passions is photography. I always carry a camera in my bag whenever I travel. I always take pictures wherever I go, and some of them end up being really crazy ones.",Sunidhi Chauhan,Travel
"The limits of sensory evolution in fish are defined very largely by their habitat. Water is physically supportive, carries some kinds of odour well, and is kind to sound - letting it travel several times faster than air will allow, but it inhibits other more personal kinds of communication.",Lyall Watson,Travel
"In Einstein's equation, time is a river. It speeds up, meanders, and slows down. The new wrinkle is that it can have whirlpools and fork into two rivers. So, if the river of time can be bent into a pretzel, create whirlpools and fork into two rivers, then time travel cannot be ruled out.",Michio Kaku,Travel
"The more you travel, the better you get at it. It sounds silly, but with experience you learn how to pack the right way. I remember one of my first trips abroad, travelling around Europe by rail, fresh out of high school. I brought all these books with me and a paint set. I really had too much stuff, so I've learnt to be more economical.",Roman Coppola,Travel
"I live a good life but a pretty simply life. I just store all my money under my mattress. My wife and I travel, and I bought my dream car, the Cobra.",Aaron Paul,Travel
"Any time I have any time off, I try to travel.",Margot Robbie,Travel
"I never thought it was fair that women couldn't travel freely because it was dangerous. I'd stay by myself on the North Carolina coast for a couple of weeks, with my dog and my gun, and my mom would be terrified. I told her, if I stay home, a lamp could fall on my head. You can't spend your whole life inside because you're scared.",Margo Price,Travel
"I don't think I could have a genuine relationship with someone who didn't love to travel and appreciate new foods. Traveling is a big part of my life, and I want to share that with the people close to me.",Candice Accola,Travel
"I know about the sweet home. I went to school with 'em boys, what became Lynyrd Skynyrd; I knew Allen Collins, the skinny girl-beautiful guitarist. I put Allen Collins in every travel piece I do. Travel writing is harrowing, going to Bermuda with a banjo on my knee.",Padgett Powell,Travel
"In a great many stories that deal with time travel, there's usually somebody who knows how time travel works. They lay out the rules.",Diana Gabaldon,Travel
"I'm very proud of the Rome episode of 'No Reservations' because it violated all the conventional wisdom about making television. You're never, ever supposed to do a food or travel show in black and white.",Anthony Bourdain,Travel
"I don't especially like to travel, not the way many people do. I know many people that love to go to far-off and different places, and I've never been like that. I seem to get homesick as quickly as a child.",Elizabeth Strout,Travel
"Being from Miami, you're used to the fact that your home is a vacation spot. But that's what makes Miami one of the best places in the world. We're so rich in different cultures, being so close to Haiti, Cuba, the Dominican Republic, and Puerto Rico, and then you've got people who travel from all over the world just to come visit.",Flo Rida,Travel
"It really is a fact that liberals are much higher than conservatives on a major personality trait called 'openness to experience.' People who are high on openness to experience just crave novelty, variety, diversity, new ideas, travel. People low on it like things that are familiar, that are safe and dependable.",Jonathan Haidt,Travel
"I live in a town called Beerwah, right in the middle of Australia Zoo. It's not hustle and bustle and busy, so that's helpful. We travel all over the world, but I've always been able to come home and run around in the middle of the Australian outback.",Bindi Irwin,Travel
"I'm crazy about my father, he's an amazing man, a real adventurer. He took us with him to travel all over the world. We were in places that were so remote, that white people hardly ever reach them.",Peta Wilson,Travel
"The simple fact is this: they are foreigners inside a country which has rejected them. Therefore, these foreigners wherever they go or travel they will be rained down with bullets from everyone. Attacks by members of the resistance will only go up.",Mohammed Saeed al-Sahaf,Travel
"I've always been a big fan of time travel, and I'm very into the notion that some day we'll be able to do it. Beam me up!",Scott Bakula,Travel
I used to travel in tennis shoes; I am just not allowed to anymore. I'm an old hippie from San Francisco.,Amy Irving,Travel
"I think I usually have quite ordinary dreams. Sometimes my dreams take me to other dimensions. I can travel in my mind especially when I'm dreaming I focus my mind on what I want to dream. If I want to fly, I focus on flying.",Uri Geller,Travel
"The biggest kick I get is to communicate with those who are exiled from the game - in hospitals, homes, prisons - those who have seldom seen a game, who can't travel to a game, those who are blind.",Jack Buck,Travel
"Our covering ministry is Challenge for Christ ministries, and Travel the Road was solely our mission arm, designed to expose people to what missions are, then connect them with agencies that send people out.",Michael Scott,Travel
To enjoy enduring success we should travel a little in advance of the world.,John McDonald,Travel
"Screenplays I didn't really care about, journalism, travel books, getting my writer friends to write about their dreams or something. I just determined to write the books I had to write.",Kazuo Ishiguro,Travel
The subject matter of the stories on the surface... there seem to be a number of stories about travel.,Kenneth Koch,Travel
I enjoyed working as a model a lot as it let me travel and I got to do some really interesting projects.,Patricia Velasquez,Travel
"As an actor, I travel around a lot and live in a lot of hotels, and many times I've been in a town where the only entertainment to be had is what you find in the hotel bar or lobby.",Beau Bridges,Travel
Our government shouldn't tell us where to travel and where not to travel.,Jeff Flake,Travel
"I think travel is probably the downside of playing professional golf, but you've got to do it.",Karrie Webb,Travel
"You had to make a camera look like it's traveling at 300 mph, but you couldn't make it actually travel at 300 mph so you had to slow everything down and build devices to do that. So you were constantly engineering.",John Dykstra,Travel
"If interstellar travel is as time- or energy- demanding as the above figures indicate, it is far from obvious what the motive for colonization might be.",Barney Oliver,Travel
"But when I really look back on my life, being really honest about it and now that I've got the chance to travel the world, seeing how a lot of little kids grow up - my life wasn't so bad.",Coolio,Travel
"The desire to become a journalist came really because I very much like living abroad, and like to travel, and wanted to be paid for it.",John Pomfret,Travel
"Travel provided many interesting experiences, but perhaps the most useful lesson I learned was that I really had no proficiency for learning the thousands of characters of the written Chinese language.",Eric Allin Cornell,Travel
"We are going to sign a treaty with Mexico. We are competing internationally. We need another international airport for international cargo, international travel, international businesses.",Richard M. Daley,Travel
"Our career is a dream. I mean, we get to act, travel around the world, and meet cool people. What's not to love!",Mary-Kate Olsen,Travel
"I had a big troupe, a big army and it was a lot of fun. And, after 10 years of that, I just decided that I wanted to travel and do special dates. I go to Las Vegas these days.",Bobby Vinton,Travel
"I desperately want a dog, but I've been told I travel too much, and I'm not allowed to have a dog.",Victoria Pratt,Travel
It's cool to meet your idols. It's a good opportunity to travel. Those kinds of things are good.,Meg White,Travel
"I travel Europe every couple of weeks. I just came back from London, Holland and Denmark. Every nation on this planet has its issues with race, and I am not sure if everyone has figured out how to deal with it.",Montel Williams,Travel
"Writing allows me the time to travel and see the world, which is what I always wanted to do. I'd really like to have been Sir Richard Francis Burton, but it's the wrong century.",Alan Dean Foster,Travel
We are not coaching on a daily basis because we often travel with our charity and commercial interests.,Nadia Comaneci,Travel
I always thought it would be really cool to be playing the drums in the show and then have your astral body or whatever travel all through the audience and dig whatever it's like out there.,Bill Kreutzmann,Travel
"I usually just have one cat. It is difficult, but I have my one cat that he'll travel with me if it's appropriate, if I'm not going overseas.",Gina Gershon,Travel
"I can't wait to start something up myself that is actually about giving unsigned bands the exposure they deserve, especially when they travel so far to play the smallest gig they've ever played in their lives.",Dan Hawkins,Travel
We're constantly buying airplane tickets; we travel on the Concorde.,Eva Herzigova,Travel
"I read everything: fiction, history, science, mathematics, biography, travel.",Martin Lewis Perl,Travel
"So it allows me to travel, I'll be doing that and running these great rivers and doing what I've done in the past without much purpose other than for the experience.",Richard Dean Anderson,Travel
"For people to understand me when I travel, I speak with my hands.",Marcel Carne,Travel
There's no need to travel further. The Los Angeles area is big enough for us.,Marvin Davis,Travel
The roughest part of that lifestyle is the travel and early mornings.,Josie Maran,Travel
"Before we had the kids, my husband and I were traveling a lot and working and really enjoying our lives and each other. We both love the theater and books and travel and so we were really having a lot of fun.",Patricia Heaton,Travel
"This is my first opportunity to visit this part of North Africa, so I am going to be able to go back home and talk about this beautiful country and encourage Americans to travel here.",Donald Evans,Travel
Rocket scientists agree that we have about reached the limit of our ability to travel in space using chemical rockets. To achieve anything near the speed of light we will need a new energy source and a new propellant. Nuclear fission is not an option.,Wilson Greatbatch,Travel
"Some go on to trade schools or get further training for jobs they are interested in. Some go into the arts, some are craftsmen, some take a little time out to travel, and some start their own businesses. But our graduates find and work at what they want to do.",Daniel Greenberg,Travel
"I lived at home and I cycled every morning to the railway station to travel by train to Johannesburg followed by a walk to the University, carrying sandwiches for my lunch and returning in the evening the same way.",Sydney Brenner,Travel
"I like people who are enthused about things they do, like travel, sports, work. I like being with people who have things they're excited about.",Parker Stevenson,Travel
The world has become more complex as technology and easy travel mixes cultures without homogenizing them.,Norman Spinrad,Travel
"Well, I took a sabbatical. I walked away from shooting movies because I couldn't handle the travel. I'm a single parent. I had young kids, and I found that keeping in touch with them from hotel rooms and airports wasn't working for me. So I stopped.",Rick Moranis,Travel
I'd love to travel to the Holy Land.,Loretta Lynn,Travel
Travel gives me the opportunity to walk through the sectors of cities where one can clearly see the passage of time.,Jerzy Kosinski,Travel
"I travel to Jakarta, I see what an important country it is. I've been working with them for a year.",Anatoli Boukreev,Travel
"I was afterwards sorry for this, though, if I ever travel again, I shall trust to none but natives, as the climate of Africa is too trying to foreigners.",John Hanning Speke,Travel
"Not only does travel give us a new system of reckoning, it also brings to the fore unknown aspects of our own self. Our consciousness being broadened and enriched, we shall judge ourselves more correctly.",Ella Maillart,Travel
"Travel can also be the spirit of adventure somewhat tamed, for those who desire to do something they are a bit afraid of.",Ella Maillart,Travel
"People aren't just paying more to fill their gas tanks or when they pay for their heating bills for their home; they are paying more at the grocery store, on air travel and for many other daily expenses.",Dan Lipinski,Travel
Local economies are suffering as people spend more on fuel and less on consumer goods and travel.,Dan Lipinski,Travel
But today we become aware of other readings of the human experience very quickly because of the media and the speed with which people travel the planet.,Chaim Potok,Travel
"My goal is to ensure the Northern Border is safe, secure and allows for the free flow of travel and commerce.",Rick Larsen,Travel
Domestic travel and tourism-related spending has reached $1 trillion a year.,Mark Foley,Travel
"We need to be aware of all aspects: To check how they travel, how they eat, the competition conditions.",Alberto Juantorena,Travel
"The genre has moved into this commercial aspect of itself, and ignored this extraordinarily rich literature that's filed everywhere else except under travel.",Robyn Davidson,Travel
I just don't see myself as a travel writer. I can't. I don't.,Robyn Davidson,Travel
It was good to travel to the other side of the world.,Andre Braugher,Travel
"Right now I'm so old that if I had a big gush of money, I don't know what I'd do with it. I don't travel anymore. I don't need anything, don't want anything. I'd give it to my son, I guess, and let him enjoy it.",Jack Vance,Travel
"You have all these people in the city and everything has become centralized. If you live outside the city and you need a birth certificate or some official paper from the government, you have to travel to the city.",Edwidge Danticat,Travel
"I travel in so many different ways; I travel high, I rough it... it all depends on who I travel with.",Diane von Furstenberg,Travel
I just travel all the time. And I was just looking at the schedules now and starting the first week of October I will be every weekend with somebody at tournaments through Christmas. So it gets very difficult to just go away and not do that.,Ivan Lendl,Travel
"Americans in particular are myopic. They're not traveling as much. When you were a college student, the next thing you would do on graduation was to take a year off and travel. That's what I did. I went to Indonesia.",Julie Taymor,Travel
"At each of these northern posts there were interesting experiences in store for me, as one who had read all the books of northern travel and dreamed for half a lifetime of the north; and that was - almost daily meeting with famous men.",Ernest Thompson Seton,Travel
I'd rather have huge success and huge failures than travel in the middle of the road.,Kevyn Aucoin,Travel
I travel a lot to promote the perfumes and to do the commercials.,Gabriela Sabatini,Travel
"The fact that people will pay you to talk to people and travel to interesting places and write about what intrigues you, I am just amazed by that.",Nicholas Kristof,Travel
"The idea is to have global standards. There is so much travel that if you just had a regional standard, it would probably ultimately have to be changed.",Gijs de Vries,Travel
Travel definitely affects me as a writer.,Anthony Doerr,Travel
"At American Airlines, we have built a business around the love of travel that has lasted three quarters of a century. And I'm pretty sure we're just getting started.",Gerard Arpey,Travel
"People think I'm crazy because I travel too much, but I haven't been doing any of that lately because I got a little sick this year and I've tried to take care of it.",Lee Hazlewood,Travel
"To get away from one's working environment is, in a sense, to get away from one's self; and this is often the chief advantage of travel and change.",Charles Horton Cooley,Travel
"You have to first be a writer and somebody who loves to write. If I couldn't travel, I would still write.",Tim Cahill,Travel
"It's hard now to imagine that kind of travel and the daily tasks they simply took for granted. If a wagon axle broke, you had to stop and carve a new one. To cross a river, you sometimes had to build a raft.",James Houston,Travel
Originally the dream was about traveling and developing a job that would permit me to travel. And I decided to go into street performing because it was a traveling job; it would let me go around the world.,Guy Laliberte,Travel
"It's important to travel and move and have a continual set of experiences so you've got more to feed back into your work. For me, it's a natural thing.",Cate Blanchett,Travel
Each and every one of the security measures we implement serves an important goal: providing safe and efficient air travel for the millions of people who rely on our aviation system every day.,Janet Napolitano,Travel
"I see a trend here where the President seems to think his job is to count votes and then try to make a deal That's what we in legislatures do. Mr. Obama's job is to travel the country, fight for the values that he cares about.",Anthony Weiner,Travel
"I considered becoming a priest very seriously. I wanted to travel the world. By the time I turned 16, I realized I was only in it for selfish reasons. And, more importantly, I didn't want to sacrifice the ladies!",James McAvoy,Travel
"My kids started school, so having a strong base in Melbourne has been a key priority. I'm not daunted by the travel. People say, 'It's so far to Australia,' and I say, 'You get on the plane, you eat well, you sleep, you wake up - and you're there.'",Geoffrey Rush,Travel
"Once you're in the game and it's a part of your life, you never want to leave it. But you have to be committed to be able to travel and do the things you need to do to be successful in whatever role you're doing.",Joe Sakic,Travel
I am very excited to accept the role of Honorary Patron with Hope Air because of the national scope of the organization and the very real impact they have on Canadians who need to travel to healthcare.,Rick Mercer,Travel
"I made 22 million in 14 years... with taxes, and travel and everything else, it gets blown out the window... which is why I still need to work.",Boomer Esiason,Travel
"My job is to be a spokesman - the spokesman, I suppose - for the President, for the White House, to do the daily briefings, to manage the press corps in terms of travel, day-to-day needs, access, interviews, all those issues.",Dee Dee Myers,Travel
"But I want people to understand that poker's not all glamorous, it's not all being on TV and making tons of money. It's a hard life. It's a lot of travel. It's a lot of weird hours.",Chris Moneymaker,Travel
"I associate going to an airport with work because I travel so much with my job. So when I have a few days free from work, I tend to stay at home.",Evelyn Glennie,Travel
"I can tell you that when I travel the state, when I talk to people, they are really struggling, in a very real way. They're losing their jobs, they're losing their homes, they're dealing with financial challenges.",Alexi Giannoulias,Travel
I sometimes skip meals when I travel.,Amy Smart,Travel
Singing is my passion and I always wanted to travel the country.,Thia Megia,Travel
When I was deputy chairman I could travel from Glasgow to Edinburgh without leaving Tory land. In a two-week period I covered every constituency in which we had an MP. There were 14. Now we have only one. We appear to have given up.,Jeffrey Archer,Travel
"I don't have any superstitions, but what I always travel with is my pillow and my coffee.",Natalie Coughlin,Travel
"I grew up under Communism so we could only learn Russian, and then when Communism fell in 1989 we could learn a few more things and have the freedom to travel and the freedom of speech - and the freedom of dreaming, really.",Petra Nemcova,Travel
"Modeling, for me, was not fulfilling. I didn't see the point - although I was able to travel a great deal. I lived in Italy, Germany, and Spain, but I wasn't devoted to it.",Tom Welling,Travel
"I loved the travel but I didn't love the work. I mean, come on, modelling is only so stimulating!",Brooklyn Decker,Travel
The most useful form of time travel would be to go back a year or two and rectify the mistakes we made.,Matt Lucas,Travel
"When you travel so many weeks a year, it's always nice to have a home-cooked meal.",Maria Sharapova,Travel
I want my handbags and my shoes to be stylish but I want to make sure that they're versatile. I travel and I have to make sure the pieces I put into my bag can go with a dress or with shorts or jeans.,Maria Sharapova,Travel
"When I travel, I love speaking to women around the world about the things that inspire them, the fashions they like, what makes something good and what would make it even better.",Maria Sharapova,Travel
"I was always very determined and ambitious, and I knew I would do something that would let me travel and stuff, but I didn't know really know what I would do to get there.",Rachel Stevens,Travel
"I stepped away to find out more about myself, which I was having difficulty doing as a football player. I got a chance to travel the world. I studied Eastern philosophy, and I've grown as a person so much.",Ricky Williams,Travel
"I have several dogs and several cats who aren't really mine. In fact, they think that I am theirs. I'd like to have some goats and chickens, but I travel around too much.",Eric Stoltz,Travel
"When I travel, I like to take advantage of room service. I'm really into eggs Benedict in the morning.",Jenny McCarthy,Travel
"The idea of making access to safe abortions harder and more expensive and more difficult, having to travel across state lines - that puts women's health and lives in jeopardy, which is something I think no one wants.",Cynthia Nixon,Travel
My Christmas present to myself each year is to see how much air travel can open up the world and take me to places as far from sheltered California and Japan as possible.,Pico Iyer,Travel
Prison service vans that travel 90 miles to take a prisoner 90 yards; paedophiles free to leer at children in the very parks where they have committed horrific crimes.,Trevor Phillips,Travel
I like to travel and connect.,Richard Powers,Travel
"This June, I'll travel once again to the Food and Wine Magazine Classic in Aspen, Colorado. For many years, my dear friend Julia Child and I have teamed up to teach classes together at the event; for the past seven years, my daughter, Claudine, has been my cooking partner on stage.",Jacques Pepin,Travel
"For 'Around the World in 80 Plates' we got to travel all over, having what was like a cross between a culinary competition and races. And in each country we had a chef Ambassador. We went to London, Barcelona, Bologna, Hong Kong, Thailand, Morocco... It was amazing.",Curtis Stone,Travel
"In recent years, I've been writing because I'm fortunate enough to work in the world of food television, to travel and taste and learn about cooking from the best chefs in the business.",Ted Allen,Travel
I'm sure we'll be Tweetin' up the Twitosphere as we travel around the world playing music.,Brandon Boyd,Travel
I like to travel by myself.,Carly Rae Jepsen,Travel
"I just see too many people retire and say, 'I'm going to take off, travel, spend time with my family' and they are just miserable. They end up dying. People who work and stay active, and like what they are doing, live longer.",Terry Bradshaw,Travel
I just travel the world with my backpack and my cameras and a bunch of Clif bars.,Henry Rollins,Travel
My dad is a pilot so I think I was born with the travel bug.,Isabel Lucas,Travel
"What I like in this job is you can travel to many places, many imaginations.",Marion Cotillard,Travel
I'm passionate and I travel the world not just as a tourist but to understand cultures... I've lived with Masai tribe... I travel the world and bring it back in the form of a research book that would become the starting point for the collection.,John Galliano,Travel
"Aviation - and space travel, in particular - have always been especially captivating.",Felix Baumgartner,Travel
"Movie acting is a great job for your twenties: You travel all over, you have affairs with people, and you throw yourself into one part and then another. It gets more challenging as you get older, and it's not just having a daughter, it's wanting to have your own life and be yourself.",Helen Hunt,Travel
Travel works best when you're forced to come to terms with the place you're in.,Paul Theroux,Travel
When I haven't been working I've tried to travel a lot.,Emma Watson,Travel
"I've three children, three grandchildren, I work, I travel, and I'm very happily married. I'm very satisfied and happy with my life and there really isn't anything I want.",Joan Collins,Travel
"There are so many things I want to do. Like, I want to get an artist, a musician, a photographer, and a bunch of dancers that I know and just travel across Africa and just film it and just see what happens. Do and learn as much as I possibly can. Luckily, I have a lot more time.",Channing Tatum,Travel
"People have to make journeys, what we want is people to have alternatives in public transport so that they can make a choice about the sort of way in which they're going to travel.",Theresa May,Travel
I can't travel without Sudoku.,Robert Ballard,Travel
"Travel books are, by and large, boring. They lodge uncomfortably between fact, fiction and autobiography.",Arthur Smith,Travel
"Occasionally I find a travel book that is both illuminating and entertaining, where vivid writing and research replace self-indulgence and sloppy prose.",Arthur Smith,Travel
"Don Quixote's 'Delusions' is an excellent read - far better than my own forthcoming travel book, 'Walking Backwards Across Tuscany.'",Arthur Smith,Travel
"Tennis is all about mental toughness, and you have to keep your head in the game. I make time to relax away from competition pressures, travel and intense training schedules to make sure I'm looking after myself. Taking time out with family and friends helps to maintain the work-life balance everyone needs.",Samantha Stosur,Travel
"Even when my parents were together, they both had to travel and work, and it wasn't like they had nine-to-five jobs. In that way, it wasn't a normal family life.",Georgia May Jagger,Travel
"I love to travel, but sometimes it's nice to stay in one place.",Gustavo Dudamel,Travel
"The thing about Hemingway that people forget is that all the stuff he did was at a time where people weren't traveling that much. At 19 he travels to Italy. He goes to the Spanish Civil War. He goes to China, he goes to Africa so at that time to travel that much is really incredible.",Clive Owen,Travel
"We take so many of our freedoms for granted nowadays - I can travel where I like, I can have a baby when I like, I can do any job I want - but I do think chivalry has been lost a little bit.",Dan Stevens,Travel
"Oh, I'm terrible at travel.",Johnny Vegas,Travel
"I want to take piano lessons, I want to study at university, I want to travel, I want to do other parts, make another movie.",Zach Braff,Travel
"I think they need to get a more reliable way of watching television on the laptop. Because I travel so much, if I want to watch my favorite sports team it might not be showing in that place, so I want a reliable way to watch whatever I want to watch on my laptop.",John Legend,Travel
"I don't take any photographs. I travel a lot by myself, and I feel weird taking photos on my own.",Jamie Bell,Travel
Modeling has given me the opportunity to travel outside of Brazil and see the world. I have been meeting many interesting and talented people along the way.,Izabel Goulart,Travel
"Since traveling is such a big part of my life when I am working, I like to vacation relatively close to home. Florida is a great place for me to go and relax. It's so close, which is perfect because it's the minimal travel time.",Hilary Rhoda,Travel
What has happened to the good old-fashioned travel agent? I want to go to a really posh travel agent and have them organise everything for me. I don't want to do things on the Internet.,Jenny Eclair,Travel
