quotes,authors,categories
"My brother has a tendency to get quite lyrical when he writes music; he gets so romantic, it's borderline. I make it slightly more aggressive. I make the round corner a bit sharper.",Josephine de La Baume,Romantic
"I was a very romantic, overly dramatic young lady, which served me well as a songwriter. Especially as someone who had to focus on lyrics and melody, because if you're a dramatic and romantic person, lyrics come easy, and you turn every single short-term relationship into the biggest 'Romeo-and-Juliet' story ever.",Jane Wiedlin,Romantic
"The Germany I was enthused with was more old fashioned and kind of romantic. I just got there, and the next thing you know, I had this huge gilded album. It was kind of an amazing experience because I didn't intend it to be that way.",Rufus Wainwright,Romantic
I love being manipulated by what I see. I love weepies and romantic comedies where you're reaching for the Kleenex at the right moment.,Nick Cave,Romantic
"The problem most nonprofits have is that they are run by romantics who are great to hang out with, but they have no clue.",Mohnish Pabrai,Romantic
"I was pleasantly disappointed on entering Bohemia. Instead of a dull, uninteresting country, as I expected, it is a land full of the most lovely scenery. There is every thing which can gratify the eye - high blue mountains, valleys of the sweetest pastoral look and romantic old ruins.",Bayard Taylor,Romantic
"When I was pregnant, I had the romantic idea that after the baby was born I would not only take up reading in earnest again, but also write a novel while my daughter slept in her Moses basket. Of course, I barely had time to keep up with my magazines until she started sleeping properly.",Kate Beckinsale,Romantic
I've always considered myself a fairly romantic person. I believe in love and falling in love at a young age.,Mandy Moore,Romantic
"I'd like to do 'My Best Friend's Wedding,' 'Pretty Woman,' Meg Ryan type stuff. Romantic comedies. I'd love to do some action stuff as well.",Jennifer Love Hewitt,Romantic
"NASA projects often have romantic names that link into a long history of exploration and adventure: Atlantis and Discovery, for example.",Hanna Rosin,Romantic
"I think romantic love evolved to enable you to focus your mating energy on just one individual at a time, thereby conserving mating time and energy.",Helen Fisher,Romantic
Psychologists maintain that the dizzying feeling of intense romantic love lasts only about 18 months to - at best - three years.,Helen Fisher,Romantic
"There is a romantic, often misguided, misconception among the British that life in France is akin to life in Paradise.",Janine di Giovanni,Romantic
"When you see a bad romantic comedy, you see the script, the director, and the actors trying to create this warmth and this pathos and this feeling that you care about them. That cannot be manufactured - it's either there or it isn't.",Jeff Garlin,Romantic
"I think I usually play the woman that, after the person tries to go for some extraordinary feat of romantic accomplishment, they happily wind up with me.",Jessica Hecht,Romantic
I am very lucky. I have known wonderful romantic love in my life but to actually see this little creature and find him to be the most beautiful creature in the world. I know all mothers and fathers feel that way.,Anne-Marie Duff,Romantic
"There's nothing more romantic after not seeing your husband for four months than to have our first night back together, on a Broadway stage, with 12 million people watching.",Deborra-Lee Furness,Romantic
"I don't want to be typecast as a heroine who does a certain kind of cinema, which is why I experiment with the types of films that I do. But yes, I won't deny that romantic love stories or romantic comedies are what I enjoy doing the most, because as an audience those are the kind of films that I like watching.",Deepika Padukone,Romantic
I'm currently working on a romantic comedy between me and Philip Seymour Hoffman. So my next step is to write something so mind-blowingly spectacular that he has no other choice but to agree to do it! Wish me luck.,Haley Webb,Romantic
"I think the older you get, the more lax you get, and the less romantic you are.",Tom Cullen,Romantic
"I absolutely love Ireland. It's one of the most beautiful places on Earth, and I have strong ties here. Both my grandmothers are from Ireland, and I have spent every summer in Bantry since my father, who is an artist, had the romantic idea 20 years ago to buy an old farmhouse on the west coast and renovate it.",Emily Ratajkowski,Romantic
It's very difficult to have any kind of romantic feelings for a movie where you know exactly what's going to happen in the first five minutes.,Joe Swanberg,Romantic
I definitely fell in love with 'Dracula' when I was 13. I found it so fascinating and so dark and romantic.,Sara Canning,Romantic
"I would love to do a really cool romantic comedy, perhaps with Hugh Grant. I think he is brilliant. That's the kind of film I love to go to see. I love 'girls' films'.",Sophia Myles,Romantic
"I'm a big movie fan, and I want to make movies in every genre. I want to make my romantic comedy one day.",James Wan,Romantic
"You know, I think that romance sort of coincides with effort, so you can fall flat on your face, but as long as you're making a great effort, I think it comes off as romantic.",Ashton Kutcher,Romantic
"I think that romance sort of coincides with effort, so you can fall flat on your face, but as long as you're making a great effort, I think it comes off as romantic. So it can be something as simple as, like, if you're someone who doesn't cook, you can make a meal.",Ashton Kutcher,Romantic
"I love comedy, but it has to be hysterical and really amusing; I'm not really a big fan of romantic comedies, in fact I can't stand them. I'm really more of a fan of 'Team America' and 'Dodgeball.'",Rachel Hurd-Wood,Romantic
"I think there are certain tenets set in place for all different types on genres. For thrillers, women usually die first. I can't say exactly why, and it's kind of a bummer... But I also can't explain why the wallflower girl in the romantic comedy always gets the guy in the end. That's just the way those movies go.",Katie Aselton,Romantic
"I'm actually a very romantic person, and I would like to play in a love story. As long as it doesn't get too sweet. That's not me.",Michael Wincott,Romantic
"The gospel sets us free to become the romantic leaders of our marriages without fright or hesitation. Because we have been forever wooed by Jesus, we are now free to forever woo our wives.",Tullian Tchividjian,Romantic
"I was comfortable in my thirties playing the romantic partner, the hero that saves the day, or the woman who is facing a world that revolves around younger kid actors.",Sharon Lawrence,Romantic
"My favorite - my very favorite movie, which I suppose is a bit of a guilty pleasure in that it's like, you know, every scene, you know, pushes every button, is 'True Romance' directed by Tony Scott with Patricia Arquette and Christian Slater, and it's a fantastic, fantastic film, very violent, very romantic.",Caterina Scorsone,Romantic
I'm a romantic and will only marry for love where there's respect and compatibility. I'd like to be with someone if the right person came along. I really like male company. I like the male mind.,Cherie Lunghi,Romantic
I love romantic films and love drama. Any film that has romance or romantic element is my comfort.,Rani Mukerji,Romantic
"I don't want to, in any way, characterize a race or a people or get accused of racial profiling, but the Irish, as lyrical and romantic as they can be in their poetry, they can be every bit as repressed in their personal relations.",Stephen Lang,Romantic
I did want a boy child because I had this romantic idea that a boy child when he's 16 takes his mother out for dinner.,Jennifer Saunders,Romantic
I've never been a blind romantic.,Sandra Bullock,Romantic
Having an actual income can expand your romantic horizons toward the more appealing end of the spectrum.,Al Franken,Romantic
"I've done a road trip across Italy with a girlfriend, and that was very romantic. I think that road trips are probably one of the romantic things you can do. To take your girlfriend and just stay wherever; don't have a destination and just drive and see where the road takes you is pretty cool.",Christopher Egan,Romantic
"I think as a filmmaker one should make all kinds of films. It is not that one should make only one kind of film. I love to see romantic films; I loved watching 'Dilwale Dulhaniya Le Jayenge,' 'Kuch Kuch Hota Hai.' If I make such films, I will make it with my yardstick, according to my parameters.",Madhur Bhandarkar,Romantic
I'm probably the furthest from being romantic that you've ever seen; I'm not even close to being romantic in any way until I have to be.,Brian McKnight,Romantic
I do know that I like to play characters that are sometimes a little on the outside - that's because it feels kind of romantic and sexier to me. I really think they are the people that we learn lessons from.,Willem Dafoe,Romantic
"I am a hopeless romantic, and so is my wife.",Nick Cannon,Romantic
"When I started, there was something almost romantic about the notion of paparazzi. I mean, it wasn't. They were still chasing you down the road. But that guy had to put film in his camera and work out whether it was worth pressing the button to take the shot, otherwise he's got to stop and change the film. So it was like this age of innocence.",Kylie Minogue,Romantic
"Personally, I find it romantic not to be with someone all the time; you don't get used to someone or take them for granted.",Monica Bellucci,Romantic
"I grew up in southeastern Oklahoma on a working cattle ranch, and it was always very romantic to me: The West, the cowboy, the Western way of life.",Reba McEntire,Romantic
"With the first commandment, Mohammed tried to imprison common sense. And with the second commandment, the beautiful, romantic side of mankind was enslaved.",Ayaan Hirsi Ali,Romantic
My notion of the KGB came from romantic spy stories. I was a pure and utterly successful product of Soviet patriotic education.,Vladimir Putin,Romantic
"I've actually always wanted to write like a one-person show that was sort of a romantic comedy - a show that was kind of cynical about romance and marriage but ultimately embraced it. Because I feel like comedy is always cynical, inherently, because it's contrarian.",Mike Birbiglia,Romantic
"I do feel like guys feel pressure to be funny with me, which is kind of annoying. It's a turn-off if someone's trying hard to be funny because it feels like they're auditioning for a comedy job or something. It doesn't feel romantic to me. I get so much comedy from my life that, from a guy, I'm more looking for something sweet or romantic.",Chelsea Peretti,Romantic
I love a good romantic comedy.,Joss Whedon,Romantic
"I am not married, no. I wasn't really into the notion when I was younger, but now I think a proposal is the ultimate romantic gesture.",Miranda Hart,Romantic
"I love to make songs out of some of those shadows - you know, some of the things you lie awake thinking about, social anxieties and romantic insecurities and all that stuff.",Matt Berninger,Romantic
"There is something about a Luger that separates it from all other handguns, and Luger devotees and Luger society members speak of it in romantic terms that must sound plain nuts to those who consider themselves level-headed.",Dick Cavett,Romantic
"I've done romantic comedy, and I don't get to flex that muscle often.",Hill Harper,Romantic
"The most impactful place that I've been to where I was just completely awestruck, happy, moved is Victoria Falls between Zambia and Zimbabwe. It is probably the most beautiful and romantic place in the world.",Hill Harper,Romantic
"People assume that I came back to Washington because of the 'Post', but the truth is less romantic. I came back for a job.",Katharine Weymouth,Romantic
Love to me has meant different things at different junctures of my life. I'm not a hopeless romantic.,Randeep Hooda,Romantic
"Valentine's Day itself, like most holidays in the modern era, has been heavily influenced by commercialism that focuses on the appeal of romantic fantasies.",Aberjhani,Romantic
I tend to look out for things with a resonance to my youth - artists or objects that seemed romantic all those years ago. I never buy anything purely for its value. I like possessions that smile back at me.,Nicholas Haslam,Romantic
"WWI is a romantic war, in all senses of the word. An entire generation of men and women left the comforts of Edwardian life to travel bravely, and sometimes even jauntily, to almost certain death. At the very least, any story or novel about WWI is about innocence shattered in the face of experience.",Anita Shreve,Romantic
"For me, the romantic comedies I love are the ones that pay homage to the genre, but also find their ways to twist it and tweak it.",Greg Berlanti,Romantic
"A romantic is someone who believes that something is valuable even if it doesn't last. And a non-romantic is someone who says that if something doesn't endure, or can't be logically proved and pinned down, it's worthless.",Sebastian Faulks,Romantic
"In medicine as well as in romantic poetry, it is the heart that is the center and controlling mechanics of life. If the heart stops, life stops. The loss of sight doesn't not mean death. Yet for ages, the eyes was believed to contain a human being's vital essence - a not wholly irrational belief.",Henry Grunwald,Romantic
"We 'chicks' have munched our popcorn while romantic comedies became just comedies, and then each female protagonist got recast for Matthew McConaughey or Seth Rogan.",Emma McLaughlin,Romantic
"I'd love to continue my career in Hollywood - I'd love to do another action film, or a romantic comedy, or horror. I love horror films.",Rain,Romantic
"I'm definitely a romantic comedy dude because I'm a big romantic at heart. I'm a softy, so it's always nice to watch movies that make you think that love at first sight is actually possible.",Sterling Knight,Romantic
"Finding love is a fixation now, and that's because although romantic love can sometimes cause a lot of suffering, it can also give people peaks of happiness that come very close to our ideal of 'the happy state.'",Francois Lelord,Romantic
"I'm looking forward to sproglets but, as I'm the main breadwinner, I feel I ought to capitalise on my career for a bit longer. Mother keeps telling me I should go and freeze some eggs. Not terribly romantic, is it?",Honeysuckle Weeks,Romantic
I had a lot of romantic notions about what it would mean to cross Asia by foot.,Rory Stewart,Romantic
"With clothing being designed that allows you to be hugged virtually, video conferencing becoming ever sharper, and our social and romantic lives increasingly taking place online, the gap between the physical and the virtual is getting ever smaller.",Noreena Hertz,Romantic
Far too many girls' and women's romantic relationships are formed around a negation of their own worth and attributes rather than a confirmation of them.,Mariella Frostrup,Romantic
"You only need to look at Jane Austen to see how crossed wires can become a defining aspect of romantic life. Then again, if the course of true love ran more smoothly, it would have a terribly detrimental effect on our cache of love stories.",Mariella Frostrup,Romantic
"Girls have a tendency to take responsibility for romantic misinterpretations, when often it's men whose perfectly honed emotional inscrutability makes life more complicated than it should be.",Mariella Frostrup,Romantic
"I think people get a sense of possibility when they're on a plane, even romantic possibility, wondering if the perfect person is going to sit down next to them or something.",Walter Kirn,Romantic
"I think I give the impression of being a romantic, and I think inside I'm quite severe. But some might say they had the opposite impression of me.",Tom Stoppard,Romantic
"To be a lone filmmaker thousands of miles from home with nobody believing in me, that seems romantic.",Doug Liman,Romantic
"I think that sometimes, romantic comedies have to be really broad, and that the plot of people falling in and out of love or whatever is not enough. 'Enough Said' had that stuff, but I wanted it to be fun and funny while also grounded in reality.",Nicole Holofcener,Romantic
"When I watch a romantic comedy, I feel like they're selling something that doesn't exist. Two beautiful, but extremely unpleasant, people are terrible to each other for an hour, accidentally kiss, then decide to like each other during an extremely vague montage. That isn't how people fall in love.",Rainbow Rowell,Romantic
"With 'Attachments,' my goal was to write a really good romantic comedy. I wanted the reader to be smiling throughout.",Rainbow Rowell,Romantic
"It's very difficult, I think, especially on two cellphones, to have a romantic conversation.",Rainbow Rowell,Romantic
I'm a romantic at heart.,Tyler Farr,Romantic
One of the pitfalls of a romantic comedy is that you know how it's going to end.,Jason Segel,Romantic
There are so many people I know who could be the greatest film-maker but who will never get the chance to make a movie; it's all about what somebody is going to make back. There are not a lot of romantic ideas about making movies anymore.,Alexandra Cassavetes,Romantic
I think of making a movie in such a romantic way.,Alexandra Cassavetes,Romantic
Movies are romantic fantasies.,Ira Sachs,Romantic
"As opposed to trying to make a kiss look romantic or sweet or passionate, it's kind of fun to just have the freedom to make it look weird, goofy and awkward.",Gillian Jacobs,Romantic
"A lot of the scripts I read and the characters I get are 'the girl' in romantic films, and I don't know how comfortable I am, or the world is, with me being that.",Mamie Gummer,Romantic
Schumann's 'Quintet in E flat for Piano and Strings' is one of the sublime moments in Romantic music.,Robert Gottlieb,Romantic
"For food to be romantic, it should be light. Too many times people plan a romantic meal, and the food is too heavy.",Jose Andres,Romantic
'Terrible' is not a word I would use in shooting romantic scenes with Scott Speedman.,Jessy Schram,Romantic
"I don't believe there is one most romantic act that a guy can do; I think it is all about the couple in question, which totally differs. It's about you thinking about the person you are with and doing something tailored and thoughtful for them.",Roxanne McKee,Romantic
"I think that taking night trains or meeting someone on the road is pretty romantic. I've done a couple of things like that. I've surprised someone in Paris. And hopefully, when you surprise someone, they're happy to see you.",John Cusack,Romantic
"I like doing something romantic with a girl on Valentine's Day, like making her dinner and keeping it simple. The more quality time, the better.",Spencer Boldman,Romantic
The underdog winning is the romantic position.,Malcolm Gladwell,Romantic
Romantic comedies are particularly hard to make.,D. B. Sweeney,Romantic
I want to play a villain. I want to play a romantic heroine.,Allison Williams,Romantic
"Whenever I'm doing anything romantic with an actor, or if there's a director around, I never want anybody's wife to feel threatened by me.",Julianne Moore,Romantic
"The chance to play a romantic character who kisses somebody onscreen was one of the elements that made me want to do 'The Stand.' The more you can do, the better, and I've been known as a character actor.",Gary Sinise,Romantic
"I've heard stories about movies that are really maybe difficult and really dramatic and good, but they are being sold as romantic comedies. All it's going to do is just... that's hurting the work, because that just makes it impossible for anyone to see it correctly.",Shane Carruth,Romantic
"I love the concept of the romance that exists when people are broken. Like, the promise of a romance when you're at the bottom. I think that's infinitely compelling and romantic.",Shane Carruth,Romantic
The only thing I can ever do is make a film that I can respond to. I could not make a romantic comedy for college girls. I wouldn't know how that works.,Shane Carruth,Romantic
"If you don't know a lot about figure skating, it's easy to fall in love with ice dancing because it's so romantic and so theatrical.",Dorothy Hamill,Romantic
Vision is a romantic thing. We have got into 'talent identification'. I am much more interested in passion - finding people who are really excited about doing something.,Sebastian Coe,Romantic
"What's funny about the slacker thing, people project an image of what they think a musician is: young, slack, unemployed - like a really romantic idea of a poet, writer or musician - which isn't really true a lot of the time. I don't reckon you would know anything about me if I wasn't moderately hard-working.",Courtney Barnett,Romantic
"I'm all about making my girl feel like she's the only woman in the world. Whether it's telling her how special she is or showing her with gifts and romantic dates, I want to make her happy.",Justin Chon,Romantic
I'm drawn to the romantic aspect of a character. It's human emotion. It's much more fun to watch. And it's much more fun to play.,Natalie Zea,Romantic
"I don't like to hurry. I'm not a conductor of the fast, fiery romantic type. I prefer Bruckner, with the sincerity of his musical language and the huge time spans in which his ideas develop, to Mahler, with his hysteria and self-indulgence.",Jeffrey Tate,Romantic
What I really want is to play the romantic lead and get the girl.,Peter Dinklage,Romantic
"I was born with a romantic nature, and I'll carry it to my grave.",Telly Savalas,Romantic
"I'm a romantic realist. I knew I would become a star, just as I know some day the bubble will burst.",Telly Savalas,Romantic
I really love writing comedy. Writing romantic comedy is even nicer because you get to write about how insane we all act when we're falling in love.,Pearl Cleage,Romantic
"Without romance, films will be boring. I doubt if people now understand romance, though they may claim it otherwise. I am very romantic in real life.",Sunny Deol,Romantic
"In urban America, you do not so much meet a romantic partner as inherit the product of someone else's romantic crimes.",Lee Siegel,Romantic
"I'm the old-school, letter-writing romantic. I know it's out of style, and not a lot of women go for that these days, but that's what I go for.",Andre Holland,Romantic
"No highbrow literary type would ever say 'Moby Dick' is good but it's just about a whale, or a Jane Austen would be important if she wasn't just writing about romantic relationships.",Sophie Hannah,Romantic
I had my baby outside in a thunderstorm. It was really romantic.,Evangeline Lilly,Romantic
"I wanted to tell a romantic and dark side of Ottoman history that was also slightly political, saying to the previous generation of writers, 'Look, I'm interested in Ottoman things, and I'm not afraid of it, and I'm doing something creative.'",Orhan Pamuk,Romantic
"My home is attached to a study - in fact, my home is my study, and I have a little room to sleep in. I need to write looking onto the street or a landscape. Looking at reality from some distance gives me romantic visions.",Orhan Pamuk,Romantic
"When I was sixteen, I was an absolutely romantic guy. I fell in love every week. I mean, I was in love with everybody, but unfortunately, nobody was in love with me.",Alejandro Gonzalez Inarritu,Romantic
"I'm not really a believer in romantic, happily-ever-after love stories.",Richard LaGravenese,Romantic
"What man is there, surrounded though he be with the love of wife and children, who does not retain a memory of the romantic affection of boys for each other? Having felt it, he could scarcely have forgotten it, and if he never felt it, he missed one of the most golden of the prizes of youth, unrecapturable in mature life.",E. F. Benson,Romantic
"Americans have always been excellent at making romantic comedies - but dramatically, we don't really try to do it.",James Gray,Romantic
I can't ever see myself playing the romantic lead because that's not me; I'm not that girl.,Maisie Williams,Romantic
The romantic appeal of solar sailing has ensured that its advocates consistently come from the worlds of both science fiction and science fact.,Thomas Mallon,Romantic
I'm romantic to the point of embarrassment.,Jesse L. Martin,Romantic
